"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2011",0.4079354883074,3.22836836659662,3.04195382842657,0.0910987730478304,0.215237562316362,"ECP_2011"
"ECP_2920",-0.798950082378703,1.4295261240588,3.03678279954384,0.0913616218798453,0.215407003888255,"ECP_2920"
"ECP_3747",-0.118110326565521,9.4159366791457,3.03880133132183,0.0912589151708972,0.215407003888255,"ECP_3747"
"ECP_4594",0.375991775825908,2.98720650945457,3.03682458929266,0.0913594942046706,0.215407003888255,"ECP_4594"
"sraL_ryjA",0.727711030890724,2.41615685611477,3.08039179849997,0.0913479176043688,0.215407003888255,"sraL_ryjA"
"ECP_0599",-0.190965255286518,5.79217777324166,3.0298473866644,0.0917155132122328,0.216015430282521,"ECP_0599"
"ECP_2600",0.185148333069043,6.10358269000557,3.03041738413836,0.0916863693064901,0.216015430282521,"ECP_2600"
"ECP_0093",-0.148434578549608,7.82410179139847,3.02679709739066,0.0918716535821764,0.216270190260288,"ECP_0093"
"ECP_2689",-0.73265779085088,1.79663044779261,3.0243177340674,0.0919987920898709,0.216456448194748,"ECP_2689"
"ECP_1471",1.25199863009464,0.678599733613448,3.02041083527024,0.0921995397130921,0.216815610342524,"ECP_1471"
"ECP_1324",0.155045362775378,6.52091463858784,3.01655566373728,0.0923981187705371,0.217169301051919,"ECP_1324"
"ECP_0494",-0.148048992581979,7.36945724609856,3.01383044084576,0.092538788426739,0.217325668287203,"ECP_0494"
"ECP_1046",0.375039967688375,3.83526130540725,3.01339929609854,0.0925610654639372,0.217325668287203,"ECP_1046"
"ECP_4769",0.27766797909446,3.79688066730261,3.01192908289459,0.0926370766204917,0.217390911715344,"ECP_4769"
"ECP_2219",-0.388597548182493,3.25114765502599,3.00757569077295,0.0928625678513375,0.217806688800119,"ECP_2219"
"ECP_0315",0.220176324519725,5.80184943054957,3.00656870794016,0.0929148152537117,0.217815905961379,"ECP_0315"
"ECP_0235",-0.25820971311152,4.82010512017996,3.00258815017889,0.0931216751365429,0.217847696686837,"ECP_0235"
"ECP_1787",-0.376017806380894,3.47098876759977,3.00367290308107,0.0930652511846908,0.217847696686837,"ECP_1787"
"ECP_2809",0.753474176757509,1.81792474286129,3.00499774573335,0.0929963917016339,0.217847696686837,"ECP_2809"
"ECP_3252",-0.137893691922857,11.3494881687558,3.00264573380811,0.0931186789160853,0.217847696686837,"ECP_3252"
"ECP_0192",-0.123804189708221,9.5397467138885,2.99635500698026,0.0934466519552237,0.218494557579953,"ECP_0192"
"ECP_2190",-0.62686131211281,1.8430170410749,2.98981890352183,0.0937888137782756,0.219180908508277,"ECP_2190"
"ECP_1102",-0.246521754056234,4.56572292272674,2.98080417157949,0.0942630773379309,0.220175104994504,"ECP_1102"
"ECP_3199",-0.162341288044454,6.22281501587428,2.97095691204752,0.0947842690914736,0.221277827583823,"ECP_3199"
"ECP_0975",-0.220133879323989,6.08949043936125,2.97026884468373,0.0948556644514974,0.221329883720161,"ECP_0975"
"ECP_2663",-1.01140520786104,0.699519682140376,2.96744901093039,0.0949707275105306,0.221483724582241,"ECP_2663"
"ECP_0232",0.815506684039813,1.23934653495709,2.96432185992622,0.0951373005502774,0.221757472016882,"ECP_0232"
"ECP_0551",0.336503513309452,4.04755216028249,2.95637741384846,0.0955619767298254,0.222632243461526,"ECP_0551"
"ECP_1352",-0.14846499728632,6.23488171372319,2.94455992456263,0.0961976993300711,0.223997535423533,"ECP_1352"
"ECP_3406",0.175433381795128,12.0642534163674,2.94284239558646,0.0962904952373526,0.224097858817752,"ECP_3406"
"ECP_1823",-0.595192174554617,1.7222186613169,2.93992966757551,0.0964481000209262,0.224140260121897,"ECP_1823"
"ECP_2639",0.20404710120813,6.57069653567342,2.94062410294855,0.0964454128862521,0.224140260121897,"ECP_2639"
"ECP_3448",0.25845660854982,8.31067067507321,3.04239341207033,0.0964578759175864,0.224140260121897,"ECP_3448"
"ECP_2268",-0.420218035739469,2.24213217246558,2.93635964105813,0.0966416725873226,0.224451653798893,"ECP_2268"
"ECP_3107",0.152235389516552,6.8471861662659,2.93145505186831,0.0969083313582112,0.224955076087959,"ECP_3107"
"ECP_0724",0.22565767940597,5.15144466300987,2.92981881855562,0.0969974790286204,0.225046132506959,"ECP_0724"
"ECP_2949",-0.150061802347998,6.66518842275005,2.92884550001296,0.0970505532445393,0.225053443429209,"ECP_2949"
"ECP_4229",0.816362957838907,1.45151102880267,2.92685532514708,0.0971591790733012,0.22518950090614,"ECP_4229"
"ECP_1658",0.189303828900684,5.43678787069805,2.92344386418689,0.0973457035184748,0.225489746519066,"ECP_1658"
"ECP_1661",-0.14265015806674,10.4694176833564,2.92265741275998,0.0973887614180616,0.225489746519066,"ECP_1661"
"ECP_3239",0.217371666018206,5.58611751167829,2.91977274003736,0.0975468825266541,0.225739910898438,"ECP_3239"
"ECP_1113",-0.206220221379413,5.62980466827888,2.91294201163495,0.0979224750494575,0.226260644553026,"ECP_1113"
"ECP_1709",0.62204244932775,2.44945288812449,2.9137583284964,0.0978775024206497,0.226260644553026,"ECP_1709"
"ECP_3492",0.235776067203242,5.61449937938696,2.913553324545,0.0978887943029524,0.226260644553026,"ECP_3492"
"SokE",-0.501147019945709,2.68942377744495,2.90679980306152,0.0982616209724008,0.226927964827655,"SokE"
"ECP_2328",-0.223177827492521,5.59713344965817,2.90357879508667,0.0984400076359284,0.227132449165998,"ECP_2328"
"ECP_4017",-0.301039073662536,4.56634081662526,2.90338174125234,0.0984509329348624,0.227132449165998,"ECP_4017"
"ECP_1122",0.183691745478781,5.4648263531912,2.88356864423387,0.0995565485615472,0.229466178733813,"ECP_1122"
"ECP_3401",0.201729160860189,12.807663731351,2.88405435043649,0.0995642958303767,0.229466178733813,"ECP_3401"
"ECP_4376",0.588443814285883,2.44158246058217,2.88123318295876,0.0996878059872049,0.229633433515748,"ECP_4376"
"ECP_3872",0.220126761298658,6.16358285148283,2.87511550587446,0.100067606653427,0.230390587739351,"ECP_3872"
"ECP_0765",-0.161236061866412,6.48159067332684,2.87309048356831,0.100146992832003,0.230403112893889,"ECP_0765"
"ECP_0921",-0.143521978206935,10.318673121923,2.87217228661113,0.10019892393732,0.230403112893889,"ECP_0921"
"ECP_3499",0.23264334149101,6.35043033930459,2.89866626815882,0.100226376305438,0.230403112893889,"ECP_3499"
"ECP_1292",0.297600239609153,4.53822550615514,2.8678932671026,0.100441342359573,0.230779598041262,"ECP_1292"
"ECP_3919",0.536388399607986,2.2398900930107,2.86548503840439,0.100578070502148,0.230976027419094,"ECP_3919"
"ECP_1065",-0.370048023974133,4.36798906064025,2.90208009089275,0.100722651450194,0.231190281434559,"ECP_1065"
"ECP_3562",0.178936549626695,6.08343066164559,2.85758342900482,0.101028186602699,0.231655679148,"ECP_3562"
"ECP_3910",-0.226892435585514,4.506101390698,2.8583144078294,0.100986449619482,0.231655679148,"ECP_3910"
"ECP_2725",0.188774878826769,5.34272235514322,2.85479788517134,0.101187415070252,0.231902830267765,"ECP_2725"
"ECP_0023",0.126020128262287,8.53200004312876,2.84480139762995,0.101761210228473,0.233099357576197,"ECP_0023"
"ECP_1910",0.467166958150769,2.68644256687792,2.84356737354837,0.10183230095941,0.233102222596933,"ECP_1910"
"ECP_4257",0.179880454598199,5.92987018425861,2.84298486982453,0.10186587810913,0.233102222596933,"ECP_4257"
"ECP_1509",-0.212383283421159,4.68830856140062,2.84125658714767,0.101965575856386,0.233102633322123,"ECP_1509"
"ECP_3862",0.241253521044142,5.01865537344845,2.84118903546834,0.101969474913759,0.233102633322123,"ECP_3862"
"ECP_2248",-0.546566320675187,1.91970469032667,2.83590948783632,0.102274737590554,0.233681965057384,"ECP_2248"
"ECP_0693",-1.085057027966,0.623730257843291,2.83435481190252,0.102364828247442,0.233769324082811,"ECP_0693"
"ECP_1088",-0.158949852317167,6.15212749327434,2.82882290765591,0.102686130572752,0.2343843425934,"ECP_1088"
"ECP_1595",0.259274624903901,4.34315371677128,2.82542790202405,0.102883890671969,0.23450337455764,"ECP_1595"
"ECP_1639",0.362171941803261,2.49503438482893,2.82524876093771,0.102894337816107,0.23450337455764,"ECP_1639"
"ECP_4778",0.17619075292508,6.32666528697033,2.82618936377983,0.102839497338825,0.23450337455764,"ECP_4778"
"ECP_0281",0.251289766248451,5.54747563543163,2.82429712583918,0.102975639963474,0.234505212575271,"ECP_0281"
"ECP_0615",0.654184515754561,6.34224379733757,2.98202244644591,0.103051203662735,0.234505212575271,"ECP_0615"
"ECP_1856",-0.442041755368668,5.06774820166149,2.94653607158482,0.10304744962993,0.234505212575271,"ECP_1856"
"ECP_3277",0.144585114118527,7.97023998415825,2.81883154964944,0.1032693800038,0.234883130704909,"ECP_3277"
"ECP_1331",-0.208101041361939,5.53543948681495,2.8167075214166,0.103393860071113,0.235047665759242,"ECP_1331"
"ECP_0828",0.282957834418894,12.0336082268321,2.89875201063252,0.104152300632498,0.236652505671018,"ECP_0828"
"ECP_1304",-0.553357520988327,2.54106291236936,2.81230633978771,0.104572807604181,0.237368689163972,"ECP_1304"
"ECP_2249",-0.658528307197595,2.19268836888571,2.82251180969474,0.10454981357592,0.237368689163972,"ECP_2249"
"ECP_0508",0.211372423893636,5.75372147137711,2.79458719428056,0.104700519060204,0.237538973288072,"ECP_0508"
"ECP_3926",-0.338785575068918,4.93531350269611,2.84383939494798,0.104839753015495,0.237735214584433,"ECP_3926"
"ECP_1868",0.359097824834439,3.93293555995646,2.78901391439989,0.105032717646374,0.237807344803595,"ECP_1868"
"ECP_2998",-0.1930044488591,5.32809433020679,2.78817927056306,0.105082571173194,0.237807344803595,"ECP_2998"
"ECP_3404",0.18749903444234,11.8270275936997,2.78903477123241,0.10506664089164,0.237807344803595,"ECP_3404"
"ECP_4486",0.334376819962488,3.55230193042298,2.78912956419054,0.105025811991717,0.237807344803595,"ECP_4486"
"ECP_1453",0.387341729584763,8.14359242706099,2.91961406552708,0.106149550848151,0.239740568749231,"ECP_1453"
"ECP_1678",0.298669029175687,4.02220097261422,2.77118044500515,0.10610385209291,0.239740568749231,"ECP_1678"
"ECP_2247",-0.300641716802484,5.40862575166412,2.82384454197239,0.10599781483583,0.239740568749231,"ECP_2247"
"ECP_3817",0.204176732007158,7.12673849067519,2.78841186652761,0.10611015553856,0.239740568749231,"ECP_3817"
"ECP_0993",-0.22502921385566,4.71592775329395,2.76863349436533,0.1062578515391,0.239772332982122,"ECP_0993"
"ECP_2791",0.174947162363886,5.91473963494855,2.76796565711365,0.106298274296322,0.239772332982122,"ECP_2791"
"ECP_3183",-0.162985479524477,5.85611831985533,2.76755433392329,0.106323179598772,0.239772332982122,"ECP_3183"
"ECP_0421",-0.144349855211083,7.16466816279375,2.76317976545135,0.106588471595245,0.23980771448253,"ECP_0421"
"ECP_1057",-0.483734452640487,2.42319129992355,2.76395545638684,0.10654137505031,0.23980771448253,"ECP_1057"
"ECP_3255",0.157476285522536,7.2107393140643,2.76291011617099,0.106604849117789,0.23980771448253,"ECP_3255"
"ECP_3775",-0.5633068943166,1.95312050965936,2.76321749574935,0.106586180223917,0.23980771448253,"ECP_3775"
"ECP_4272",-0.216516451415982,4.43196766878181,2.76371672516995,0.10655586721309,0.23980771448253,"ECP_4272"
"ECP_4531",0.722913320113218,2.02515749601072,2.75898565971977,0.10687874198998,0.240303924633829,"ECP_4531"
"ECP_0896",0.139634469511722,7.10430291592776,2.74392245303404,0.10776539748726,0.241935464079965,"ECP_0896"
"ECP_2403",-0.338311694929754,3.61657962633614,2.74419660201188,0.107748538160594,0.241935464079965,"ECP_2403"
"ECP_3836",-0.1524700983482,6.43623963637207,2.74535601680258,0.107677271211775,0.241935464079965,"ECP_3836"
"ECP_0461",0.181145671757879,7.08576076227139,2.74244695217457,0.107856188408646,0.241955627662314,"ECP_0461"
"ECP_4023",0.333208429930806,3.69355397976476,2.74203221510569,0.107881723957687,0.241955627662314,"ECP_4023"
"ECP_0568",0.680527946851325,1.80721311974084,2.74055835007151,0.107972526767248,0.242038861594606,"ECP_0568"
"ECP_0447",-0.167373060359562,6.45375799813412,2.73749557669011,0.108161501305382,0.242341972109673,"ECP_0447"
"ECP_0850",-0.550443816085919,2.59885236615042,2.73370979481846,0.108430849775158,0.242824774359867,"ECP_0850"
"ECP_0027",0.134317318180601,7.2485784391575,2.731975549959,0.108503051041391,0.242865816332966,"ECP_0027"
"ECP_3171",-0.35707025525971,3.17654802772204,2.72854858654715,0.108715717426656,0.24322106906172,"ECP_3171"
"ECP_1036",0.545999341302968,2.07260086447927,2.72102890026101,0.10918404812427,0.243784888035765,"ECP_1036"
"ECP_2591",0.297879824216469,4.05437400406658,2.72199153845594,0.1091239650312,0.243784888035765,"ECP_2591"
"ECP_2648",-0.232956865017411,5.38109371724216,2.72150880272085,0.10915409023951,0.243784888035765,"ECP_2648"
"ECP_3644",0.375714119107785,2.87594568021337,2.72146579971974,0.109156774313598,0.243784888035765,"ECP_3644"
"ECP_3996",0.148766429250862,7.18189486108401,2.71970586317994,0.109266687658625,0.243848627705487,"ECP_3996"
"ECP_0841",-0.221557488570197,5.08029492267908,2.71716846932753,0.10942537985442,0.244081945761368,"ECP_0841"
"ECP_3663",0.512795079976042,1.89646516079952,2.71561622763545,0.109522590022981,0.244100647066871,"ECP_3663"
"ECP_4154",-0.347415614164006,3.42200018115177,2.71530551475423,0.109542060562618,0.244100647066871,"ECP_4154"
"ECP_0990",-0.336108969186554,3.41550997116978,2.70997242698804,0.109876875611109,0.244725768406561,"ECP_0990"
"ECP_3735",-0.297888013693136,11.5079207402507,2.81270807078624,0.110169016388384,0.245255272038932,"ECP_3735"
"ECP_1137",0.408194906562838,3.6255841130194,2.71633358967666,0.110249635985985,0.245313602677601,"ECP_1137"
"ECP_3509",0.193635403746112,7.01675021459067,2.7005480537546,0.110977938068599,0.246690603951303,"ECP_3509"
"ECP_3515",0.634025346147418,1.80803594137407,2.69258501699978,0.11097668224312,0.246690603951303,"ECP_3515"
"ECP_2399",0.698261799212019,1.42793596633722,2.68699115466753,0.11133320343806,0.247358344553363,"ECP_2399"
"ECP_1846",0.703426758873728,7.51647403104202,2.83116808943342,0.111485464423768,0.247574617547953,"ECP_1846"
"ECP_4477",0.471690012287537,2.64407252291673,2.68309581670085,0.111582249895913,0.247667544328299,"ECP_4477"
"ECP_2137",0.325169897093974,3.50340599821593,2.67848907761799,0.111877608567719,0.248200915070511,"ECP_2137"
"ECP_2554",-0.176564031091907,5.27380702263602,2.65116278455134,0.113648267509909,0.252005110641746,"ECP_2554"
"ECP_2638",0.186396704828436,6.01036101233008,2.64767600475856,0.113876517523712,0.252387089968975,"ECP_2638"
"ECP_4142",-0.12440651541639,7.98311809128582,2.64356779756339,0.114146126402942,0.252860313427255,"ECP_4142"
"ECP_3939",0.168103992310627,7.01925427427891,2.6379669407804,0.114514881212191,0.25355259553269,"ECP_3939"
"ECP_2093",-0.475697349820216,1.6451765874523,2.63647058118991,0.114613632725872,0.25364666486413,"ECP_2093"
"ECP_1366",0.746750800337146,1.02597038162749,2.63427495563989,0.114758710004904,0.253843113200249,"ECP_1366"
"ECP_2449",-0.201319393303345,6.32555980200833,2.63022627186789,0.115026785663181,0.254311304448072,"ECP_2449"
"ECP_4597",-0.432875306471755,2.30361291835643,2.62789422594764,0.1151815257709,0.254528587340792,"ECP_4597"
"ECP_1849",0.319653044441219,3.29088752239048,2.62532745852706,0.1153521185886,0.254780671532293,"ECP_1849"
"ECP_3505",-0.31012326069429,3.7368648480946,2.6224376788985,0.115544528882238,0.254955818013279,"ECP_3505"
"ECP_4134",-0.164335186407813,6.87651631588047,2.62280240197023,0.115520224079479,0.254955818013279,"ECP_4134"
"ECP_1762",0.238296633222094,4.82097084689063,2.61930890635687,0.115753270258711,0.255253543111072,"ECP_1762"
"ECP_2679",0.532452973958606,1.79102389752529,2.6187186223366,0.115792700901096,0.255253543111072,"ECP_2679"
"ECP_3297",-0.149714726468815,6.14399659284492,2.61057431648982,0.116338323635482,0.256330969183164,"ECP_3297"
"ECP_0117",0.773715211991036,3.35170413645219,2.69702454691567,0.117308455245705,0.258342216046721,"ECP_0117"
"ECP_4607",0.485530707366792,2.40018732218024,2.58984276496748,0.117740687140728,0.259167489077345,"ECP_4607"
"ECP_0805",-0.22955995125998,4.75072358426804,2.58862886469366,0.117823404184267,0.259222989781685,"ECP_0805"
"ECP_2891",0.47987030919604,2.14338106100191,2.58090945974696,0.118350992512985,0.260256719145628,"ECP_2891"
"ECP_0930",-0.439922689267892,3.05155674397042,2.57537392771595,0.118731005969684,0.260965077967496,"ECP_0930"
"ECP_4120",-0.161444835258112,6.23119823875343,2.57433646892625,0.118802384425235,0.260994711982924,"ECP_4120"
"ECP_4383",-0.166288519908696,7.43470637877128,2.56980840911308,0.119114502744097,0.261552936371355,"ECP_4383"
"ECP_2598",-0.117682719749131,8.48911353118182,2.56821757429996,0.119224383992565,0.261666759025552,"ECP_2598"
"ECP_1576",-0.228089754609738,5.13166042718136,2.56448673474714,0.119482539199724,0.26210573562645,"ECP_1576"
"ECP_1934",0.220252715330522,4.72120502946137,2.56275679333676,0.119602462031924,0.26224119593381,"ECP_1934"
"ECP_0485",0.15636280395864,6.83528681781826,2.56058578755463,0.119753157600109,0.262316681567066,"ECP_0485"
"ECP_2076",0.43227168683155,8.04672001218888,2.69304990333541,0.11981145682045,0.262316681567066,"ECP_2076"
"ECP_3097",0.706711323241967,1.16012959098586,2.56024157598078,0.119777070479805,0.262316681567066,"ECP_3097"
"ECP_1178",-0.460557829602654,2.31920446937522,2.54899985457678,0.120561098509367,0.263828001714874,"ECP_1178"
"ECP_4510",-0.143224295672957,7.66555439059826,2.54817597818199,0.120618791378517,0.263828001714874,"ECP_4510"
"ECP_0131",0.453885059873059,2.74714363602426,2.54455893098702,0.120872458083778,0.264254627081315,"ECP_0131"
"ECP_3651",0.365290957350471,2.73106802630954,2.53944561420233,0.121232115265155,0.264912445766031,"ECP_3651"
"ECP_0266",-0.125997837395111,9.22969198264046,2.52636000162445,0.122158188109055,0.265520304723058,"ECP_0266"
"ECP_1384",0.160891696637891,5.63738686096246,2.5299153495402,0.121905765756654,0.265520304723058,"ECP_1384"
"ECP_1544",0.331494172062388,5.01405756473155,2.53775996219865,0.121858848394428,0.265520304723058,"ECP_1544"
"ECP_1973",-0.161117615401455,6.03137988058103,2.52715861419596,0.12210143550957,0.265520304723058,"ECP_1973"
"ECP_2242",-0.251573554660516,4.0957091306804,2.53334534660532,0.121662816260847,0.265520304723058,"ECP_2242"
"ECP_2694",0.29534701782974,3.8797160351512,2.52800612720637,0.122041241299021,0.265520304723058,"ECP_2694"
"ECP_3357",0.606318556796448,1.48258601665408,2.5282534493657,0.122023681848548,0.265520304723058,"ECP_3357"
"ECP_3504",0.175446310631344,5.85084424521589,2.53133488255619,0.121805150888301,0.265520304723058,"ECP_3504"
"ECP_3940",-0.118208328156844,9.89949199486545,2.52920361874718,0.121956248698437,0.265520304723058,"ECP_3940"
"ECP_4009",0.268482893950046,4.65876646476511,2.52931327407105,0.121948469285352,0.265520304723058,"ECP_4009"
"ECP_4671",-0.508129720195673,2.16798436431281,2.53451001914699,0.121580449293373,0.265520304723058,"ECP_4671"
"ECP_4073",0.621648296957046,1.18749737401045,2.52503988793872,0.122252067775177,0.26559629953277,"ECP_4073"
"ECP_3110",0.380429280671361,3.18019874511557,2.52298285406529,0.122398520281079,0.265786382190319,"ECP_3110"
"ECP_0326",0.599947824757672,3.25303897878454,2.5723653436323,0.122503121287868,0.265885445722537,"ECP_0326"
"ECP_2039",0.380947644465572,3.24214615081924,2.51941489309833,0.122653027730989,0.266082699235467,"ECP_2039"
"ECP_4481",-0.114758118436051,8.45938083851989,2.51450697595301,0.123004120114674,0.266706093995381,"ECP_4481"
"ECP_4686",0.484131029697264,2.03533252993594,2.51374529159858,0.123058712402483,0.266706093995381,"ECP_4686"
"ECP_2104",-0.141242190721456,7.37726378086813,2.51267887090392,0.123135193351502,0.266743609624494,"ECP_2104"
"ECP_2884",-0.129042747650457,9.84951851595428,2.50140103025745,0.123947397933129,0.26837409696568,"ECP_2884"
"ECP_4250",0.508951586041067,2.49187809362101,2.5002729689712,0.124028980066326,0.268421815717234,"ECP_4250"
"ECP_1759",-0.334977265095155,3.79516620040998,2.49799218128977,0.124194118729973,0.26865023379785,"ECP_1759"
"ECP_2775",-0.180317806620483,6.54176523329839,2.49553887465007,0.124372033671182,0.268906056493855,"ECP_2775"
"ECP_2627",-0.347762002309409,2.99481621434863,2.4883636187391,0.124894088471487,0.269905345555831,"ECP_2627"
"ECP_1765",-0.164319365987349,5.71269820906049,2.48628049758308,0.125046128101971,0.270104430035306,"ECP_1765"
"ECP_4589",-0.739794923720552,1.85534218134227,2.49139249252074,0.1251115749641,0.270116369702185,"ECP_4589"
"ECP_1199",-0.314186437060115,4.51432732671811,2.48808601557722,0.125701601940712,0.271260326255973,"ECP_1199"
"ECP_0576",-0.403883969593324,2.85157201697241,2.47468154072847,0.125896639121766,0.271421353018134,"ECP_0576"
"ECP_3959",0.175977116404729,5.88280992525379,2.4751324673433,0.125863448855147,0.271421353018134,"ECP_3959"
"ECP_1489",0.7805381434561,0.987295752729585,2.46961049301927,0.126270593164448,0.272097434983429,"ECP_1489"
"ECP_4197",-0.176865623984314,12.4796924085043,2.46606577129313,0.126532758604465,0.272532095455772,"ECP_4197"
"ECP_4641",0.19889124185442,4.95887790071938,2.46199508394403,0.126834605577797,0.273051767881906,"ECP_4641"
"ECP_3975",0.162776823404378,7.87878445160073,2.45778189298776,0.127147902036006,0.273595581087501,"ECP_3975"
"ECP_3003",0.750095450407599,1.49436211237316,2.45674822703427,0.127224903824075,0.273630661468954,"ECP_3003"
"ECP_2213",0.308052580127832,3.74058208423765,2.45567569112318,0.127304858560715,0.273672056457656,"ECP_2213"
"ECP_1063",0.211829598599257,6.44456563854074,2.46861978766111,0.127494516132533,0.273949131899648,"ECP_1063"
"ECP_3674",1.22789869798361,1.03065910994214,2.44759005610711,0.127909507452664,0.27470989023183,"ECP_3674"
"ECP_0691",0.169669843273438,6.25449124322438,2.44616634037718,0.128016319644437,0.274808366170058,"ECP_0691"
"ECP_1423",0.345888954930127,3.42754342407911,2.44475547161097,0.128122270475206,0.274904900191447,"ECP_1423"
"ECP_0583",-0.388092032620223,2.82628201768577,2.44362485089473,0.128207249453755,0.274956365622041,"ECP_0583"
"ECP_1098",-0.209243721272242,5.28454634682449,2.44209283217912,0.128322502792213,0.2750726783582,"ECP_1098"
"ECP_0122",-0.140732188312037,11.1617971621136,2.43968740544543,0.128503705910198,0.275280940347426,"ECP_0122"
"ECP_4333",0.61522480201881,1.42121141879918,2.43918237999431,0.128541787806418,0.275280940347426,"ECP_4333"
"ECP_1543",0.390212947629989,3.41210919793312,2.43806490922181,0.128626098420381,0.27533069880298,"ECP_1543"
"ECP_0146",1.08098325975852,0.741691647470952,2.43650850524605,0.128743632895209,0.275451493636262,"ECP_0146"
"ECP_1878",-0.226678775271274,4.764114427843,2.43443435196869,0.12890046059226,0.275656203202044,"ECP_1878"
"ECP_2237",0.284825605140058,3.92440688182277,2.43245727197923,0.129050155742349,0.275845472776912,"ECP_2237"
"ECP_1454",0.130762255253233,7.3915281203325,2.43162171716855,0.129113480882225,0.275850034036526,"ECP_1454"
"ECP_4122",0.148230138569757,7.46138438262483,2.42669803260022,0.129487373900704,0.276517802721161,"ECP_4122"
"ECP_2363",-0.125868131226458,7.04773606339774,2.41577122678279,0.130321646861331,0.278167606084698,"ECP_2363"
"ECP_3930",-0.146319830003296,10.1690743765582,2.41281162146525,0.130548693263358,0.278520354581741,"ECP_3930"
"ECP_2204",-0.475665703882389,2.42545625520989,2.41187587947537,0.130620574753018,0.27854188788392,"ECP_2204"
"ECP_2899",-0.133254881144609,6.27257782427521,2.40660178190518,0.131026582834781,0.27927557230222,"ECP_2899"
"ECP_0545",-0.227060638636321,4.55966420358638,2.40523561115887,0.131131992667048,0.279368158290667,"ECP_0545"
"ECP_0890",0.283234396663023,3.77868243742135,2.40210674111845,0.131373780317216,0.279702675151885,"ECP_0890"
"ECP_4674",0.213113094710849,6.20910156623453,2.41315157532553,0.131413102478193,0.279702675151885,"ECP_4674"
"ECP_1708",0.42168201471998,2.92811610756033,2.4004864790329,0.131499192661608,0.279753827521722,"ECP_1708"
"ECP_2668",-0.208945823137448,4.93654346545119,2.39766149243438,0.131718187992287,0.279834221068117,"ECP_2668"
"ECP_3671",-0.422928831327973,2.64665166131058,2.39759681285679,0.131723206989029,0.279834221068117,"ECP_3671"
"ECP_4636",0.699540917137121,1.14752704686172,2.39841950986323,0.131659384094008,0.279834221068117,"ECP_4636"
"ECP_0015",0.223729613111639,9.94670444287175,2.45588896881332,0.13204798544119,0.280392048218975,"ECP_0015"
"ECP_1542",-0.219155130910933,4.76873526618237,2.39008998487553,0.132307240102578,0.280810281724305,"ECP_1542"
"ECP_0246",0.350941765401688,3.58961545799269,2.38816378500647,0.132457585924811,0.280959676497807,"ECP_0246"
"ECP_3309",-0.157143392112579,6.24446368543023,2.38759168289712,0.132502278667777,0.280959676497807,"ECP_3309"
"ECP_4164",0.294254029570545,3.82716410410353,2.38453965845378,0.132741001231187,0.281333537165111,"ECP_4164"
"ECP_4633",-0.577077935689724,1.67586807870805,2.3834938491072,0.132822917622149,0.281374864962711,"ECP_4633"
"ECP_1617",0.629557978902399,1.56641958739192,2.3818028533037,0.132955495263656,0.281450784499697,"ECP_1617"
"ECP_1756",-0.253813040756718,3.86718807124207,2.38144434828618,0.132983622667337,0.281450784499697,"ECP_1756"
"ECP_0422",0.179549847214737,6.98727716668356,2.38535640791957,0.133084458434514,0.281511071283108,"ECP_0422"
"ECP_1494",0.383497000942296,2.6671866075503,2.37949097272827,0.133137001769207,0.281511071283108,"ECP_1494"
"ECP_3691",-0.465561987480746,1.77089000463259,2.37787545796418,0.133264008165976,0.281647514679897,"ECP_3691"
"ECP_1947",-0.410516129659329,2.60105431169678,2.37332873993905,0.133622216468153,0.282272236100484,"ECP_1947"
"ECP_2727",0.123069448024378,7.38594233505397,2.37037640661238,0.13385541532647,0.282632417935235,"ECP_2727"
"ECP_3302",-0.227258946759514,4.61798343582633,2.36717387713417,0.134108914643826,0.283035106373767,"ECP_3302"
"ECP_3531",-0.274124034664176,4.09764439651388,2.36072237838005,0.13462129515023,0.283983527626222,"ECP_3531"
"ECP_1247",0.382290464466992,2.74627195229824,2.35817048945161,0.134824598591897,0.284279368780295,"ECP_1247"
"ECP_0646",-0.710619009879418,1.12147107975944,2.35725049508321,0.134897980571754,0.284301120344771,"ECP_0646"
"ECP_0387",0.165202550969135,6.78395395996777,2.35299379670796,0.135238118391693,0.284884783976519,"ECP_0387"
"ECP_0651",-0.241181922746806,4.16667436827654,2.35199007300163,0.135318468514337,0.284920904279604,"ECP_0651"
"ECP_1793",-0.311406922752985,3.64021227777342,2.34935100572701,0.135529997790133,0.285233067244593,"ECP_1793"
"ECP_2461",0.487652046670068,2.23102455814754,2.34805127755707,0.135634317113027,0.285319412760395,"ECP_2461"
"ECP_0265",-0.409622185904834,3.26978174823817,2.34780695369505,0.135819369474673,0.285442292583602,"ECP_0265"
"ECP_1380",0.255917476172774,4.02300654925379,2.34577003145957,0.135817642670965,0.285442292583602,"ECP_1380"
"ECP_0709",-0.111303899319775,9.49538962701361,2.34172704850233,0.136143257732928,0.285856453591075,"ECP_0709"
"ECP_3350",-0.320933099043392,3.79094518120038,2.34216556960368,0.136107895844187,0.285856453591075,"ECP_3350"
"ECP_3415",-0.314984045258101,3.02457419768871,2.34007551212492,0.136276532458669,0.286003076500782,"ECP_3415"
"ECP_0466",0.207582992228964,8.83511457133343,2.39050471627185,0.136662681640793,0.286680022725312,"ECP_0466"
