"","logFC","logCPM","F","PValue","FDR","genes"
"ECP_1280",-0.276914264428799,6.25014208696202,4.15287630341517,0.0505909134613594,0.252789237524244,"ECP_1280"
"ECP_1874",0.853726930438323,3.45217739641323,4.16470377829698,0.0505700472352444,0.252789237524244,"ECP_1874"
"ECP_0351",0.413332102328371,4.75803208275917,4.14908837367757,0.0506896680221711,0.253007080759194,"ECP_0351"
"ECP_4011",0.658288069581644,3.7247079401542,4.14361613453901,0.0508327135710141,0.253445279511132,"ECP_4011"
"ECP_3905",-0.257576911299004,7.75201119939529,4.13869833322909,0.0509616499338795,0.25381225651108,"ECP_3905"
"ECP_0551",0.533026675602286,4.13381921646679,4.12117230670296,0.0514241260460867,0.25530006199829,"ECP_0551"
"ECP_0674",0.319839602381588,4.51691324017544,4.12398434827228,0.0513496078812892,0.25530006199829,"ECP_0674"
"ECP_4038",0.926286723590634,2.6103357002392,4.12105072577311,0.0514273506183607,0.25530006199829,"ECP_4038"
"ECP_2141",-0.597633380144266,4.60872453997054,4.11723970279624,0.0515285410411438,0.255525857033218,"ECP_2141"
"ECP_2065",0.274523160384104,6.77083380665108,4.11483937141611,0.0515923886719566,0.255566184490567,"ECP_2065"
"ECP_0857",0.593540888031081,4.63707855538794,4.11050811119317,0.0517078213920338,0.255861679315274,"ECP_0857"
"ECP_3672",0.47533716872051,4.68569674190415,4.10493676371566,0.0518567274969849,0.256321992487791,"ECP_3672"
"ECP_1814",-0.228533073819279,6.66659872256347,4.10018722963935,0.0519840465765809,0.256398732953523,"ECP_1814"
"ECP_3385",-0.242629395563506,12.5920105401758,4.10101577847611,0.0519618108786651,0.256398732953523,"ECP_3385"
"ECP_1605",-0.306231308295381,7.39535366288442,4.10080976847415,0.0523114912059615,0.257736638197363,"ECP_1605"
"ECP_1323",0.319976438657564,7.12416367336856,4.08722092372566,0.0524613892089298,0.258037490720359,"ECP_1323"
"ECP_4561",-0.259927858642185,7.83883221009271,4.08162244980738,0.0524850618796806,0.258037490720359,"ECP_4561"
"ECP_3337",0.275202616060663,5.83862212098506,4.07864445088692,0.0525659306095939,0.258158376559108,"ECP_3337"
"ECP_4354",0.292885511101366,8.93317582168276,4.0765352972994,0.0526232896000856,0.258163667802773,"ECP_4354"
"ECP_3752",-0.269778891260044,6.11808368637434,4.06532459990826,0.052929342026812,0.259110877136592,"ECP_3752"
"ECP_4758",-0.234456865729712,9.39678673417086,4.06629741794626,0.0529027055109791,0.259110877136592,"ECP_4758"
"ECP_0848",0.439254186859839,4.69878295156173,4.05913126139359,0.0530992718264823,0.259557847563826,"ECP_0848"
"ECP_3756",-1.09842891804853,2.06142915894385,4.05787491558565,0.0531338170617905,0.259557847563826,"ECP_3756"
"ECP_3648",0.386933305344636,5.64885842380067,4.05071130371264,0.0533312719370335,0.260245259973588,"ECP_3648"
"ECP_2836",-1.23652605790093,2.2264464463544,4.04250928972707,0.0535583553103802,0.261075638478973,"ECP_2836"
"ECP_0261",-0.595011035091601,3.80137297116999,4.03423321406695,0.0537885838232725,0.261869810548615,"ECP_0261"
"ECP_0736",-0.366303089565398,6.43744921272708,4.11335934388511,0.0538354548391855,0.261869810548615,"ECP_0736"
"ECP_0533",-0.278511009549057,7.97433347718859,4.02416640634588,0.0540701187241015,0.262177203580818,"ECP_0533"
"ECP_1807",-0.319876362731,6.62738194308448,4.02784931073832,0.0539669297951746,0.262177203580818,"ECP_1807"
"ECP_3527",0.224794335158456,7.88662536476854,4.0251702284721,0.0540419714527974,0.262177203580818,"ECP_3527"
"ECP_0582",-0.251278752066199,5.92095411928909,4.01238307197756,0.0544017515156372,0.263290589315574,"ECP_0582"
"ECP_3656",0.246241557906723,7.01310291937909,4.0119304143644,0.054414536444553,0.263290589315574,"ECP_3656"
"ECP_1096",0.328552783163134,6.04845495055373,4.0007104492726,0.0547325098528265,0.264271602836753,"ECP_1096"
"ECP_4357",0.443012342497879,9.24358088403482,4.23213415938205,0.0547291433545679,0.264271602836753,"ECP_4357"
"ECP_1165",-0.502436712267192,3.66093930061989,3.99503830405167,0.0548940477395189,0.26477286748809,"ECP_1165"
"ECP_0368",0.610627351164358,3.2717652300717,3.98781959941817,0.0551004011481165,0.265489012674801,"ECP_0368"
"ECP_0543",0.442584860829716,4.54473878745437,3.98505517367792,0.0551796542283308,0.265591892912228,"ECP_0543"
"ECP_0623",-0.903922856966302,4.58366337053076,3.98629104213287,0.0553411027116633,0.26608976744067,"ECP_0623"
"ECP_3644",0.661405664790812,2.95829433811313,3.97291466831205,0.0555292207202825,0.266714696799933,"ECP_3644"
"ECP_2149",1.4150267353999,0.681676886710975,3.96835722619861,0.0556610833423993,0.267068398840571,"ECP_2149"
"ECP_1401",0.515746509832352,4.73633165833652,4.06929148509639,0.055850409105721,0.267696788472249,"ECP_1401"
"ECP_0525",0.286754228573447,6.72717619967664,3.95452318750547,0.0560634986897636,0.267730769791984,"ECP_0525"
"ECP_0850",0.601980827684269,3.47522506230663,3.96834188516914,0.0559557926538714,0.267730769791984,"ECP_0850"
"ECP_3154",-0.270583657289607,6.85027583224037,3.95531681764929,0.0560403252191186,0.267730769791984,"ECP_3154"
"ECP_4140",0.331090113684889,10.3564997963553,3.99836232120934,0.0560909679027898,0.267730769791984,"ECP_4140"
"ECP_4128",0.208500964390185,8.83080011971669,3.95115620518011,0.0561619315360045,0.267790831554732,"ECP_4128"
"ECP_2830",0.406483072941588,4.34328932702073,3.93394569169924,0.0566681043074278,0.269923774099866,"ECP_2830"
"ECP_2567",-0.27917012241727,5.73427645443732,3.92829473876246,0.0568354135849893,0.270439877711977,"ECP_2567"
"ECP_0746",0.559361771453304,5.55485158098477,4.08555129219116,0.0575001346348631,0.273036353592253,"ECP_0746"
"ECP_3533",-0.256587447301565,6.00384585894052,3.90689605140949,0.057473996725285,0.273036353592253,"ECP_3533"
"ECP_0967",-0.439052014641195,4.96567820831427,3.89744485151664,0.0577585934529095,0.273670747732812,"ECP_0967"
"ECP_2199",-0.28967968546168,6.38706578206222,3.89955774992296,0.0576948327645652,0.273670747732812,"ECP_2199"
"ECP_3243",0.4964689605733,4.12304971267364,3.89368054484716,0.0578723839766357,0.273670747732812,"ECP_3243"
"ECP_4524",0.378148246799166,4.74207021111353,3.89496568288723,0.0578335075983146,0.273670747732812,"ECP_4524"
"ECP_4153",0.533131316160657,3.43868557896806,3.8886142004319,0.0580259298251637,0.274114253458317,"ECP_4153"
"ECP_0567",0.219698465496867,7.19813049113773,3.88088284083861,0.0582611239671319,0.274942156005385,"ECP_0567"
"ECP_0805",0.357664533682923,5.04182805636665,3.87524235932536,0.0584333851834231,0.275471673007566,"ECP_0805"
"ECP_3110",0.691164118850829,3.30892525403585,3.86609246001248,0.0587140386489582,0.276510570105515,"ECP_3110"
"ECP_4510",-0.263278148396803,7.64442648420592,3.85157274312736,0.0591625030183364,0.278336821892419,"ECP_4510"
"ECP_0984",0.61212635997073,3.08282221217166,3.84670796791244,0.0593136162142,0.278761841777188,"ECP_0984"
"ECP_2608",-0.304257293319095,13.416994098243,3.83455955893647,0.0596928703626896,0.280257109880918,"ECP_2608"
"ECP_4182",-0.207689960397234,7.45158171670009,3.81920935215554,0.0601759704011164,0.282236376513212,"ECP_4182"
"ECP_0948",-1.45203254541083,0.713841492915312,3.80485868340302,0.0606315787428337,0.283912599991084,"ECP_0948"
"ECP_1539",-0.669260923307069,2.89981601617178,3.8021175091887,0.0607190452564319,0.283912599991084,"ECP_1539"
"ECP_1722",-1.2529052613743,1.36555194116927,3.80347125116245,0.0606758318368014,0.283912599991084,"ECP_1722"
"ECP_3249",-0.298384845913968,6.40339128781274,3.79627240142087,0.0609060261233119,0.284496885771519,"ECP_3249"
"ECP_2201",0.678713089094376,2.46679109771894,3.79225963821666,0.0610347652626741,0.284808207792356,"ECP_2201"
"ECP_4059",-0.45398946183682,3.36025678374559,3.78343654102306,0.0613189058685897,0.285681611312523,"ECP_4059"
"ECP_4446",-0.21786935184754,11.8719487443317,3.78258219112661,0.0613464981780761,0.285681611312523,"ECP_4446"
"ECP_2863",0.432758690852909,4.11339963563331,3.77806398302594,0.0614926511327159,0.285975384720194,"ECP_2863"
"ECP_3008",-2.15710941930919,0.59529108618146,3.77485729485945,0.0615966165475369,0.285975384720194,"ECP_3008"
"ECP_3525",0.310835472922879,5.71287269063639,3.77536569060537,0.0615801204893786,0.285975384720194,"ECP_3525"
"ECP_2787",0.434939718087476,5.17623605777457,3.79336904036684,0.0617985019642856,0.28633305910119,"ECP_2787"
"ECP_4022",-0.475432761462641,3.50842323917382,3.76978349868576,0.0617615192489612,0.28633305910119,"ECP_4022"
"ECP_0565",-1.21741760714171,1.12065458526945,3.76420432450397,0.0619434190172779,0.286714897106209,"ECP_0565"
"ECP_1476",-0.597633384291804,3.06928181119586,3.75950148623762,0.0620972141504964,0.28713701744791,"ECP_1476"
"ECP_2188",-0.318851489159187,4.86609563302554,3.75303402457092,0.0623094172161302,0.287364037087914,"ECP_2188"
"ECP_2271",-0.524684255720667,3.87317230156265,3.75391108417655,0.0622805924974646,0.287364037087914,"ECP_2271"
"ECP_2290",1.21340439856283,1.24080340460688,3.75227871332545,0.0623342526493295,0.287364037087914,"ECP_2290"
"ECP_0056",0.244997960635936,8.38324837283539,3.74494518043629,0.0625759652864806,0.28781788109675,"ECP_0056"
"ECP_4562",-0.223319788813748,7.43932279235204,3.74358420306821,0.0626209385948454,0.28781788109675,"ECP_4562"
"ECP_4608",0.661405664540973,3.17053620643279,3.74705624035416,0.0625062772983709,0.28781788109675,"ECP_4608"
"ECP_4538",-0.477724861892461,4.13260178726662,3.74035110690864,0.062727921311688,0.288020996052766,"ECP_4538"
"ECP_0438",0.852630506460336,2.42097745837499,3.7302765910353,0.0630626033822584,0.288402952855852,"ECP_0438"
"ECP_1705",-0.623092100591414,3.50606815585352,3.73124299305489,0.063030412115773,0.288402952855852,"ECP_1705"
"ECP_1787",-0.539771257596714,3.62079662463,3.73536708617177,0.0628932439475772,0.288402952855852,"ECP_1787"
"ECP_3658",0.371202460498751,4.38315209897437,3.73262334194254,0.0629844640836895,0.288402952855852,"ECP_3658"
"ECP_3505",-0.476712358277835,3.86736644200118,3.71808594268321,0.0634702679071251,0.28997820606572,"ECP_3505"
"ECP_1906",0.623777657757243,2.9206518692907,3.7109565593515,0.0637100505570024,0.290784081497483,"ECP_1906"
"ECP_2696",-0.494975476381718,3.48856880663608,3.70651261592915,0.0638600283209752,0.291178876648423,"ECP_2696"
"ECP_0639",0.279403214084697,10.6252316887384,3.68624427448403,0.064549107921984,0.294028558131222,"ECP_0639"
"ECP_0054",-0.2315406440232,6.77081251543157,3.67653093403817,0.0648822980557875,0.29484053721214,"ECP_0054"
"ECP_1984",1.32786459450631,0.658837304381357,3.67542964122199,0.0649201967700592,0.29484053721214,"ECP_1984"
"ECP_2221",0.321329698532441,5.40400235173927,3.67754486296337,0.064847427767721,0.29484053721214,"ECP_2221"
"ECP_3570",0.373642505278614,5.33492257546127,3.66794761142699,0.0651783349153219,0.295720101143998,"ECP_3570"
"ECP_0566",-0.850282688133266,2.40147263793652,3.65844767958187,0.0655077565784555,0.295752046678519,"ECP_0566"
"ECP_0703",-0.270692178766976,8.80888561414329,3.66760934422915,0.0653951880342107,0.295752046678519,"ECP_0703"
"ECP_3352",-0.218410618049601,7.01108926469244,3.6591779585615,0.0654823669794552,0.295752046678519,"ECP_3352"
"ECP_3739",-0.215133151477899,7.37498423828411,3.66089342983723,0.0654227687112611,0.295752046678519,"ECP_3739"
"ECP_4459",-0.419912738659446,4.95553473310056,3.66496365614948,0.065281606195816,0.295752046678519,"ECP_4459"
"ECP_1656",0.380387561361174,5.87212930483385,3.69482016777969,0.0657762054413951,0.29646087183038,"ECP_1656"
"ECP_4004",-0.32778857976607,5.59593219656199,3.65023587178437,0.0657940195167489,0.29646087183038,"ECP_4004"
"ECP_0809",0.384772306400706,5.44814588194977,3.63821116312105,0.0662157408764306,0.297484430362573,"ECP_0809"
"ECP_1091",-0.253772525132782,6.59755719794831,3.64144777616048,0.0661019306969649,0.297484430362573,"ECP_1091"
"ECP_1671",0.4483331698949,4.38621708973895,3.63958662688828,0.0661673480525173,0.297484430362573,"ECP_1671"
"ECP_2809",1.01574093419683,1.96151790902503,3.6362910774105,0.0662934092360931,0.297541945367866,"ECP_2809"
"ECP_2294",0.455015218173779,4.43933133431037,3.62944068985321,0.0665252493255951,0.298290634072829,"ECP_2294"
"ECP_3902",-0.218819349440746,8.21569190826693,3.62003833964029,0.0668588650972055,0.299493763868048,"ECP_3902"
"ECP_0208",-0.283988431268043,6.36725142353254,3.60437265070892,0.0674189064842208,0.301032772442161,"ECP_0208"
"ECP_0492",-0.30255247534259,10.5395638275995,3.63107629570195,0.0673200234358556,0.301032772442161,"ECP_0492"
"ECP_0617",-1.75667260578801,2.00306068730777,3.60309143847952,0.0674649422434142,0.301032772442161,"ECP_0617"
"ECP_1948",-2.20430604717181,0.246593698985002,3.60413177719097,0.0674275587100065,0.301032772442161,"ECP_1948"
"ECP_3363",0.669741870132268,2.33072419332696,3.60018401820791,0.0675695412230464,0.301117412712409,"ECP_3363"
"ECP_4310",-0.2289677931078,8.17326165993334,3.59891640330966,0.0676152027673385,0.301117412712409,"ECP_4310"
"ECP_2282",0.295688416963764,7.47379851783209,3.62322632934187,0.0679060601972282,0.302119396823168,"ECP_2282"
"ECP_1482",0.493294480328943,3.54783247607127,3.58762493310295,0.0680234758530419,0.302174506807094,"ECP_1482"
"ECP_2914",0.201836047367838,9.76463790563416,3.58688850523086,0.0680501995927028,0.302174506807094,"ECP_2914"
"ECP_1573",-0.278947069645929,5.82046676322508,3.56960273763949,0.0686808787325442,0.304680068419903,"ECP_1573"
"ECP_0943",-0.203531464139283,7.81351725852064,3.55931466776955,0.0690593668046872,0.306063106795266,"ECP_0943"
"ECP_1645",1.46921699596984,1.30212450863556,3.55441190664929,0.0692405606940553,0.306485623513035,"ECP_1645"
"ECP_3317",0.241825724876177,6.80020019916305,3.55295971387047,0.0692943328913343,0.306485623513035,"ECP_3317"
"ECP_3599",-1.111491194502,2.07674815032651,3.55131876807223,0.0693551509061544,0.306485623513035,"ECP_3599"
"ECP_4369",0.593540888031081,3.71455546341892,3.53906306097153,0.0698112880502148,0.308204406435357,"ECP_4369"
"ECP_2052",0.318002205059184,5.00664283913714,3.53432401490463,0.0699885729736843,0.308689984836817,"ECP_2052"
"ECP_2561",0.245526881170904,7.09850659080856,3.53226319837257,0.0700658251466821,0.308733852015207,"ECP_2561"
"ECP_3534",0.350082668048562,4.81040196844561,3.52311617690131,0.0704098741124118,0.309952104178151,"ECP_3534"
"ECP_0072",0.312460337828136,5.52266449339677,3.51940244453502,0.0705501027477899,0.309974445693594,"ECP_0072"
"ECP_4048",-0.211977016965217,7.68655524194368,3.52095887249254,0.070491294537143,0.309974445693594,"ECP_4048"
"ECP_0114",0.633964962292518,4.17430911657805,3.52352909658629,0.0709148829473065,0.31084627602818,"ECP_0114"
"ECP_0343",-0.638731613287108,2.67111989935964,3.50462463735915,0.0711112329561485,0.31084627602818,"ECP_0343"
"ECP_0960",-0.211018670224305,7.85651771727639,3.50984947325639,0.070912266919187,0.31084627602818,"ECP_0960"
"ECP_1217",0.226094335150038,8.66477188605275,3.50512259840837,0.0710922430772042,0.31084627602818,"ECP_1217"
"ECP_2560",-0.279726273159756,6.6436059032953,3.50347407462562,0.0711551318573336,0.31084627602818,"ECP_2560"
"ECP_3721",-0.239600815578912,6.97008092040327,3.5073102758293,0.0710088831268326,0.31084627602818,"ECP_3721"
"ECP_0972",-0.251261822462311,7.13348183156836,3.49435580568031,0.0715041157872642,0.311480891848225,"ECP_0972"
"ECP_1378",0.385236376250202,4.57246518968485,3.49774233967996,0.0713742779713358,0.311480891848225,"ECP_1378"
"ECP_2579",-0.367206432470025,4.49506582791187,3.49558186994142,0.0714570784311846,0.311480891848225,"ECP_2579"
"ECP_1831",-0.36667179830374,6.68492692552367,3.49113873143173,0.071716132144615,0.312108062758395,"ECP_1831"
"ECP_0983",0.602160087157444,3.2816466990341,3.48583716488627,0.0718318952664871,0.312271305616506,"ECP_0983"
"ECP_3747",-0.192957163940357,9.35583878708338,3.48082054054375,0.0720257173449343,0.312271305616506,"ECP_3747"
"ECP_4112",-0.673449159739618,3.02393308535919,3.480814479003,0.0720259518949779,0.312271305616506,"ECP_4112"
"ECP_4420",0.208778876633763,9.09688665764578,3.48221151260709,0.0719719167549688,0.312271305616506,"ECP_4420"
"ECP_2622",-0.4391795991715,3.66952856065922,3.4783520388225,0.0721213068245867,0.312389456472502,"ECP_2622"
"ECP_0626",-0.760133464688444,5.52692253940591,3.50928955086352,0.0724957544265595,0.312581035962464,"ECP_0626"
"ECP_2795",-0.276683964044924,7.1554851663184,3.4716309108633,0.0723822999483819,0.312581035962464,"ECP_2795"
"ECP_2981",0.380563488247336,4.95438859562945,3.46342145927041,0.0727025344465155,0.312581035962464,"ECP_2981"
"ECP_3265",0.204612660451247,11.5330468158527,3.46357315462033,0.0726966026290731,0.312581035962464,"ECP_3265"
"ECP_3431",-0.240555840143065,11.8971297631285,3.47481376349016,0.0722585716155971,0.312581035962464,"ECP_3431"
"ECP_3556",-0.217239751726324,7.51333542200152,3.46321274962428,0.0727106966147698,0.312581035962464,"ECP_3556"
"ECP_4039",0.40180287252186,4.34923956463934,3.46874686690348,0.0724946190676294,0.312581035962464,"ECP_4039"
"ECP_4558",-0.337900595878277,6.69653429136367,3.53121798212433,0.0726590986597452,0.312581035962464,"ECP_4558"
"ECP_3579",-0.366090548874665,4.3200407483885,3.45789017251211,0.072919200664031,0.312618664896915,"ECP_3579"
"ECP_4252",0.696338796957196,3.08288426337588,3.51336110338354,0.0729239091867667,0.312618664896915,"ECP_4252"
"ECP_4326",-0.60309531874044,2.95088872411166,3.45893292549918,0.0728782992633197,0.312618664896915,"ECP_4326"
"ECP_0239",-0.617367017459155,3.0922677501229,3.45531236204893,0.0730204250903484,0.312740139952781,"ECP_0239"
"ECP_3344",1.175282175441,1.22459632506558,3.45233919907289,0.0731373711021139,0.3129488071319,"ECP_3344"
"ECP_0100",-0.192566491091242,9.60517931620064,3.44882908121095,0.0732757099016597,0.313248538041857,"ECP_0100"
"ECP_0183",-0.250223762986704,7.55435398407041,3.43961672459892,0.0736401895553865,0.314513547011693,"ECP_0183"
"ECP_3610",1.03704959393634,1.53364462096924,3.43757440117798,0.0737212694484132,0.314566942288252,"ECP_3610"
"ECP_0296",-0.223690171840365,5.96813500491732,3.43174655039044,0.0739531890194103,0.315201638888777,"ECP_0296"
"ECP_0588",-0.727007010647383,3.39279331341061,3.43038606301219,0.0740074482413806,0.315201638888777,"ECP_0588"
"ECP_4035",-0.82517469252781,2.05656470233284,3.42519133053668,0.0742150396235605,0.315792566561477,"ECP_4035"
"ECP_0024",-0.216478337176767,9.84691393325142,3.41420236294676,0.0746563509728942,0.31689246224372,"ECP_0024"
"ECP_1904",1.16300103671138,0.596344140399459,3.41271797413237,0.0747161902680485,0.31689246224372,"ECP_1904"
"ECP_2714",0.638405735074427,3.48143234356517,3.4125964558975,0.074721091360882,0.31689246224372,"ECP_2714"
"ECP_4387",0.388147903372718,12.4984794915414,3.51344632740519,0.074749867919709,0.31689246224372,"ECP_4387"
"ECP_0471",-0.521495734231862,3.26256192188509,3.41005297419173,0.0748237588994554,0.316912818164175,"ECP_0471"
"ECP_3458",-0.526116153045256,3.77380768211354,3.40126833051179,0.0751795788085829,0.318126132836688,"ECP_3458"
