"","logFC","logCPM","F","PValue","FDR","genes"
"ECP_1918",-0.739881944955129,1.2891985255051,1.24415560386925,0.273648511114432,0.665165489251973,"ECP_1918"
"ECP_1998",-0.493348114612799,2.79778238667392,1.24822080409472,0.272882012758609,0.665165489251973,"ECP_1998"
"ECP_2056",0.152097316468019,7.83188926664337,1.24037141625013,0.27436454296791,0.665165489251973,"ECP_2056"
"ECP_2555",-0.144043882057254,7.0352717585965,1.25709270777825,0.27121886862538,0.665165489251973,"ECP_2555"
"ECP_2637",-0.281395223183667,3.73595972912953,1.24756812239221,0.273004888383379,0.665165489251973,"ECP_2637"
"ECP_2748",-0.433036812993788,2.25006457549977,1.23944945026032,0.274539363717975,0.665165489251973,"ECP_2748"
"ECP_2773",-0.19602487474608,5.51998943069113,1.25024316415962,0.272501733935651,0.665165489251973,"ECP_2773"
"ECP_3060",-0.284953699301973,3.58284585299035,1.24981632965418,0.272581937310647,0.665165489251973,"ECP_3060"
"ECP_3101",-0.641155579867164,1.43001178900558,1.24623560588738,0.273255974979418,0.665165489251973,"ECP_3101"
"ECP_3152",-0.657847193721298,1.36928087153238,1.2404575412192,0.274348219580646,0.665165489251973,"ECP_3152"
"ECP_3597",-0.206923700233513,6.65382870197032,1.24045453346512,0.274424084088427,0.665165489251973,"ECP_3597"
"ECP_3867",0.446565306894865,3.11584582079425,1.25375677104005,0.271842681132554,0.665165489251973,"ECP_3867"
"ECP_4188",-0.148552743128737,7.6457063732988,1.24789658561543,0.272943042019064,0.665165489251973,"ECP_4188"
"ECP_4235",0.738536297296504,1.12303816121998,1.24654106326498,0.273198391011792,0.665165489251973,"ECP_4235"
"ECP_4274",-0.312860218851934,4.16408646940423,1.24169441968039,0.274113931620981,0.665165489251973,"ECP_4274"
"ECP_4335",-0.381349050929496,2.52245134960928,1.25556480997411,0.271504351073136,0.665165489251973,"ECP_4335"
"ECP_0658",-0.109623427446614,9.08686220533615,1.2337261798249,0.275627846615912,0.666475979139267,"ECP_0658"
"ECP_1804",-0.144375035481457,6.83454885037853,1.23395502352499,0.275584216077628,0.666475979139267,"ECP_1804"
"ECP_4661",-0.676846986493116,1.49961891971415,1.23413628669635,0.275549663463521,0.666475979139267,"ECP_4661"
"ECP_2506",-0.279348603755208,4.3813871071759,1.23218261649171,0.275922372259363,0.666836628848103,"ECP_2506"
"ECP_2431",-0.381385013077567,3.02438697569921,1.23084231944867,0.276178445713591,0.667104018161265,"ECP_2431"
"ECP_0533",-0.153654299285444,7.97433347718859,1.22753748009024,0.276811184608339,0.667577762249449,"ECP_0533"
"ECP_3719",-0.112929862950182,8.66412435647727,1.22761267614317,0.276796766691762,0.667577762249449,"ECP_3719"
"ECP_4630",0.802440724609083,1.26274023681243,1.22894260658433,0.276541930706654,0.667577762249449,"ECP_4630"
"ECP_2933",0.115116994197967,9.90678691639256,1.22525261622268,0.277249746704079,0.668284071535267,"ECP_2933"
"ECP_1673",0.218128921927375,6.28235391016598,1.22765956734679,0.27779239448566,0.668889088454448,"ECP_1673"
"ECP_3261",0.614532424442694,3.10217946474812,1.22316236459533,0.277651749009098,0.668889088454448,"ECP_3261"
"ECP_0020",-0.219850942393552,7.36790832595129,1.23450864313934,0.278266095618957,0.669678164010576,"ECP_0020"
"ECP_1724",-0.549878156737275,0.900308238065017,1.21859638158068,0.278532540731681,0.669967889006933,"ECP_1724"
"ECP_3324",-0.319116592821537,4.99092137719649,1.21481584684175,0.279264581616949,0.671376643541375,"ECP_3324"
"ECP_0274",0.158851570197487,7.06547893500679,1.20607914797925,0.280965957564044,0.672391632097474,"ECP_0274"
"ECP_0530",-0.115601111610035,8.66074281842055,1.20837233537336,0.280518074613085,0.672391632097474,"ECP_0530"
"ECP_1406",0.165088591425645,7.46057163964392,1.21072273223025,0.28020923326638,0.672391632097474,"ECP_1406"
"ECP_1423",0.295533221385163,3.65117920031344,1.2058740975047,0.281006051609082,0.672391632097474,"ECP_1423"
"ECP_1925",-0.506822326125302,3.23869233111302,1.22167565404938,0.279953150240766,0.672391632097474,"ECP_1925"
"ECP_2602",0.14919678167704,6.75014062516923,1.20592802921051,0.280995505478256,0.672391632097474,"ECP_2602"
"ECP_3076",0.577032580193823,2.32513754061828,1.20657790816034,0.280868464972433,0.672391632097474,"ECP_3076"
"ECP_3916",0.308014567854166,3.86531483973674,1.20960441781486,0.280277822238403,0.672391632097474,"ECP_3916"
"ECP_4223",-0.202195238348041,4.20723688815371,1.20808156852279,0.280574812584826,0.672391632097474,"ECP_4223"
"ECP_1476",-0.331864328537939,3.06928181119586,1.20354156912715,0.281462664746145,0.673126072643836,"ECP_1476"
"ECP_4308",-0.885601518173469,0.621351516156612,1.20280792959121,0.281606482102359,0.673126072643836,"ECP_4308"
"ECP_0500",0.158379298187579,11.4549772459301,1.1913428674127,0.283866580172132,0.673509893207018,"ECP_0500"
"ECP_0927",-0.229044218596545,4.69757758514546,1.19580786079593,0.282983580997638,0.673509893207018,"ECP_0927"
"ECP_1084",-0.11486576379311,9.79618720990163,1.19240725616105,0.283655758232933,0.673509893207018,"ECP_1084"
"ECP_1179",-0.293074412000617,3.29509118605961,1.18818219820029,0.284493823250221,0.673509893207018,"ECP_1179"
"ECP_1472",-0.362604232951362,3.19545540680562,1.19625392749741,0.282895564772481,0.673509893207018,"ECP_1472"
"ECP_1810",0.125101458602902,9.36578636655548,1.19191076460185,0.283754072009364,0.673509893207018,"ECP_1810"
"ECP_1890",-0.266565773851344,3.80909779036226,1.19009893895238,0.284113224075362,0.673509893207018,"ECP_1890"
"ECP_1975",0.259159075797201,4.06386941411427,1.19425633613085,0.283290002041677,0.673509893207018,"ECP_1975"
"ECP_2120",0.21884172889806,4.40776731254113,1.19208573452694,0.283719419883347,0.673509893207018,"ECP_2120"
"ECP_2392",-0.410494679186852,2.77622462546269,1.20097273640068,0.281966661966755,0.673509893207018,"ECP_2392"
"ECP_2577",-0.22222553900122,5.45442291647043,1.19133483035852,0.28386817284223,0.673509893207018,"ECP_2577"
"ECP_2588",-0.654562936813925,2.53978197893592,1.19269848937755,0.283781260812745,0.673509893207018,"ECP_2588"
"ECP_2646",-0.346144439390025,4.12169179244883,1.18883784971345,0.284363557958307,0.673509893207018,"ECP_2646"
"ECP_3643",-0.381463067619302,2.91209722163047,1.19362445599607,0.283414921066954,0.673509893207018,"ECP_3643"
"ECP_3898",0.183338321007749,5.83617954721141,1.19160283303127,0.283815070177259,0.673509893207018,"ECP_3898"
"ECP_4104",0.133332001748502,8.03329937729312,1.19560059872744,0.283024489403661,0.673509893207018,"ECP_4104"
"ECP_4106",0.14014735478476,9.39475881178663,1.18786522077769,0.284556828653848,0.673509893207018,"ECP_4106"
"ECP_4225",0.368036603444131,2.62738294327814,1.18850180240498,0.284430314277236,0.673509893207018,"ECP_4225"
"ECP_4641",0.180930672081515,5.08057365357327,1.19017627373811,0.284097882070693,0.673509893207018,"ECP_4641"
"ECP_0798",0.302351450476415,3.67713917512139,1.18280226737808,0.285565679043317,0.674853049856619,"ECP_0798"
"ECP_1828",-0.232840408920452,6.24589440205351,1.18322480983443,0.285481303048549,0.674853049856619,"ECP_1828"
"ECP_3215",0.338016859976189,3.31843815993915,1.18333305367999,0.285459693496334,0.674853049856619,"ECP_3215"
"ECP_0002",0.201053914544921,7.54516426193031,1.19164526686969,0.28578673146796,0.674932391373437,"ECP_0002"
"ECP_4366",3.23567378528125,1.17726760524547,1.20105836791606,0.285893533123738,0.674932391373437,"ECP_4366"
"ECP_2604",0.219656214408706,4.7149673546016,1.17983651186362,0.286158824193498,0.675211176222003,"ECP_2604"
"ECP_2507",0.387393833624369,2.95112431235506,1.17848606063114,0.286429448829812,0.675497603925205,"ECP_2507"
"ECP_2711",0.128041264110352,8.57078900327611,1.17670447984312,0.28678698553997,0.675497603925205,"ECP_2711"
"ECP_3363",0.394495166966203,2.33072419332696,1.17697134357515,0.286733392570947,0.675497603925205,"ECP_3363"
"ECP_3617",-0.458920256295022,2.58861065933978,1.1762948857252,0.286869268028406,0.675497603925205,"ECP_3617"
"ECP_0850",0.333262502873659,3.47522506230663,1.17389204863707,0.287623657235456,0.676683884576583,"ECP_0850"
"ECP_3116",-0.276252584247801,5.31146656301275,1.17232640413601,0.287668100048907,0.676683884576583,"ECP_3116"
"ECP_0420",-0.168864631619542,6.36070630189428,1.16970848839312,0.288196676089904,0.677579781252891,"ECP_0420"
"ECP_1357",0.330463682179201,2.91542236770719,1.1671207069398,0.288720426867172,0.677768985690746,"ECP_1357"
"ECP_1377",-0.107732183957945,9.58547226699328,1.16784862787999,0.288572973436013,0.677768985690746,"ECP_1377"
"ECP_4007",-0.144513074742548,8.04365035531916,1.16727435524784,0.288689294376614,0.677768985690746,"ECP_4007"
"ECP_1319",-0.198492389391654,5.75368364857961,1.16604934478472,0.288937631294233,0.677931925701611,"ECP_1319"
"ECP_1508",-0.167569058780888,5.45668246354357,1.16237063830196,0.289685083253281,0.678297844248494,"ECP_1508"
"ECP_2462",0.469766431202078,2.80522705066535,1.16333580856464,0.289488730019445,0.678297844248494,"ECP_2462"
"ECP_3912",0.249446810279405,5.23537736325253,1.16250377348968,0.289657987918654,0.678297844248494,"ECP_3912"
"ECP_4481",-0.107232893659512,8.64849025896316,1.16311959908143,0.289532700178861,0.678297844248494,"ECP_4481"
"ECP_1609",-0.130509662675202,7.72609969946146,1.15821515193756,0.290532482430266,0.67895666764564,"ECP_1609"
"ECP_1812",-0.244407100153541,4.05560662265394,1.15668487196407,0.290845366580119,0.67895666764564,"ECP_1812"
"ECP_2787",0.243817315046469,5.17623605777457,1.1606245752407,0.290755943423216,0.67895666764564,"ECP_2787"
"ECP_3361",0.61510404949857,3.08577650372888,1.15898500748025,0.290854556774293,0.67895666764564,"ECP_3361"
"ECP_4011",0.359461133193056,3.7247079401542,1.15747500967143,0.290683757854432,0.67895666764564,"ECP_4011"
"ECP_4411",-0.152681574381399,6.0355975788725,1.15723642639772,0.29073254334449,0.67895666764564,"ECP_4411"
"ECP_2469",-1.10398784606362,0.879027748241515,1.15610724920091,0.291355180489488,0.679433763551237,"ECP_2469"
"ECP_2847",0.145815080360806,6.87889000267757,1.15456324674759,0.291279895516426,0.679433763551237,"ECP_2847"
"ECP_0005",1.84776379669824,1.05637954887743,1.15204690771946,0.291906794785072,0.680374221381669,"ECP_0005"
"ECP_0147",0.830619220177679,0.412440018079472,1.14989303526663,0.292239428144662,0.680457998426174,"ECP_0147"
"ECP_1284",0.214707978257017,12.0122151932468,1.16626843770432,0.292109552002974,0.680457998426174,"ECP_1284"
"ECP_2718",-0.584282163502608,1.64945415752215,1.1477432105911,0.292682532788958,0.680984056021511,"ECP_2718"
"ECP_4566",-0.461045834418211,2.32592257842111,1.14735677700708,0.292762275664796,0.680984056021511,"ECP_4566"
"ECP_3998",-0.143307182850016,6.11350858856828,1.14577481845736,0.293089022352891,0.681398553235029,"ECP_3998"
"ECP_1457",0.668488379288228,0.755434183944652,1.1439747957888,0.293461396936611,0.681918656407414,"ECP_1457"
"ECP_2829",-0.123176311047375,7.25814224453193,1.14259877364573,0.29374648043128,0.682235496576346,"ECP_2829"
"ECP_0528",-0.261432463618364,4.99107466728028,1.14012079018531,0.294365965747593,0.682292412776255,"ECP_0528"
"ECP_0959",-0.120453201979656,8.93119400620771,1.13992116047531,0.294302279723202,0.682292412776255,"ECP_0959"
"ECP_1070",0.322933023129704,3.81580769087661,1.14123920076822,0.294028516545416,0.682292412776255,"ECP_1070"
"ECP_3685",0.614532424445741,1.45450701249679,1.14085541566719,0.29410819566651,0.682292412776255,"ECP_3685"
"ECP_0737",-0.137475918383235,8.25238049421242,1.13469848771417,0.295390383222104,0.682558816494538,"ECP_0737"
"ECP_1493",-0.43125975155389,2.0798940458257,1.13380856275501,0.295576324249245,0.682558816494538,"ECP_1493"
"ECP_1772",0.319158003412706,3.81916583101433,1.13430493965303,0.29547259204573,0.682558816494538,"ECP_1772"
"ECP_1814",-0.120069553177737,6.66659872256347,1.13398979136978,0.295538445725008,0.682558816494538,"ECP_1814"
"ECP_2072",0.12352571861461,10.41006383119,1.13404075191524,0.295527795641446,0.682558816494538,"ECP_2072"
"ECP_2603",-0.280875543167002,3.52111808819587,1.13486128205448,0.295356385753611,0.682558816494538,"ECP_2603"
"ECP_3492",0.224456690537627,5.62979294269459,1.13819777633113,0.294660744836263,0.682558816494538,"ECP_3492"
"ECP_3692",-0.160515365781521,6.25317426200691,1.13335416961179,0.295671325130727,0.682558816494538,"ECP_3692"
"ECP_0535",0.136936543505042,9.68884104251254,1.1312300502479,0.296115957155776,0.683225503530683,"ECP_0535"
"ECP_3335",0.129695492902758,7.45835402149705,1.13055228458987,0.296258017554508,0.683225503530683,"ECP_3335"
"ECP_0264",-0.241666367535618,4.02664465768049,1.12833538518393,0.296723314926943,0.683528305872068,"ECP_0264"
"ECP_1662",0.125080674217482,9.11852436055583,1.1288303254667,0.296619349467909,0.683528305872068,"ECP_1662"
"ECP_3299",0.423747370924013,2.76023500629135,1.12708883975195,0.2969853746682,0.683528305872068,"ECP_3299"
"ECP_3673",-0.211652235817701,8.56937465915812,1.1476870200937,0.296926396556168,0.683528305872068,"ECP_3673"
"ECP_0676",-0.296869946762365,3.07222716034256,1.12474376612127,0.297479211168557,0.683978517107854,"ECP_0676"
"ECP_2685",-0.683271204030951,1.62802520170938,1.1249165442242,0.297442789507742,0.683978517107854,"ECP_2685"
"ECP_1310",-0.131745405415534,5.94613086599509,1.12339532922195,0.297763665855141,0.683998971205999,"ECP_1310"
"ECP_1666",0.154291756448804,12.1648559212002,1.12302126754034,0.297842638803507,0.683998971205999,"ECP_1666"
"ECP_2592",0.25022599853783,4.31211468713967,1.12258179206939,0.297935457699931,0.683998971205999,"ECP_2592"
"ECP_2514",-0.277528743454372,3.73669866637232,1.11858450196215,0.298781470752808,0.68518629518153,"ECP_2514"
"ECP_2991",-0.753769455948709,1.4946947855617,1.11802209927592,0.298900757937266,0.68518629518153,"ECP_2991"
"ECP_3874",-0.261793422628106,4.92877250134218,1.12043423827909,0.298883135797979,0.68518629518153,"ECP_3874"
"ECP_0012",0.455449312174605,2.71756818675247,1.11674795694295,0.299171241820291,0.685267506717167,"ECP_0012"
"ECP_2690",-0.407904967036022,2.97738011479896,1.11618622425962,0.29929059394065,0.685267506717167,"ECP_2690"
"ECP_4676",0.21439002303437,6.5795567651074,1.12556707246423,0.299384365262961,0.685267506717167,"ECP_4676"
"ECP_0176",-0.123962522874644,9.17190184974926,1.1122485360601,0.300129023948792,0.686495080998229,"ECP_0176"
"ECP_2946",0.236195714258635,5.5501711844178,1.11511767264886,0.300219998361118,0.686495080998229,"ECP_2946"
"ECP_0471",-0.293302134383093,3.26256192188509,1.10748856996295,0.30114672354647,0.687243791496347,"ECP_0471"
"ECP_0848",0.234874437199466,4.69878295156173,1.10861203944825,0.300906106731817,0.687243791496347,"ECP_0848"
"ECP_3251",-0.133566701604701,10.1355359362104,1.10765150706915,0.301111810903837,0.687243791496347,"ECP_3251"
"ECP_4155",-0.250799680087862,3.76993130436001,1.10927312112651,0.30076464077805,0.687243791496347,"ECP_4155"
"ECP_2715",-0.311428702894381,4.22452230288132,1.10565009473819,0.301541029571807,0.687801443384325,"ECP_2715"
"ECP_0460",0.14407022248977,7.47124479359796,1.10275951754674,0.302162379867478,0.688078864059226,"ECP_0460"
"ECP_0836",0.336035222435624,3.3612245123832,1.10229365872175,0.302262679546401,0.688078864059226,"ECP_0836"
"ECP_2085",-0.420539387272421,2.48876713510761,1.10422527628216,0.301847091028136,0.688078864059226,"ECP_2085"
"ECP_2408",-0.273011118185899,3.55572277186228,1.10338266596655,0.302028285152733,0.688078864059226,"ECP_2408"
"ECP_0203",0.527955056556394,2.17405219551826,1.09735475574885,0.303328770048459,0.689271354978123,"ECP_0203"
"ECP_0358",-0.500326684987639,2.55050474316784,1.08923959881377,0.3050914233929,0.689271354978123,"ECP_0358"
"ECP_0393",1.53418017080871,0.461668035132288,1.08825598383235,0.305306000785796,0.689271354978123,"ECP_0393"
"ECP_0488",-0.144125715437818,8.55187697332967,1.08820274915767,0.305423004312884,0.689271354978123,"ECP_0488"
"ECP_1205",0.471651328767681,2.95632741029035,1.0937032804276,0.304120197477494,0.689271354978123,"ECP_1205"
"ECP_1463",-1.3314856006603,0.134594267804162,1.09915065601984,0.302940533939479,0.689271354978123,"ECP_1463"
"ECP_1710",0.303316148254451,3.85746477192305,1.0964312869793,0.303528663783195,0.689271354978123,"ECP_1710"
"ECP_2757",0.613993545679709,1.34096638622693,1.09675012132707,0.303459629097841,0.689271354978123,"ECP_2757"
"ECP_2976",0.195880944663487,5.10582345336614,1.08769640017315,0.305428165238293,0.689271354978123,"ECP_2976"
"ECP_3260",0.320195814843616,3.70898985755141,1.08740725267572,0.305491315602905,0.689271354978123,"ECP_3260"
"ECP_3322",0.297190833197304,10.7836494955806,1.12539675551759,0.304343832036273,0.689271354978123,"ECP_3322"
"ECP_3443",-0.129316057066431,7.76271491608227,1.09387365361603,0.304083209062789,0.689271354978123,"ECP_3443"
"ECP_3474",0.132806150190509,8.52294883073925,1.08920977371952,0.305097926820055,0.689271354978123,"ECP_3474"
"ECP_3541",0.364002732392236,3.25474287992659,1.0924863783353,0.304384564970797,0.689271354978123,"ECP_3541"
"ECP_3906",0.121684363424935,10.2630639291178,1.0885099306572,0.305250582464572,0.689271354978123,"ECP_3906"
"ECP_3926",0.36379309176123,4.89075675150447,1.11240226896348,0.304159465634485,0.689271354978123,"ECP_3926"
"ECP_4182",-0.111081202846427,7.45158171670009,1.09355787712961,0.304151769634353,0.689271354978123,"ECP_4182"
"ECP_4418",0.115132069058453,9.36837448593007,1.09131975862547,0.304638297767352,0.689271354978123,"ECP_4418"
"ECP_0497",0.166445774942631,12.6879383403351,1.08423325208571,0.306185675499534,0.690137970063053,"ECP_0497"
"ECP_2267",-0.537706282208766,1.4179061997041,1.08358945944292,0.306326772846823,0.690137970063053,"ECP_2267"
"ECP_3660",-0.618245233096001,5.47236406308049,1.12473745994606,0.306255016461868,0.690137970063053,"ECP_3660"
"ECP_0150",0.478596303426713,2.59377054863459,1.07526475872324,0.308159148654087,0.690214646519101,"ECP_0150"
"ECP_0703",-0.146390920648665,8.80888561414329,1.0745047402662,0.308501734546253,0.690214646519101,"ECP_0703"
"ECP_0958",0.189780529034974,4.91160562710027,1.07634461180771,0.307920629392222,0.690214646519101,"ECP_0958"
"ECP_1238",-0.626374679091087,0.9574048794256,1.08078062325674,0.306943395400085,0.690214646519101,"ECP_1238"
"ECP_1580",0.165021740822036,6.01016177938293,1.07630209962818,0.307930014842443,0.690214646519101,"ECP_1580"
"ECP_1681",0.317819592589794,3.42976255848155,1.07991859304374,0.307132970551605,0.690214646519101,"ECP_1681"
"ECP_2023",-0.511026834362049,2.07875567891618,1.07319106531056,0.308617885330429,0.690214646519101,"ECP_2023"
"ECP_2407",0.186782146607209,5.1212040416082,1.07493048824404,0.308233033046243,0.690214646519101,"ECP_2407"
"ECP_2457",-0.203363849945504,5.22496539332372,1.08232718879842,0.306603672714057,0.690214646519101,"ECP_2457"
"ECP_2564",-0.36134700365955,5.77287794935864,1.106330766649,0.308342023938858,0.690214646519101,"ECP_2564"
"ECP_2890",-0.216752804823206,4.8485320897919,1.07540402880013,0.308128372567966,0.690214646519101,"ECP_2890"
"ECP_4041",0.255874398140081,4.28609933674902,1.07812304207953,0.307528347880835,0.690214646519101,"ECP_4041"
"ECP_4138",-0.152182550767064,8.54355264872798,1.07967139206147,0.307732536193451,0.690214646519101,"ECP_4138"
"ECP_4269",-0.188480179354199,6.27827500654702,1.07383366982258,0.308475632052161,0.690214646519101,"ECP_4269"
"ECP_4758",-0.12067481281302,9.39678673417086,1.07845045461921,0.307456201254407,0.690214646519101,"ECP_4758"
"ECP_0105",-0.109824191541797,7.71140513189503,1.07192451098419,0.308898520652094,0.69050561122376,"ECP_0105"
"ECP_0973",-0.105498987313438,7.98458777407904,1.068530472549,0.309652245186561,0.691179975022264,"ECP_0973"
"ECP_2809",0.579088463227361,1.96151790902503,1.06985326973211,0.309366696373258,0.691179975022264,"ECP_2809"
"ECP_3788",-0.157199455342274,6.83534981228671,1.06882960855459,0.309585715762248,0.691179975022264,"ECP_3788"
"ECP_0654",-0.215898879100853,11.6984281982958,1.08440453751637,0.310084220553131,0.691347283060596,"ECP_0654"
"ECP_0778",-0.11577420837776,6.87910447161384,1.06424299665284,0.310607921006916,0.691347283060596,"ECP_0778"
"ECP_1035",0.412005916692305,2.18185807344132,1.0640130065694,0.310659297850631,0.691347283060596,"ECP_1035"
"ECP_1151",-0.293347636501767,2.97783025352494,1.06458120328992,0.310532390759109,0.691347283060596,"ECP_1151"
"ECP_1291",0.215053721197077,5.03069810803481,1.06585443582024,0.310248266937413,0.691347283060596,"ECP_1291"
"ECP_1808",0.122977073697705,9.10786567739671,1.06346289636736,0.310782231888151,0.691347283060596,"ECP_1808"
"ECP_4498",-0.584282163465069,1.48295998009279,1.06725861234441,0.309935328550016,0.691347283060596,"ECP_4498"
"ECP_1786",0.205007462403902,5.41495470889383,1.06179077022652,0.311156307385847,0.691740630787927,"ECP_1786"
"ECP_4240",-0.130758880761758,6.40287284906345,1.06132478075138,0.311260663166837,0.691740630787927,"ECP_4240"
"ECP_2387",0.463976217364433,1.67107648508128,1.05732188042291,0.312159037590024,0.693176131037091,"ECP_2387"
"ECP_4353",-0.314337612547828,4.43088684415255,1.05928317088223,0.312208826405631,0.693176131037091,"ECP_4353"
"ECP_0181",-0.124216318339156,7.20066213933709,1.05113172602016,0.313555201944815,0.69418545096462,"ECP_0181"
"ECP_0243",-0.621859122986276,3.74550487523989,1.07351390342882,0.313894486320536,0.69418545096462,"ECP_0243"
"ECP_0499",0.147900334991943,10.2371088050291,1.05195130207256,0.313369866163452,0.69418545096462,"ECP_0499"
"ECP_0822",-0.221565953940155,4.10156485067214,1.04996062287332,0.313820287823474,0.69418545096462,"ECP_0822"
"ECP_1279",-0.138550900933213,7.38246178982335,1.05102393267049,0.313579588938012,0.69418545096462,"ECP_1279"
"ECP_1619",-0.491268644098674,1.72230609406966,1.05040054485184,0.313720673472022,0.69418545096462,"ECP_1619"
"ECP_3415",-0.327122641246883,3.09044132960486,1.0490551007083,0.314025465609677,0.69418545096462,"ECP_3415"
"ECP_3917",0.450244436169652,3.00996551523208,1.04917727343428,0.313997772516548,0.69418545096462,"ECP_3917"
"ECP_4066",0.260553882079042,4.25214705967159,1.05252288796215,0.313240697512678,0.69418545096462,"ECP_4066"
"ECP_0706",-0.371853658509909,6.03519190898098,1.07893959759554,0.315079023886476,0.69421544493928,"ECP_0706"
"ECP_1042",0.125024334431102,8.20767241487312,1.04571021700774,0.314784940561401,0.69421544493928,"ECP_1042"
"ECP_1321",-0.50544478116501,1.71315459529802,1.04656865535981,0.314589790483843,0.69421544493928,"ECP_1321"
"ECP_1818",0.612739884661819,1.06014738492197,1.04791076018163,0.314285015540033,0.69421544493928,"ECP_1818"
"ECP_1861",0.147703468510571,6.06277679327153,1.04457993169034,0.315042139880963,0.69421544493928,"ECP_1861"
"ECP_4095",0.247090277408387,4.2495183353919,1.04433267079507,0.31509844263431,0.69421544493928,"ECP_4095"
"ECP_4754",-0.121859905134147,7.85445075963573,1.04625571039252,0.314660913772199,0.69421544493928,"ECP_4754"
"ECP_2913",0.130036197783233,8.68313632739503,1.04297315625294,0.315408255461309,0.694564410850228,"ECP_2913"
"ECP_3462",-0.381243835050725,2.86027733671481,1.04128407048711,0.315793747296823,0.695079615571271,"ECP_3462"
"ECP_3384",0.125983475226917,13.7766815341272,1.04056366350761,0.315958356367518,0.69510838400854,"ECP_3384"
"ECP_1643",0.311695306157818,2.72100739978149,1.03704958751922,0.316762972231508,0.695211365371256,"ECP_1643"
"ECP_3218",0.317761663806431,2.73807700928822,1.03748200469543,0.316663812221962,0.695211365371256,"ECP_3218"
"ECP_3371",-0.130648289684349,6.4396986097163,1.03929679183251,0.316248111654751,0.695211365371256,"ECP_3371"
"ECP_3833",-0.513825305023474,1.96428890532195,1.03730286318653,0.316704887061204,0.695211365371256,"ECP_3833"
"ECP_4685",0.924249573056413,1.06540443571484,1.03877426437651,0.316367727511956,0.695211365371256,"ECP_4685"
"ECP_1687",-0.235496868751747,4.19822257827223,1.03549683880945,0.31711938891868,0.695481026313492,"ECP_1687"
"ECP_3952",-0.150080684262019,5.91890171049033,1.03519350514303,0.317189079365124,0.695481026313492,"ECP_3952"
"ECP_0100",0.10465361222587,9.60517931620064,1.02247040162354,0.320131015034057,0.695804992754013,"ECP_0100"
"ECP_0896",0.128900949071748,7.09949387046864,1.02716734847717,0.319040651305405,0.695804992754013,"ECP_0896"
"ECP_0989",0.221213568745713,6.86605219541411,1.03561162753245,0.318428526099768,0.695804992754013,"ECP_0989"
"ECP_1098",-0.190144949735755,5.35697847802331,1.02246791262057,0.320131594181135,0.695804992754013,"ECP_1098"
"ECP_1485",0.202623646880412,3.93553864503666,1.02106762739444,0.320457641937604,0.695804992754013,"ECP_1485"
"ECP_1627",0.249313420415074,5.17579787856593,1.01932609258632,0.320863778315012,0.695804992754013,"ECP_1627"
"ECP_1800",0.147804300121693,6.20109798683868,1.02904723296208,0.318605663275335,0.695804992754013,"ECP_1800"
"ECP_2042",0.288868736564854,3.26491691023559,1.02020260824798,0.320659282093912,0.695804992754013,"ECP_2042"
"ECP_2088",-0.630865518216504,1.3702319836498,1.02726384269463,0.319018303791848,0.695804992754013,"ECP_2088"
"ECP_2173",0.13336674394375,6.7888098820867,1.02615339385023,0.319275606110655,0.695804992754013,"ECP_2173"
"ECP_2289",-0.426603468036514,2.00712613902595,1.02065199808011,0.320554505603553,0.695804992754013,"ECP_2289"
"ECP_2452",0.124592979101956,8.12805040745591,1.01883938485206,0.320977406729342,0.695804992754013,"ECP_2452"
"ECP_2835",-0.363820680933674,3.99694956895268,1.02278813632349,0.320747465973218,0.695804992754013,"ECP_2835"
"ECP_3036",-0.408384388440134,8.29671750015166,1.05757832031274,0.320785015509821,0.695804992754013,"ECP_3036"
"ECP_3099",0.168124955211962,6.2550225010731,1.02872697480032,0.318679711122982,0.695804992754013,"ECP_3099"
"ECP_3126",-0.160896515704513,6.79590727620064,1.02072936042222,0.320536473058869,0.695804992754013,"ECP_3126"
"ECP_3461",-0.381433678608624,3.08239020776405,1.02094144827718,0.320487044150906,0.695804992754013,"ECP_3461"
"ECP_3466",0.566034806752466,1.11547365612057,1.02646803994458,0.319202670779518,0.695804992754013,"ECP_3466"
"ECP_3532",0.239053757901722,3.68017737190721,1.02829603534047,0.318779386816635,0.695804992754013,"ECP_3532"
"ECP_4159",0.224161243540408,7.36593313411547,1.04122538360758,0.32005420968722,0.695804992754013,"ECP_4159"
"ECP_4283",0.240477540896765,4.23700956061492,1.03089362858795,0.31817920794133,0.695804992754013,"ECP_4283"
"ECP_4336",-0.381401895622299,2.20795085270177,1.03368461729824,0.317536052867832,0.695804992754013,"ECP_4336"
"ECP_4377",0.23423842801246,5.62259343640151,1.02103827300653,0.320464481759076,0.695804992754013,"ECP_4377"
"ECP_4448",0.254120781079892,11.295349485715,1.05961861847436,0.317842799113802,0.695804992754013,"ECP_4448"
"ECP_1869",0.186959163766441,5.29306398038737,1.01672375466016,0.321471966031646,0.696350750565616,"ECP_1869"
"ECP_3007",-0.43703557110341,5.38398755176712,1.05119480292343,0.321532786068885,0.696350750565616,"ECP_3007"
"ECP_3274",-0.119301111517089,8.12954508439493,1.01374646568167,0.32216971043594,0.697400878607671,"ECP_3274"
"ECP_2106",-0.132669336214608,7.35951307363414,1.01304767204532,0.322333775653985,0.69742690043624,"ECP_2106"
