"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_0278",0.269794444947214,6.95009940016818,7.51436096701897,0.0100911725813812,0.04243563992245,"ECP_0278"
"ECP_1475",-0.790213749955548,3.67899055145879,7.75909593139354,0.0101097675463029,0.0424530568217374,"ECP_1475"
"ECP_2343",-0.275755309305565,6.72514432644799,7.50924490021142,0.0101141488523837,0.0424530568217374,"ECP_2343"
"ECP_3204",0.441650498003269,6.25337299959258,7.78466272578631,0.0101646375618978,0.0426252894223585,"ECP_3204"
"ECP_0612",0.697976766471739,2.90295770587292,7.49269360969669,0.0101888699241922,0.0426478794638858,"ECP_0612"
"ECP_1981",1.00667240353055,2.72745773471805,7.60225485175508,0.0101984059587553,0.0426478794638858,"ECP_1981"
"ECP_3697",0.326836683512292,5.69604361266637,7.49096363118379,0.0101967144014698,0.0426478794638858,"ECP_3697"
"ECP_1490",0.541975050924555,4.16902348042987,7.48313617718955,0.0102322893802015,0.0426486943653301,"ECP_1490"
"ECP_3034",-0.70416462404484,8.03660109315884,8.40425164173722,0.0102130720489523,0.0426486943653301,"ECP_3034"
"ECP_3513",2.11320621092172,0.696325490122078,7.48450713208761,0.0102260488274618,0.0426486943653301,"ECP_3513"
"ECP_3723",0.880166619516145,6.69816785660535,8.41008909858615,0.0102364435011728,0.0426486943653301,"ECP_3723"
"ECP_1404",-0.448640408639475,4.12646862315685,7.47359053496275,0.0102758554808619,0.0427733670431443,"ECP_1404"
"ECP_2221",0.333096858574754,5.30234571895473,7.46818041483825,0.0103006363663073,0.0428369637816543,"ECP_2221"
"ECP_4573",1.08019621072478,3.89924616297455,8.15057589704795,0.0103312036974546,0.0429244850397467,"ECP_4573"
"ECP_0931",0.549223388916502,3.89563982714772,7.44900044951894,0.010389012745178,0.0431249258335748,"ECP_0931"
"ECP_1424",-0.832482536176879,4.19990136936623,7.98433968871846,0.0104639732299217,0.0433355408038274,"ECP_1424"
"ECP_2773",-0.331367974448056,5.48511511363807,7.43188080427168,0.0104685900477746,0.0433355408038274,"ECP_2773"
"ECP_3752",-0.462634991745935,3.59572090082577,7.43276217234672,0.0104644770913426,0.0433355408038274,"ECP_3752"
"ECP_0337",-0.659712383561565,2.95646982387982,7.42156794212338,0.0105168460449082,0.0434689735085487,"ECP_0337"
"ECP_3313",-0.288384063402989,11.6467423219408,7.42087252348485,0.0105201087173528,0.0434689735085487,"ECP_3313"
"ECP_0876",-0.388605160656821,5.06410880138953,7.41315168557051,0.0105564061156877,0.0435790098621979,"ECP_0876"
"ECP_0730",1.68971000012586,1.20179726987212,7.40674122095122,0.0105866463051667,0.043663862345555,"ECP_0730"
"ECP_0649",0.494369584226707,4.01879024921963,7.38922872606994,0.0106697379857203,0.0439663426322001,"ECP_0649"
"ECP_1341",-0.34109843185559,5.23041790085031,7.380949119322,0.0107092682026342,0.0440487053444113,"ECP_1341"
"ECP_3995",0.221947879001364,7.15172233675482,7.38230603728602,0.0107027788604202,0.0440487053444113,"ECP_3995"
"ECP_1205",0.69815619836606,3.00596376947903,7.37451348683043,0.0107401041997775,0.0441352686714648,"ECP_1205"
"ECP_4766",0.370068815066996,5.42095563548789,7.36206537532775,0.0108000221832728,0.0443410746832364,"ECP_4766"
"ECP_4268",-0.212429751336959,7.71475059140144,7.32390909120132,0.0109859536393291,0.0450634021893498,"ECP_4268"
"ECP_3081",0.497697742169848,3.77296110700815,7.3218392247901,0.0109961386377065,0.0450641754352552,"ECP_3081"
"ECP_0114",0.640972651993549,4.18482423967655,7.45733146214125,0.0110313365455282,0.0451263749067524,"ECP_0114"
"ECP_2041",0.720550733259719,2.63474545706514,7.31486200844924,0.0110305462715135,0.0451263749067524,"ECP_2041"
"ECP_2139",-0.437337403037104,4.28355222224841,7.29373112555372,0.0111354658364226,0.0455110426025324,"ECP_2139"
"ECP_1312",-0.460558710122077,4.63359516040957,7.28562834466357,0.0111759845916425,0.0456352704158735,"ECP_1312"
"ECP_4088",0.732554493361828,2.81927833681774,7.27849868123371,0.0112117694362385,0.0456986045375795,"ECP_4088"
"ECP_4472",-0.36486290074069,5.20019996791167,7.27923807874603,0.0112080525209103,0.0456986045375795,"ECP_4472"
"ECP_0921",-0.228590587911543,10.318673121923,7.27241706515275,0.0112423921904877,0.0457820270954999,"ECP_0921"
"ECP_0029",-0.243802130772671,6.9732436087955,7.26370477910449,0.0112864193185425,0.0458370975567474,"ECP_0029"
"ECP_3107",0.240015929310301,6.8471861662659,7.26613807726185,0.0112741039707823,0.0458370975567474,"ECP_3107"
"ECP_3730",0.287294154550949,7.17991066677718,7.26402089385903,0.011284818582156,0.0458370975567474,"ECP_3730"
"ECP_3585",0.245499653275886,7.59732408707596,7.25277162910831,0.0113419342488991,0.0460210977444079,"ECP_3585"
"ECP_2052",0.345159544765505,4.79308370561032,7.24748126257945,0.0113689032535053,0.046089043045685,"ECP_2052"
"ECP_1703",-0.706023195803997,2.49542020483897,7.24166919375334,0.0113986119759166,0.0461679629716369,"ECP_1703"
"ECP_1761",0.410749329618751,4.72003352715686,7.22941968518435,0.0114615021754718,0.046381015984764,"ECP_1761"
"ECP_3292",0.22187525975362,6.73936540125216,7.22051626681368,0.0115074493933449,0.0465251855293265,"ECP_3292"
"ECP_0480",-0.257477576398018,7.09359972703933,7.21686210343046,0.0115263649637746,0.0465599043518779,"ECP_0480"
"ECP_0585",-0.330573672061873,5.14678252737667,7.20933393184153,0.0115654405278891,0.0466341734344582,"ECP_0585"
"ECP_1128",-0.203324666991093,8.61657087872499,7.21011971998242,0.0115613551237878,0.0466341734344582,"ECP_1128"
"ECP_3598",0.46614018794444,4.67014552973862,7.20167094023782,0.0116053635216079,0.0467533322210978,"ECP_3598"
"ECP_4353",-0.403915173797885,4.57776849962169,7.18652091069998,0.0116847335025013,0.0470310523475676,"ECP_4353"
"ECP_0047",0.337539292407871,5.18409017121042,7.18260526098756,0.0117053429667611,0.0470495611844873,"ECP_0047"
"ECP_2122",0.651433885647844,3.37052160473275,7.17772597819807,0.0117310795854844,0.0470495611844873,"ECP_2122"
"ECP_2755",0.23099614505559,6.88639689679566,7.17873240339464,0.0117257660006833,0.0470495611844873,"ECP_2755"
"ECP_3433",-0.497055762756532,7.13155154230131,7.79229813188808,0.0117251134966512,0.0470495611844873,"ECP_3433"
"ECP_2511",-0.246757633654315,6.61224687146919,7.17352100609326,0.0117533086938014,0.0470562732998626,"ECP_2511"
"ECP_2520",0.187700011169206,8.25850872619062,7.17346030220246,0.0117536299324856,0.0470562732998626,"ECP_2520"
"ECP_2323",-0.282148618940493,7.51193265550062,7.16325673731325,0.0118077617555446,0.0472310470221783,"ECP_2323"
"ECP_2488",-0.260939142911453,6.03140706062118,7.13799916639748,0.0119429250195762,0.0477293492803631,"ECP_2488"
"ECP_4532",0.74728504101667,2.71317658462144,7.11294175685933,0.0120786777410333,0.0482291224593253,"ECP_4532"
"ECP_4556",0.771362894283432,5.51145636987611,7.85445819743675,0.0121362495377773,0.0484161176250443,"ECP_4556"
"ECP_0341",0.53717156117613,3.42386655928825,7.09906051076862,0.0121546018061343,0.0484464588347069,"ECP_0341"
"ECP_0282",1.18238852149428,1.98135016610422,7.07937254810425,0.0122631756380347,0.0488360386716081,"ECP_0282"
"ECP_0599",-0.294938937730465,5.79217777324166,7.07211596190727,0.0123034588866166,0.0489532150581355,"ECP_0599"
"ECP_3465",0.952106876191033,1.73809017043244,7.03868186591477,0.0124909251240818,0.0496552825920287,"ECP_3465"
"ECP_1313",-0.276849984502473,6.51157788146233,7.03436903171231,0.0125153322706968,0.0496647164404058,"ECP_1313"
"ECP_3525",0.352816118773836,5.46737327680179,7.0358179418912,0.0125071268429803,0.0496647164404058,"ECP_3525"
"ECP_1856",-0.730257866158764,5.06774820166149,7.65753475665147,0.0126136223286185,0.0500107383090696,"ECP_1856"
"ECP_1459",0.823899482657158,2.70074870115586,6.99567900184953,0.0127366167305689,0.0503654984398284,"ECP_1459"
"ECP_2077",1.22284995039048,6.80568080915758,7.82437651824059,0.0127361593462576,0.0503654984398284,"ECP_2077"
"ECP_2540",-0.467660826406089,3.45265962931246,6.99793167812843,0.012723616933637,0.0503654984398284,"ECP_2540"
"ECP_3460",1.25405061676779,1.6405050467909,6.98457253377032,0.0128009213845998,0.0505754194581734,"ECP_3460"
"ECP_4009",0.445036461172523,4.65876646476511,6.98167008649647,0.0128177841273508,0.0505976977636578,"ECP_4009"
"ECP_1300",-0.302330831178245,6.76062957661531,6.9669074818838,0.0129039266252834,0.0508931769263145,"ECP_1300"
"ECP_4004",-0.342986612939943,5.48650291688432,6.96429568029055,0.0129192323134149,0.0509090028574076,"ECP_4004"
"ECP_0732",0.478220632196279,4.34496100777999,6.96014160550787,0.0129436166663735,0.0509493035922269,"ECP_0732"
"P26_yes",-0.503572481105442,4.34644381760416,6.96167619347707,0.0129520634242884,0.0509493035922269,"P26_yes"
"ECP_4075",-0.24932280695757,7.32362860489869,6.94524777187582,0.0130314549426787,0.0512169127128122,"ECP_4075"
"ECP_3007",0.824295062453883,5.42471800920515,7.67989219711086,0.0130731773852217,0.0513361355858705,"ECP_3007"
"ECP_2503",0.276882857432952,7.08117651392352,6.93231269289034,0.0131082666130955,0.0513772833647095,"ECP_2503"
"ECP_3431",-0.247526428450601,11.9750170393779,6.92879446725607,0.0131292436637412,0.0513772833647095,"ECP_3431"
"ECP_3817",0.324291780020613,7.12673849067519,7.02090254052449,0.0131059039610215,0.0513772833647095,"ECP_3817"
"ECP_4397",-0.959791509852195,2.08888633609099,6.93051251958429,0.013118995405761,0.0513772833647095,"ECP_4397"
"ECP_2382",-0.214560853536333,10.3158211533873,6.92011334018414,0.0131811601162577,0.0515357066817778,"ECP_2382"
"ECP_1389",-0.289465168348736,5.3318757106354,6.91186133993502,0.013230717003591,0.0516846380001629,"ECP_1389"
"ECP_0020",0.338651693982309,7.40417629984154,7.06553680963377,0.0132627824607973,0.0517202623990263,"ECP_0020"
"ECP_3732",-0.277088294827769,5.85375585251859,6.9073931974796,0.0132576345910273,0.0517202623990263,"ECP_3732"
"ECP_2589",0.457018311663063,4.03018829582635,6.89557277747468,0.0133291320375025,0.0519340771175982,"ECP_2589"
"ECP_2004",0.805805488346115,2.35144109793612,6.8883271437292,0.0133731652480374,0.0520383986165259,"ECP_2004"
"ECP_3451",-0.28401546494063,5.19076025725241,6.88737000428821,0.0133789937880554,0.0520383986165259,"ECP_3451"
"ECP_2081",0.95610138096397,7.4724947765701,7.6855458431521,0.0134025906415659,0.0520852401829128,"ECP_2081"
"ECP_4219",-0.381965185701582,4.44282928577411,6.88135869105324,0.0134156630797557,0.052091136230438,"ECP_4219"
"ECP_3185",0.372190850695939,4.77958623407911,6.87846006937121,0.0134333838124086,0.0521150552722359,"ECP_3185"
"ECP_3559",-0.435942027380795,3.84868383612527,6.87527528715723,0.0134528833123266,0.0521458280068513,"ECP_3559"
"ECP_0454",-0.300303147656559,5.49838770013609,6.87312159101657,0.0134660871983054,0.052152165884846,"ECP_0454"
"ECP_0168",-0.301304564670278,4.98138783507684,6.86654731276106,0.0135064799632872,0.0522637010081534,"ECP_0168"
"C0362.29",-0.626430116498445,4.56228455138833,7.20737820952355,0.0135602872381429,0.0524269081213964,"C0362.29"
"ECP_2524",-0.396527801706336,4.29445390927292,6.85052525263335,0.0136054728786601,0.0525565310514136,"ECP_2524"
"ECP_0077",0.737335901409121,3.49408259661932,6.87763856116516,0.0136257716275265,0.0525898788500765,"ECP_0077"
"ECP_2074",0.564928362356089,8.84128540465886,7.58394815129228,0.013661560673391,0.0526829046327175,"ECP_2074"
"ECP_0801",0.837773998066718,1.81470563023647,6.83858675502213,0.0136797478451924,0.0527079515266044,"ECP_0801"
"ECP_0989",0.41386853638917,6.99979699823529,7.21630974538261,0.0137222445973928,0.052826540260501,"ECP_0989"
"ECP_1502",0.345521621224692,5.30224220666128,6.82665073797198,0.0137544480434616,0.0528764492624258,"ECP_1502"
"ECP_4509",-0.178176566220372,9.16857920469252,6.82597856566329,0.0137586679203251,0.0528764492624258,"ECP_4509"
"ECP_3310",-0.305674542852577,8.23301547263063,6.96844497351372,0.0137754877496692,0.0528959955498372,"ECP_3310"
"ECP_3876",1.1909442012556,1.53507594077046,6.81846678445095,0.0138059224813515,0.0529677434433468,"ECP_3876"
"ECP_3188",0.583123057072735,3.97485987464907,6.81069059714905,0.0138550262019232,0.0531109337740391,"ECP_3188"
"ECP_2502",-0.482861131372425,4.91626458433731,6.90910014281785,0.0139239696751811,0.0533298685605066,"ECP_2502"
"ECP_1889",-0.318332795639421,4.6086194021214,6.79264589286829,0.013969704572567,0.0534596164797385,"ECP_1889"
"ECP_4289",0.370180305252439,4.85187944229242,6.78588298175552,0.014012949894415,0.0535796252112151,"ECP_4289"
"ECP_3951",-0.401245231834357,7.82904904077367,7.21026887213986,0.0140524485483838,0.0536851169967069,"ECP_3951"
"ECP_1373",0.384814453913724,4.7693846808873,6.7748623039586,0.0140837335009652,0.0537135961272006,"ECP_1373"
"ECP_2286",0.386652285470854,4.96084836230007,6.77652330795677,0.0140730403784625,0.0537135961272006,"ECP_2286"
"ECP_1250",-0.488408062456082,4.13701724971646,6.76966754058644,0.0141172331096794,0.0537958468794885,"ECP_1250"
"ECP_2600",0.277071860296426,6.10358269000557,6.75829986402116,0.0141908426858983,0.0540306746858359,"ECP_2600"
"ECP_2621",-0.484162967758225,8.68339357565688,7.39833683784024,0.0142312550589263,0.0541388167136202,"ECP_2621"
"ECP_2225",-0.396818302959415,5.01713517698271,6.74659555039542,0.0142670682490748,0.0542292948286924,"ECP_2225"
"ECP_0911",0.764327206893479,2.57033730988895,6.74042601936083,0.0143074270103602,0.0542454844093386,"ECP_0911"
"ECP_1661",-0.216822059774623,10.4694176833564,6.74080727146015,0.0143049294074804,0.0542454844093386,"ECP_1661"
"ECP_1793",-0.544290931948577,3.64021227777342,6.74240610683452,0.0142944605119277,0.0542454844093386,"ECP_1793"
"ECP_3051",-1.01380751773977,4.13729182366534,7.39390373546514,0.014338566107736,0.0543178621963646,"ECP_3051"
"ECP_2117",0.523312473180378,3.83239132931044,6.7129045575423,0.0144889800309152,0.0547496412232738,"ECP_2117"
"ECP_2955",0.224880473753597,8.080681254604,6.71412822326838,0.0144808547871948,0.0547496412232738,"ECP_2955"
"ECP_3665",1.02781267428954,1.60261700277358,6.71636724269723,0.0144660003317646,0.0547496412232738,"ECP_3665"
"ECP_1270",-0.238423298822528,6.67780092705885,6.71013307860096,0.0145074012182932,0.0547733372630368,"ECP_1270"
"ECP_0581",0.730856601737866,2.31224505054073,6.70744436447462,0.0145252966301988,0.0547950102166828,"ECP_0581"
"ECP_1825",-0.485484115959507,3.79528245602089,6.69577387911136,0.0146032511445387,0.0550430235447995,"ECP_1825"
"ECP_2281",0.525291128914312,5.04274717943256,6.87519778757292,0.0147287694126962,0.0554697514723762,"ECP_2281"
"ECP_0766",-0.222769208711091,10.1567584113296,6.6740445985956,0.0147496094714351,0.0555018693632968,"ECP_0766"
"ECP_0087",-0.201198698418839,8.09868854530291,6.67096885445507,0.0147704548040874,0.0555339535086122,"ECP_0087"
"ECP_3293",0.271580279771139,6.98364534386636,6.66791323241839,0.0147911954900482,0.0555655910576143,"ECP_3293"
"ECP_1567",0.208027154215176,7.44454848806027,6.66260258192357,0.0148273180604286,0.0556549124199933,"ECP_1567"
"ECP_0677",0.823304813670422,2.72499660275067,6.65877031842518,0.0148534443657065,0.0556948705235922,"ECP_0677"
"ECP_1922",0.875516187507726,4.52840682283892,7.25478184725353,0.0148626728571166,0.0556948705235922,"ECP_1922"
"ECP_2800",0.826765704365105,2.35748917979085,6.64324945876381,0.0149597703775508,0.0560121635066436,"ECP_2800"
"ECP_1582",-0.223080694913777,7.8780362960199,6.64138029751476,0.01497263085589,0.0560137924467652,"ECP_1582"
"ECP_3661",-0.198807621182418,9.60196461157045,6.63698866210074,0.0150028941732496,0.0560804700937057,"ECP_3661"
"ECP_0032",-0.279803650822096,6.4331291454531,6.60232112710805,0.015244141464228,0.0569350370511513,"ECP_0032"
"ECP_4639",0.559091737558824,4.24596592203496,6.62591495416918,0.0153202180250999,0.0571718070009522,"ECP_4639"
"ECP_2371",0.369969476853683,4.34514040262176,6.58879923107164,0.0153393799592851,0.0571959676232069,"ECP_2371"
"ECP_3455",-0.285144299691175,7.13000269452887,6.58537552056975,0.0153826347095686,0.0573098489840789,"ECP_3455"
"ECP_0479",-0.251299881898834,7.23827695616408,6.56140796218408,0.0155342942285891,0.0578270837179847,"ECP_0479"
"ECP_0915",0.397669183715434,8.14207441939312,6.98589385187807,0.0156196132224027,0.0580967132067585,"ECP_0915"
"ECP_1594",-0.895826163576311,1.85014835558496,6.54124184135368,0.0156795168912247,0.0582714444729111,"ECP_1594"
"ECP_1915",0.811518632320452,5.32644563105028,7.19633188278042,0.0157237580294327,0.0583877275096231,"ECP_1915"
"ECP_2945",0.286159747826503,6.27715739663852,6.50680560819932,0.0159309303191299,0.0591083406408539,"ECP_2945"
"ECP_0675",0.654401481616418,3.08078019500182,6.49966241724147,0.0159836291041728,0.0591644963756974,"ECP_0675"
"ECP_0683",-0.293640494976813,8.36993209988793,6.61905769741445,0.0159849373245273,0.0591644963756974,"ECP_0683"
"ECP_3111",0.363402690655885,4.95737497611444,6.49941761861992,0.0159854384617567,0.0591644963756974,"ECP_3111"
"ECP_3075",-0.422090713860908,4.83469480125481,6.48541799797031,0.0160892844410018,0.059499995291252,"ECP_3075"
"ECP_1449",-0.434866234830944,3.80357569069919,6.46695837498822,0.0162273377685485,0.0599613431644397,"ECP_1449"
"ECP_3742",-0.172777848274633,7.79861954878197,6.46316598167908,0.01625585917399,0.0599684232048667,"ECP_3742"
"ECP_4612",0.887861109813171,1.75773337201336,6.46417434783962,0.0162482702447548,0.0599684232048667,"ECP_4612"
"ECP_1402",0.536345817031564,3.91212365961535,6.45799444696938,0.0162948406584759,0.0600630757877428,"ECP_1402"
"ECP_4094",0.382904919136555,4.72178734270648,6.4561958050318,0.0163084221266903,0.0600640252835948,"ECP_4094"
"ECP_3504",0.280600904025442,5.85084424521589,6.45409617088603,0.0163242919660946,0.0600733944352281,"ECP_3504"
"ECP_2568",-0.205793268269168,8.4535579627561,6.44914424659229,0.0163617871340729,0.0601622646006529,"ECP_2568"
"ECP_3761",1.00475458314817,2.08167045753096,6.44694957398748,0.0163784348167692,0.0601743962135253,"ECP_3761"
"ECP_3590",-0.193872005640294,7.97650443936739,6.44230017688144,0.0164137637557648,0.060255087142498,"ECP_3590"
"ECP_3464",0.705467349476474,2.96464800539826,6.43676870018126,0.0164559033843256,0.0603606285244423,"ECP_3464"
"ECP_4319",-0.343300167563175,4.95895800240789,6.43302156494023,0.0164845165479219,0.0604164232504326,"ECP_4319"
"ECP_3700",0.341812369907573,4.50134690332739,6.42987155524717,0.0165086119667789,0.0604555830594958,"ECP_3700"
"ECP_4252",-0.947141282810604,2.36180656282636,6.51417573541184,0.0167147716695143,0.0611608690634501,"ECP_4252"
"ECP_1281",-0.244925530732631,5.66954683984002,6.40129023356325,0.0167290005490124,0.0611632883008497,"ECP_1281"
"ECP_1470",-0.662691588378769,2.82620908093313,6.39519687790853,0.0167763991211263,0.0612372528243218,"ECP_1470"
"ECP_2227",-0.173059766795739,8.54398920907977,6.39587135758491,0.0167711453340587,0.0612372528243218,"ECP_2227"
"ECP_0259",-1.066000446077,1.28271852822683,6.39316053812575,0.0167922718489994,0.0612455999152824,"ECP_0259"
"ECP_3591",-0.770130737044322,8.26537850249358,7.08316912831823,0.0168376089772422,0.0613613106462473,"ECP_3591"
"ECP_4475",-0.25367821981464,7.89300068785755,6.36774063901486,0.0169917956718643,0.0618731945789694,"ECP_4475"
"ECP_4436",-0.307294882655371,5.31631660386263,6.36255432224309,0.0170328200066503,0.0619725202501852,"ECP_4436"
"ECP_0744",0.267190024974501,9.05414758836415,6.41221974076586,0.0171208832330663,0.0622426948505346,"ECP_0744"
"ECP_0328",1.19251549362299,1.0723910243602,6.33099485908025,0.0172847964323788,0.0627879631886893,"ECP_0328"
"ECP_2604",0.337762901092875,4.72180094475305,6.31865777043832,0.017384399546832,0.0630989316885013,"ECP_2604"
"ECP_4146",-0.400367406581237,4.05333522408227,6.30960703022404,0.0174578680483988,0.0633146171859869,"ECP_4146"
"ECP_2811",1.02855693778851,1.17393572330168,6.29943006244232,0.0175408828909705,0.0635645498975039,"ECP_2811"
"ECP_1681",0.587126444985739,3.32647367759563,6.29649582106688,0.0175648976908409,0.0635901525612498,"ECP_1681"
"ECP_2891",0.740080885899571,2.14338106100191,6.29512122250088,0.0175761601799728,0.0635901525612498,"ECP_2891"
"ECP_2249",-1.05164792877349,2.19268836888571,6.39323152472713,0.0176459913608199,0.0637916030910796,"ECP_2249"
"ECP_0154",-0.227066545164415,6.20368440028915,6.28336370820315,0.0176728150826437,0.0638328959117847,"ECP_0154"
"ECP_1091",-0.226339913649539,6.62586176241904,6.27934666866197,0.0177059705560599,0.0638328959117847,"ECP_1091"
"ECP_1191",0.373742125597449,4.22674388048724,6.28029305731564,0.0176981532408513,0.0638328959117847,"ECP_1191"
"ECP_1643",0.859703556190734,2.16467955310599,6.27577003320174,0.0177355481130026,0.0638328959117847,"ECP_1643"
"ECP_1805",-0.322797511863066,6.62989455884362,6.34665911202702,0.0177423732425613,0.0638328959117847,"ECP_1805"
"ECP_2287",0.610597936522942,2.77330626224829,6.27508968546853,0.0177411804500097,0.0638328959117847,"ECP_2287"
"ECP_2202",1.25476815842468,1.09512116745861,6.26228657259123,0.0178475368192493,0.0641089211005385,"ECP_2202"
"ECP_3032",-0.775253658180445,7.75144908138343,6.93237171166173,0.0178447187016781,0.0641089211005385,"ECP_3032"
"ECP_4068",-0.240416612245391,6.70668611217318,6.24685056963448,0.0179766896853263,0.064521430813257,"ECP_4068"
"ECP_1278",0.589735767789443,2.91131877822807,6.22434042270874,0.0181668613893001,0.0651163852468008,"ECP_1278"
"ECP_3628",0.388904229961666,4.46094384779181,6.22381308989664,0.0181713426442936,0.0651163852468008,"ECP_3628"
"ECP_2452",0.203192474299807,8.24768932233832,6.21181988382923,0.0182735865241447,0.0654307609617509,"ECP_2452"
"ECP_4022",-0.561971348623292,3.2006551609694,6.20171953090627,0.0183601801335164,0.0656886444776922,"ECP_4022"
"ECP_4504",-0.353970616274068,8.73526742191694,6.54195026447887,0.0184145764280603,0.0658310154938112,"ECP_4504"
"ECP_3588",-0.345265534719672,8.477229352617,6.49343404667565,0.018454068774453,0.0658677292440491,"ECP_3588"
"ECP_4761",0.39280804205624,4.74289684588189,6.19139250740777,0.0184491798345199,0.0658677292440491,"ECP_4761"
"ECP_3252",-0.198038830362936,11.3494881687558,6.18748212320775,0.0184830027469074,0.065918810429635,"ECP_3252"
"ECP_0073",0.549225507542094,3.58079357353488,6.17366403385176,0.0186030651381696,0.066229441157425,"ECP_0073"
"ECP_0174",-0.188375116740781,8.23685601951804,6.17451740503074,0.0185956257946811,0.066229441157425,"ECP_0174"
"ECP_0901",0.274650383269745,6.53565487452112,6.17239028147414,0.0186141752321334,0.066229441157425,"ECP_0901"
"ECP_0202",0.414396922383865,3.88005593865116,6.15117611756096,0.0188002800180863,0.0668388504113036,"ECP_0202"
"ECP_3962",0.276157149404416,7.33764263270676,6.1477370540094,0.0188306404594371,0.0668940324595289,"ECP_3962"
"ECP_3713",-0.167551182127546,8.69976139358996,6.13613449889484,0.0189334642984033,0.0672063441395291,"ECP_3713"
"ECP_1538",-0.231450031042851,5.94546585300938,6.13273527498455,0.0189637046716522,0.0672330422488066,"ECP_1538"
"ECP_2883",-0.185250485844113,10.3191910465861,6.13193699069957,0.0189708140506837,0.0672330422488066,"ECP_2883"
"ECP_0704",0.381924629158203,8.15752021474326,6.50073741630092,0.0190895344263146,0.0676006450854879,"ECP_0704"
"ECP_0626",0.760550079625291,5.69643856714776,6.66536204720437,0.0193849541748182,0.0685929147724338,"ECP_0626"
"ECP_2231",-0.852248984426227,2.21222342840118,6.08255029474437,0.0194163483486505,0.0686501163574246,"ECP_2231"
"ECP_1901",0.491935715730523,4.15508192532949,6.07137712477666,0.0195187208924294,0.0689576710502672,"ECP_1901"
"ECP_2247",-0.454931787696125,5.40862575166412,6.27436839286071,0.0195339276688534,0.0689576710502672,"ECP_2247"
"ECP_2445",-0.452974657717011,3.30816169553734,6.04311462143096,0.0197803107039801,0.0697182491427228,"ECP_2445"
"ECP_3053",0.236062690315325,6.68040978948352,6.04354623946026,0.0197762871199915,0.0697182491427228,"ECP_3053"
"ECP_4784",0.253677180820349,5.90628949828055,6.02848859846281,0.019917185356597,0.0701458371777651,"ECP_4784"
"ECP_1163",0.572533562336956,3.5291370336355,6.01823492233053,0.020013758553732,0.0704309317410024,"ECP_1163"
"ECP_3052",-0.603203906425936,2.79459746655407,6.01422946962049,0.0200516222204946,0.0704541800233746,"ECP_3052"
"ECP_3311",-0.256755554924821,9.0884515524305,6.05904805557675,0.0200498742922432,0.0704541800233746,"ECP_3311"
"ECP_1762",0.360900702454242,4.82097084689063,5.99725214942025,0.020212979677744,0.0709658196162538,"ECP_1762"
"ECP_0070",-0.30074783601591,5.47445000241199,5.98423119311713,0.0203376951349952,0.0713481164735863,"ECP_0070"
"ECP_4377",0.293812555639733,5.76133095476037,5.9795520518794,0.0203827171958849,0.0714504581019044,"ECP_4377"
"ECP_1663",-0.295636073588393,11.5750220580335,6.03805875611672,0.0204253709499214,0.0714887983247248,"ECP_1663"
"ECP_2349",0.391213143862501,4.50072532231567,5.97667409979757,0.0204104624969843,0.0714887983247248,"ECP_2349"
"ECP_0650",-0.272527287330444,5.31524698890244,5.95762477503434,0.0205951532295031,0.0720271146304112,"ECP_0650"
"ECP_4320",-0.642152817269085,2.56778734951186,5.95502652703026,0.0206204853744175,0.0720598047037783,"ECP_4320"
"ECP_0923",-0.193215822348529,8.49761284153569,5.95027885936964,0.0206668616515564,0.0721659274401366,"ECP_0923"
"ECP_0177",-0.206232350527423,13.0555569023292,5.94757895745862,0.0206932856882539,0.0722022692590158,"ECP_0177"
"ECP_1046",0.525525537289274,3.83526130540725,5.93401636425043,0.0208265826330144,0.0726111635805326,"ECP_1046"
"ECP_1330",0.233957784688148,7.0645753032026,5.92203288587941,0.0209451401251475,0.0729680770356761,"ECP_1330"
"ECP_3106",-0.208333128860232,7.16879671017371,5.9088045751339,0.021076869852034,0.0733702928903237,"ECP_3106"
"ECP_3112",0.436589275302581,4.10450387037839,5.8964436447402,0.0212007802722343,0.0737446894037286,"ECP_3112"
"ECP_1977",0.605284371449926,3.0169398865561,5.89040836374831,0.021261569028017,0.0738991157889749,"ECP_1977"
"ECP_3528",0.266879266073481,5.7381000159605,5.88742403849637,0.0212916981787893,0.0739468223343468,"ECP_3528"
"ECP_3412",0.727844328131187,2.68657305954419,5.87684945893277,0.0213988330464842,0.0742616931282146,"ECP_3412"
"ECP_1503",0.73117536923074,2.39316162865059,5.87263323576228,0.0214417132207425,0.074328281986721,"ECP_1503"
"ECP_4119",-0.499598493581031,3.82362104298287,5.87172160632634,0.0214509970862298,0.074328281986721,"ECP_4119"
"ECP_0458",-0.314865417481308,4.83128424838431,5.84570288700939,0.021717827238135,0.0751373485721509,"ECP_0458"
"ECP_3565",-0.294646001498939,5.85676137579515,5.846599721781,0.0217085698015926,0.0751373485721509,"ECP_3565"
"ECP_1597",-0.218626644915901,7.17549770952812,5.8426986697336,0.0217488692431193,0.0751870418312742,"ECP_1597"
"ECP_0505",-0.24129545123618,6.28623618206549,5.83578208385816,0.0218205214818133,0.0753769431724249,"ECP_0505"
"ECP_0307",-0.491584768205651,3.07342395835312,5.81128191981021,0.0220764133894242,0.0761882585898451,"ECP_0307"
