"","logFC","logCPM","F","PValue","FDR","genes"
"ECP_2810",-0.57418950120993,3.20662371097946,3.04296781715105,0.096231022012025,0.615312692868256,"ECP_2810"
"ECP_4632",-0.908288301168395,2.50049140819217,3.04400626548864,0.0961780385246822,0.615312692868256,"ECP_4632"
"ECP_2320",0.415210640635429,6.60777133015474,3.02791052540222,0.0970031228736149,0.616559941104377,"ECP_2320"
"ECP_2823",-0.579830351074075,3.40323464772019,3.0211090644579,0.0973542607622634,0.616559941104377,"ECP_2823"
"ECP_3085",0.876834156556566,1.41561162745803,3.02422229851076,0.0971933500144768,0.616559941104377,"ECP_3085"
"ECP_3706",-0.286564431670159,5.5323722433905,3.01924778264252,0.0974506120123552,0.616559941104377,"ECP_3706"
"ECP_3819",-0.776267547686422,3.53768149763989,3.01969736367746,0.0974273287456408,0.616559941104377,"ECP_3819"
"ECP_0307",0.585585945452984,3.00944355383194,4.05224306456287,0.0981330118944278,0.616882530111759,"ECP_0307"
"ECP_2251",0.232373631886476,7.79546583093155,3.00859338012712,0.0980043021989655,0.616882530111759,"ECP_2251"
"ECP_2296",0.36953280367142,8.12214481506479,3.01429491601513,0.0977075467668628,0.616882530111759,"ECP_2296"
"ECP_3090",-1.08921847085374,7.81699234434834,3.07549888436866,0.0981654429918971,0.616882530111759,"ECP_3090"
"ECP_4034",-1.36914638457831,1.2112536235003,3.00534161521854,0.0981740237587932,0.616882530111759,"ECP_4034"
"ECP_0192",-0.208497788747758,9.49383251811438,2.99226275074951,0.0988601439880648,0.61949655802357,"ECP_0192"
"ECP_1730",-0.172518556070898,9.55713968738618,2.99377209092368,0.0987806775798024,0.61949655802357,"ECP_1730"
"ECP_0750",0.245068968011903,8.4809294889291,2.97921971444533,0.0995499865643024,0.621053443360422,"ECP_0750"
"ECP_0918",0.315817734496908,7.37737365859252,2.97733431194782,0.0996501709861065,0.621053443360422,"ECP_0918"
"ECP_2046",2.6808058900632,0.61169064284345,2.98066514526922,0.0994732608102014,0.621053443360422,"ECP_2046"
"ECP_4401",-0.258121490253733,7.96935863401872,2.98047697333082,0.0994832453490606,0.621053443360422,"ECP_4401"
"ECP_3901",-0.23837463248952,7.23141403314918,2.97421269788532,0.0998163037884879,0.621244756414917,"ECP_3901"
"ECP_1483",1.2389456042099,1.68870667394394,2.96692428686279,0.100205459917226,0.622821740705034,"ECP_1483"
"ECP_0004",0.244504416071444,6.80925497041735,2.96234746763237,0.100450743113101,0.623352635637074,"ECP_0004"
"ECP_1624",-0.691014428917574,14.1029449859548,2.98936125952985,0.100562666311627,0.623352635637074,"ECP_1624"
"ECP_1244",-0.674763305862646,1.68631906600015,2.9369454742563,0.101824970303315,0.624426656124742,"ECP_1244"
"ECP_1301",-0.353010467402217,6.85912219149065,2.9399971087972,0.101658718806204,0.624426656124742,"ECP_1301"
"ECP_2268",-0.521743867152303,2.35940073577084,3.09942429258237,0.101005695354138,0.624426656124742,"ECP_2268"
"ECP_3167",-0.549488790797075,3.392214212488,2.93713981642757,0.10181437313234,0.624426656124742,"ECP_3167"
"ECP_3544",-0.859053996916166,2.1234200897747,2.95176862260304,0.101020389638777,0.624426656124742,"ECP_3544"
"ECP_3648",0.314216389347749,5.64863238807626,2.93905441449167,0.101710042286325,0.624426656124742,"ECP_3648"
"ECP_3793",1.06864450975494,1.39936546800674,2.94057478865242,0.10162728297085,0.624426656124742,"ECP_3793"
"ECP_3966",-0.478417887276505,4.97987812304993,2.94678771106069,0.101289911910002,0.624426656124742,"ECP_3966"
"ECP_0380",1.19222488744322,1.42769970748171,2.9263422427313,0.10240511488065,0.62471432536956,"ECP_0380"
"ECP_0887",-1.17766801517154,0.897851149094483,2.92681180851658,0.102379341115182,0.62471432536956,"ECP_0887"
"ECP_3373",0.397740294094056,6.28907112538251,2.92613213568158,0.102416649809878,0.62471432536956,"ECP_3373"
"ECP_4497",0.457388406154422,5.0342646377089,2.93171449016611,0.102110694548134,0.62471432536956,"ECP_4497"
"ECP_3688",-0.891158152445068,1.21674426939611,2.92329491890186,0.10257256319174,0.624834458646096,"ECP_3688"
"ECP_3019",-0.470068445553757,4.1180447243552,2.91903403649437,0.102807235015129,0.625433404528375,"ECP_3019"
"ECP_1343",0.502080130685747,5.96838706194939,2.91282895776092,0.103235356075034,0.62720606399494,"ECP_1343"
"ECP_2684",-0.533041375557204,3.1281176250239,2.89105442808968,0.104363999476836,0.633224425397151,"ECP_2684"
"ECP_3536",0.460745469308006,3.7075477512064,3.5465617972072,0.10462407074134,0.633963820991446,"ECP_3536"
"ECP_1363",-1.35634125130905,0.321452536123409,3.05254512998527,0.104936617260146,0.63418216518088,"ECP_1363"
"ECP_3165",0.783128957251743,2.61111118288811,3.27501256968285,0.10492735659003,0.63418216518088,"ECP_3165"
"ECP_1714",0.312952225629983,7.28893991250538,2.87725008600893,0.105142259654609,0.634588875046962,"ECP_1714"
"ECP_0238",-0.838502144416705,2.11086643163804,2.86722483856106,0.105711741267495,0.636351387393698,"ECP_0238"
"ECP_4786",-0.460543395433352,3.85338663617196,2.86738860715298,0.105702409334083,0.636351387393698,"ECP_4786"
"ECP_0336",1.15969820568681,2.21107326977829,2.83188275767332,0.107748492694687,0.637112205919772,"ECP_0336"
"ECP_0484",-0.263170185181922,5.37239354990646,2.8331800001373,0.107672921004306,0.637112205919772,"ECP_0484"
"ECP_0877",0.459611130642637,4.49736232656583,2.80530714406214,0.109310509278147,0.637112205919772,"ECP_0877"
"ECP_1236",-0.259425737167837,7.02673148839011,2.81327322160107,0.108839509220777,0.637112205919772,"ECP_1236"
"ECP_1272",-0.618842079987831,2.8566190661321,2.8394052921859,0.107311129826712,0.637112205919772,"ECP_1272"
"ECP_1366",-1.13842768095216,1.09293101216531,2.84412524834924,0.107037776935155,0.637112205919772,"ECP_1366"
"ECP_1543",0.707502037042046,3.33255836384517,3.24479042748062,0.106255047151962,0.637112205919772,"ECP_1543"
"ECP_1623",0.229932579262625,9.21582399010574,2.82168657524139,0.108344657780881,0.637112205919772,"ECP_1623"
"ECP_1655",0.728983903150015,4.88944739299922,2.82718531066271,0.10922395316614,0.637112205919772,"ECP_1655"
"ECP_2130",-0.587196604767733,2.01936935213067,2.85078418870071,0.106653521654963,0.637112205919772,"ECP_2130"
"ECP_2482",0.242192182768314,6.12428642282521,2.83748475746683,0.107422591394308,0.637112205919772,"ECP_2482"
"ECP_2752",0.50333972196609,4.18969582253787,2.82958381735656,0.107882572414907,0.637112205919772,"ECP_2752"
"ECP_2814",-0.702871897266829,2.87955277981792,2.84225099049921,0.107146225008997,0.637112205919772,"ECP_2814"
"ECP_2841",-0.240998866127341,6.99198431586724,2.83791171268376,0.10739780052919,0.637112205919772,"ECP_2841"
"ECP_2910",0.542960949618265,3.76455939645097,2.81112969582416,0.108966011140871,0.637112205919772,"ECP_2910"
"ECP_3053",0.250848085827352,6.71634764457233,2.81099606717741,0.108973903079644,0.637112205919772,"ECP_3053"
"ECP_3072",0.516931202962908,2.90903074544291,2.96192487551492,0.106778037436878,0.637112205919772,"ECP_3072"
"ECP_3205",0.424648008561409,3.7067722617383,2.82590626698315,0.10809746476881,0.637112205919772,"ECP_3205"
"ECP_3458",-0.505194039759207,3.77695370773743,2.80890551559554,0.109097456147405,0.637112205919772,"ECP_3458"
"ECP_3915",0.250667723692856,5.77811304107037,2.81753564411322,0.108588472664032,0.637112205919772,"ECP_3915"
"ECP_4238",-0.77440162066841,1.30936889108587,2.80546786283011,0.109300982952394,0.637112205919772,"ECP_4238"
"ECP_4467",0.196791757814629,6.59398769958501,2.81506654727405,0.108733807574343,0.637112205919772,"ECP_4467"
"ECP_4503",-0.836939426834158,1.92036269016089,2.8269001580531,0.108039338505464,0.637112205919772,"ECP_4503"
"ECP_4580",-0.179483332983041,8.54416444567394,2.81792430309315,0.108565616440603,0.637112205919772,"ECP_4580"
"ECP_4696",-1.62229375566875,1.24398088505381,2.81582955716278,0.108688871162453,0.637112205919772,"ECP_4696"
"ECP_1765",-0.297233982871584,5.71998296782532,2.79439128809249,0.109959824341446,0.640083393723621,"ECP_1765"
"ECP_1758",0.387848441658728,3.76787842068921,2.79053295008764,0.110190419345552,0.640612742126802,"ECP_1758"
"ECP_0893",-0.451099613096233,3.76358608894367,2.78564746726442,0.110483220702505,0.641130158539136,"ECP_0893"
"ECP_3530",0.305969533656017,4.91407318235991,2.7843861972676,0.110558961282855,0.641130158539136,"ECP_3530"
"ECP_0512",-0.623625428862329,4.22690786761702,2.75870412218325,0.11211460160764,0.642034553775585,"ECP_0512"
"ECP_0632",-0.512264677993853,3.58393292760085,2.77089529237879,0.111372947553443,0.642034553775585,"ECP_0632"
"ECP_0649",-0.607379417987231,3.92954336743768,2.76961539136363,0.111450538165954,0.642034553775585,"ECP_0649"
"ECP_0929",-0.218342763165677,7.05660867489282,2.77225966087451,0.111290306501723,0.642034553775585,"ECP_0929"
"ECP_0974",-0.455604208863017,2.94346719533352,2.76031145469249,0.112016486103939,0.642034553775585,"ECP_0974"
"ECP_1223",0.292924446540327,6.25480811835097,2.77176721176645,0.111320126248462,0.642034553775585,"ECP_1223"
"ECP_2695",0.391492151526774,4.96315360582478,2.76316721072282,0.111842413671979,0.642034553775585,"ECP_2695"
"ECP_2873",-0.958880700483753,0.857612302440723,2.76418912956472,0.111780200255977,0.642034553775585,"ECP_2873"
"ECP_3743",-0.331466675229123,4.98782671242558,2.75880305321486,0.112108559686612,0.642034553775585,"ECP_3743"
"ECP_3861",0.971184093757059,1.72397839617014,2.98804189710923,0.111498230612931,0.642034553775585,"ECP_3861"
"ECP_3093",-0.275710750539121,4.97455345930077,2.75587063319213,0.112287811873546,0.642192061713984,"ECP_3093"
"ECP_3389",0.231490271601842,12.2100253413905,2.75367721922925,0.112422111523072,0.642192061713984,"ECP_3389"
"ECP_4693",-0.28258159819759,5.65691923442749,2.74814157166649,0.112761895637544,0.643331859812707,"ECP_4693"
"ECP_4085",0.437332917599885,4.1821219816637,2.74326666799988,0.113062127211503,0.644243450334365,"ECP_4085"
"ECP_4059",-0.381881988311569,3.35174730544469,2.74098486492945,0.113202981364621,0.644245751264908,"ECP_4059"
"ECP_2600",0.238707649501346,6.16884666830328,2.73757307576757,0.113413975658548,0.644646724096358,"ECP_2600"
"ECP_1000",0.282350812220881,5.60382504025899,2.72376149252312,0.114272883078539,0.645474694475602,"ECP_1000"
"ECP_1086",-0.236477381614694,12.4353186620267,2.7242316523932,0.114243518919501,0.645474694475602,"ECP_1086"
"ECP_1166",-0.415181605039988,4.02186014827018,2.71623848413677,0.114743953414743,0.645474694475602,"ECP_1166"
"ECP_1261",-0.405535343624341,5.6051295047143,2.71493023526172,0.114826106538498,0.645474694475602,"ECP_1261"
"ECP_2161",0.761583332085262,2.92362855538906,2.71573866244057,0.114775332137313,0.645474694475602,"ECP_2161"
"ECP_2827",0.656780728942374,1.62494352342686,2.72618214732005,0.1141217946167,0.645474694475602,"ECP_2827"
"ECP_3148",-0.262048936063755,6.74389866715345,2.73079392882292,0.113834596842505,0.645474694475602,"ECP_3148"
"ECP_4116",-0.469082465029704,2.94704935168339,2.72061304422727,0.11446975165007,0.645474694475602,"ECP_4116"
"ECP_4143",-0.252835194832536,5.95378493132497,2.72136583279249,0.114422644269535,0.645474694475602,"ECP_4143"
"ECP_2315",0.35508348054385,7.17496415312246,2.70879913098977,0.115212044843327,0.646060696450295,"ECP_2315"
"ECP_3614",0.670303690812743,4.1347806769007,2.70900006514268,0.11519937223252,0.646060696450295,"ECP_3614"
"ECP_1439",1.34074231359136,2.58752333078847,2.71613703188948,0.115718404761719,0.647951501543122,"ECP_1439"
"ECP_4414",-0.250622990338988,6.93101997377308,2.69900501176017,0.115831748695304,0.647951501543122,"ECP_4414"
"ECP_2801",-0.677362560161019,2.99925766202003,2.6849702675589,0.116726658251357,0.652162218512759,"ECP_2801"
"ECP_1334",-0.198554814492944,7.42439696514486,2.68046116039891,0.117015911460584,0.652189533256015,"ECP_1334"
"ECP_2448",-0.84426743205843,2.90542762553591,2.68111616458279,0.116973841185338,0.652189533256015,"ECP_2448"
"ECP_0038",-0.649808285704623,3.14002813871403,2.66853990377389,0.11778474127441,0.652939875711936,"ECP_0038"
"ECP_0110",0.269058727818387,5.46609884420998,2.64847232366357,0.119092504036241,0.652939875711936,"ECP_0110"
"ECP_0593",-0.456441624593192,4.7701845691731,2.65338218284818,0.118770955641344,0.652939875711936,"ECP_0593"
"ECP_1325",0.251383303838753,10.1999093669372,2.64563597283518,0.119278727813017,0.652939875711936,"ECP_1325"
"ECP_1347",0.476379666319068,4.41975433838686,2.66090717575627,0.118280135569481,0.652939875711936,"ECP_1347"
"ECP_1711",-0.231499959426788,7.56314478932788,2.64961120758643,0.119017826321655,0.652939875711936,"ECP_1711"
"ECP_1767",0.567777367999882,9.8471726842244,2.68920778294908,0.118452667827936,0.652939875711936,"ECP_1767"
"ECP_1776",0.184258621546764,7.3752886541893,2.65077738022392,0.118941416762952,0.652939875711936,"ECP_1776"
"ECP_2244",0.724680785637484,2.39745344758025,2.64552951758402,0.119285723969174,0.652939875711936,"ECP_2244"
"ECP_3284",-0.418463381155236,4.72859329536505,2.65837343749147,0.118445130621887,0.652939875711936,"ECP_3284"
"ECP_3598",-1.33988684103898,4.50856508830497,2.70611912976231,0.118117020137001,0.652939875711936,"ECP_3598"
"ECP_3721",-0.230930410230294,6.97114707964034,2.66005209523049,0.118335787284486,0.652939875711936,"ECP_3721"
"ECP_3792",-0.43036184907431,3.37585369114004,2.65044343462973,0.118963291488161,0.652939875711936,"ECP_3792"
"ECP_4117",-0.602981420855693,2.84366573129137,2.65949159419917,0.118372283538881,0.652939875711936,"ECP_4117"
"ECP_4599",-0.643195389155323,2.95327567191457,2.66566354227363,0.117971139422139,0.652939875711936,"ECP_4599"
"ECP_3554",0.260168125025129,9.00629785383794,2.64210435264739,0.119511082972306,0.653393727763966,"ECP_3554"
"ECP_2295",0.413454222436275,6.17130356299559,2.63929531708476,0.119696280488123,0.653627188808358,"ECP_2295"
"ECP_0467",0.264970564287947,9.92793267141762,2.63537442835546,0.119955350896884,0.65410622982868,"ECP_0467"
"ECP_3247",-0.525228616260496,2.72898197691937,2.63150300642682,0.120211805481922,0.65410622982868,"ECP_3247"
"ECP_3951",-0.346923835329535,8.28818530302441,2.63309097278394,0.120106535255635,0.65410622982868,"ECP_3951"
"ECP_1631",-0.750887700762765,3.98381070610246,2.62200645846193,0.120843644428745,0.654671783368751,"ECP_1631"
"ECP_2272",-1.26110350773643,0.484992484472026,2.62136243203629,0.120886636257539,0.654671783368751,"ECP_2272"
"ECP_3753",0.246367208296834,6.11024681645197,2.62422994372613,0.12069535556617,0.654671783368751,"ECP_3753"
"ECP_4277",0.417447057898886,4.27189574272878,2.62168780624526,0.120864913712916,0.654671783368751,"ECP_4277"
"ECP_0692",0.735798372674619,2.6991943747349,2.61615683264634,0.121234801796937,0.655010642924086,"ECP_0692"
"ECP_3404",0.315897964280875,11.6823476019076,2.61711396781884,0.121170696641976,0.655010642924086,"ECP_3404"
"ECP_2536",-0.527584615091398,7.98057666776835,2.63784864404899,0.121481634736777,0.655572068867762,"ECP_2536"
"ECP_1368",-0.69339185299815,2.43141723689528,2.59941986617926,0.122362311500922,0.658774557341234,"ECP_1368"
"ECP_2306",0.230362543461971,6.57111115687406,2.60136481938632,0.122230649570583,0.658774557341234,"ECP_2306"
"ECP_0542",0.724680785637484,2.66243533362191,2.59531009881283,0.122641073006988,0.658905217301748,"ECP_0542"
"ECP_1993",-0.670905184206576,5.01392502692352,2.60745453898788,0.122961165469871,0.658905217301748,"ECP_1993"
"ECP_3340",0.194275817065401,10.3680930531069,2.59132668509353,0.122911984197474,0.658905217301748,"ECP_3340"
"ECP_3590",0.181575429399255,7.96358490069711,2.59071683577226,0.122953522648502,0.658905217301748,"ECP_3590"
"ECP_0080",0.616401416492809,2.55716262585667,2.58740018996415,0.123179720362733,0.659306157880814,"ECP_0080"
"ECP_1539",-0.524085043664747,2.89556701805872,2.58204658871864,0.123545884002416,0.659972998324899,"ECP_1539"
"ECP_2488",-0.226122326163733,6.13651141688946,2.57835200779843,0.123799332091519,0.659972998324899,"ECP_2488"
"ECP_3440",0.51234534456229,5.85682821707112,2.5892801967431,0.123613592592714,0.659972998324899,"ECP_3440"
"ECP_4549",0.390426307546573,3.86282407006029,2.57718053961584,0.123879823753594,0.659972998324899,"ECP_4549"
"ECP_0365",0.391678075905168,4.26127741195668,2.56405328597127,0.124786066423059,0.661358424473049,"ECP_0365"
"ECP_0429",-1.15310154219682,1.66925038487837,2.56439375965309,0.12476246238559,0.661358424473049,"ECP_0429"
"ECP_2153",0.364011901176007,3.85759015373363,2.56530176500004,0.124699539006193,0.661358424473049,"ECP_2153"
"ECP_2229",-0.239706541624253,6.97861893005286,2.5698178907051,0.124387138433718,0.661358424473049,"ECP_2229"
"ECP_3263",0.194668749658599,8.74090840005566,2.56297610050727,0.124860779505921,0.661358424473049,"ECP_3263"
"ECP_2917",2.32359463182458,0.396446932788821,2.55439382638051,0.125457946525997,0.661466207718102,"ECP_2917"
"ECP_3666",1.26799452850059,1.03435076538598,2.55728250905673,0.125256569288278,0.661466207718102,"ECP_3666"
"ECP_3795",1.29884811003756,0.701893393102989,2.55552492059699,0.125379049295594,0.661466207718102,"ECP_3795"
"ECP_4128",0.16937159823316,8.83079219405975,2.55960737720271,0.125094776174734,0.661466207718102,"ECP_4128"
"ECP_4291",0.495545481801642,3.85247767254655,2.55144188949669,0.125664131411554,0.661792618581855,"ECP_4291"
"ECP_2270",0.585825858708783,3.14187714948684,2.54844470735193,0.125873889187725,0.662137075348733,"ECP_2270"
"ECP_1480",0.467007409582559,5.5066957581614,2.54326428211403,0.126237424531066,0.662529824169334,"ECP_1480"
"ECP_4063",0.299064811164484,5.4904346300108,2.54432138973056,0.126163140839967,0.662529824169334,"ECP_4063"
"ECP_3979",-0.238422985815624,6.69457322130057,2.53863432467124,0.126563388850019,0.663481445320041,"ECP_3979"
"ECP_1557",0.243450816669841,6.28855061776564,2.52833454962265,0.127292128241138,0.664564891581023,"ECP_1557"
"ECP_1821",1.04868878499131,0.869720927630901,2.53224047095746,0.127015186212538,0.664564891581023,"ECP_1821"
"ECP_2189",-0.509240199264043,5.91702284015338,2.54074846199684,0.127349583540379,0.664564891581023,"ECP_2189"
"ECP_2395",0.517721843674871,4.09490722716385,2.52762574070808,0.127342462067699,0.664564891581023,"ECP_2395"
"ECP_1705",-0.539070545344997,3.50519662627266,2.52249315111473,0.127707644900658,0.66567609904468,"ECP_1705"
"ECP_0057",0.14668671596909,9.37950362789839,2.50802425279001,0.128743840676602,0.665781282055891,"ECP_0057"
"ECP_0864",-0.371895021059181,6.87812890575635,2.51248238057087,0.128423505739885,0.665781282055891,"ECP_0864"
"ECP_0966",0.278980140462123,6.50386778718659,2.50998962300832,0.128602503449839,0.665781282055891,"ECP_0966"
"ECP_1461",-2.31532791229387,-0.0618894477821154,2.51203307393769,0.128455747201976,0.665781282055891,"ECP_1461"
"ECP_1884",-0.666972005399785,2.44700582781042,2.51524653893686,0.128225366574797,0.665781282055891,"ECP_1884"
"ECP_2455",-0.257439562630778,6.34625530170711,2.5100065591956,0.12860128630833,0.665781282055891,"ECP_2455"
