"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_3113",0.454317538214726,4.63067265415697,6.40430126042243,0.0150223918258321,0.0761983788125848,"ECP_3113"
"ECP_3707",-0.324775526674328,5.74701270133383,6.40703992597858,0.0150022358039197,0.0761983788125848,"ECP_3707"
"ECP_3946",0.370668073958538,6.87053206670486,6.41022450216528,0.014978834353829,0.0761983788125848,"ECP_3946"
"ECP_4102",-0.977302008930873,2.17915240073139,6.40552333903358,0.0150133939975935,0.0761983788125848,"ECP_4102"
"ECP_0353",0.525563491520056,4.03068568214334,6.4016970676189,0.0150415850360614,0.0761983866949582,"ECP_0353"
"ECP_2620",-0.275990240549511,7.07590607509545,6.39268802575465,0.0151081854171953,0.0764504499539012,"ECP_2620"
"ECP_1615",-0.832104694159288,3.35654517195711,6.37493997789981,0.0152403149388335,0.0769474855476808,"ECP_1615"
"ECP_4066",-0.477106867122528,4.23507721484498,6.37519335312645,0.0152384199496001,0.0769474855476808,"ECP_4066"
"ECP_0518",0.46789637485157,4.67085868311673,6.36592573887085,0.0153078966565931,0.0772028254714176,"ECP_0518"
"ECP_1049",0.502226808112473,5.37271654216717,6.35970700274272,0.0153547068090665,0.0773529569437877,"ECP_1049"
"ECP_4204",0.725635070282848,2.98616321456006,6.35150171514221,0.0154167048666387,0.0775791833588391,"ECP_4204"
"ECP_1177",-0.823815647795772,3.00240745075431,6.34060011167845,0.0154994907554651,0.0779094003754772,"ECP_1177"
"ECP_1851",-0.31095554878388,6.19317879651231,6.33766526960545,0.0155218589161076,0.077935528340943,"ECP_1851"
"ECP_2912",0.400566616571926,5.37754535496895,6.32057569369816,0.0156527970150073,0.0785061277912909,"ECP_2912"
"ECP_2513",0.820872801588025,3.10880500426801,6.31410752877625,0.0157026632996315,0.0786693032196768,"ECP_2513"
"ECP_1260",-0.374488267213029,5.28830831955179,6.3072909050162,0.0157554001548582,0.0787596490120059,"ECP_1260"
"ECP_4764",-0.589996877382432,3.70603439469853,6.3074537498459,0.0157541380961431,0.0787596490120059,"ECP_4764"
"ECP_2659",-0.366713238526889,9.81045459281917,6.29214530489947,0.0158732541725275,0.0792614969077034,"ECP_2659"
"ECP_2330",-0.404361485135923,4.8076361741147,6.27017039887759,0.016045931239256,0.0799698810359646,"ECP_2330"
"ECP_4560",-0.380597371101556,8.68334592975856,6.27642861678807,0.0160503550614152,0.0799698810359646,"ECP_4560"
"ECP_0637",0.350477445016201,6.27834436167614,6.26576074354541,0.0160808236824007,0.0800338362877376,"ECP_0637"
"ECP_1423",0.766946146423051,3.54157061516288,6.24580361136486,0.0162397584485022,0.0807363237653357,"ECP_1423"
"ECP_1565",0.502101711489319,4.11956493618952,6.24047477411296,0.0162824802934139,0.0808196329958899,"ECP_1565"
"ECP_2975",-0.404774310827217,5.13927818034506,6.23927358819599,0.0162921269423307,0.0808196329958899,"ECP_2975"
"ECP_0824",-0.371176912053364,7.40629019642002,6.23440340801715,0.0163313018272443,0.080925522919063,"ECP_0824"
"ECP_1760",0.505137579886302,5.62364986918078,6.23983198360979,0.0163916993564404,0.0811362305113228,"ECP_1760"
"ECP_3605",0.782003088064317,3.56461123049024,6.21625491868561,0.0164781760894102,0.0814754262198616,"ECP_3605"
"ECP_4219",-0.44402418185312,4.63842907182131,6.21174459016973,0.0165148969204438,0.0815681361500485,"ECP_4219"
"ECP_1550",-0.495045932591203,4.48322401416214,6.19038048125078,0.0166900278538341,0.0822541112144984,"ECP_1550"
"ECP_2886",0.277364888807596,7.00683056967849,6.19069760708974,0.0166874137346344,0.0822541112144984,"ECP_2886"
"ECP_3832",-0.561662675350741,5.81730619631197,6.25599635630498,0.0167309529769086,0.0823663726271019,"ECP_3832"
"ECP_0103",-0.287467522497571,7.06506416000812,6.18111002801255,0.01676663990659,0.082452631133274,"ECP_0103"
"ECP_3855",1.05721299923649,1.81536658984887,6.16448858613032,0.0169049464514966,0.0830428051334883,"ECP_3855"
"ECP_4071",0.511513818458277,4.08984996574883,6.15554606499058,0.0169798622945604,0.0833206431946048,"ECP_4071"
"ECP_1163",0.747466623559286,3.57045413811515,6.15194691597048,0.0170101144590138,0.0833789519756628,"ECP_1163"
"ECP_2449",0.485465083252815,6.34090004999516,6.18932342341612,0.0170924094999568,0.0836919597845779,"ECP_2449"
"ECP_3078",0.526966838135984,3.66719564987123,6.13716907456598,0.0171349344824035,0.0838097711375319,"ECP_3078"
"ECP_0003",0.365111352649795,6.62898093761097,6.10509745697185,0.0174092153025233,0.0850596644328886,"ECP_0003"
"ECP_3380",-0.490786428727533,4.90258524418423,6.09209798387169,0.0175217256857543,0.0855173256856333,"ECP_3380"
"ECP_0155",0.367083667688144,11.2522209487794,6.07698014632958,0.0176535518077666,0.0860681757845895,"ECP_0155"
"ECP_2596",-0.298148006547401,6.71730065042345,6.05323133027764,0.0178627913898972,0.0869948606424287,"ECP_2596"
"ECP_0104",-0.323449506226907,6.54727858497881,6.04687121354963,0.0179192777401511,0.0871764219319889,"ECP_0104"
"ECP_3028",-1.16469704133496,8.16862156105838,6.23078423355666,0.0180142315246781,0.0875445362853467,"ECP_3028"
"ECP_3671",-0.740395387032926,2.98671438172812,6.02850292638923,0.0180834909380663,0.0876933390682508,"ECP_3671"
"ECP_3896",-0.423900006769302,4.50075517230837,6.02956016074329,0.0180739955797397,0.0876933390682508,"ECP_3896"
"ECP_2032",-1.54882484401088,0.575344708052453,6.01107807176304,0.0182407623461131,0.0883616011622279,"ECP_2032"
"ECP_1702",0.821374263899042,2.5410086312834,6.00450948151247,0.0183004286640638,0.0885561254863387,"ECP_1702"
"ECP_0015",-0.569700404842317,9.9097982860797,6.12379639340827,0.0184628994215028,0.0892471783537821,"ECP_0015"
"ECP_3432",-0.352414820396669,11.3118057875941,5.97609390266552,0.0185609664803603,0.0896257732493141,"ECP_3432"
"ECP_1714",0.342160301571465,7.33771904386239,5.9728317904782,0.018591129944952,0.0896760242509427,"ECP_1714"
"ECP_3697",0.499454831801534,5.99581769056594,5.99727839921056,0.0186685822256361,0.0899540283674759,"ECP_3697"
"ECP_1168",-1.31571643768249,1.24064471017034,5.95886808249466,0.0187208425611435,0.0901101849258012,"ECP_1168"
"ECP_0974",-0.728430114940259,2.96453765975652,5.95233099848159,0.0187819007087874,0.0903083128360021,"ECP_0974"
"ECP_2769",0.666348414437354,4.73943291162294,5.97603128444984,0.0188150608141057,0.0903720222594984,"ECP_2769"
"ECP_3252",-0.262899358720949,11.2996917869911,5.94154106282534,0.0188831496065564,0.0906031882284986,"ECP_3252"
"ECP_0582",-0.486739701962971,3.95660365599773,5.93689733370753,0.0189269048508065,0.0907172345489028,"ECP_0582"
"ECP_0260",-0.411576493667784,5.21382198475458,5.92131636491905,0.0190745123893376,0.0912668803193635,"ECP_0260"
"ECP_4133",0.367414751885183,7.08017604002907,5.92055094498076,0.0190817954225768,0.0912668803193635,"ECP_4133"
"ECP_3809",0.873430965813971,2.52969636914856,5.91820049401072,0.0191041788172302,0.0912777554225344,"ECP_3809"
"ECP_3161",-0.387983199003667,5.70932355443782,5.91520070170582,0.0191327868478845,0.0913183170373795,"ECP_3161"
"ECP_3428",0.322273916984331,6.11504498284567,5.91237263376346,0.0191597993129337,0.0913511860098805,"ECP_3428"
"ECP_3733",-0.349489229941706,6.62817052761746,5.88778884780857,0.0193963448956402,0.0923819616802842,"ECP_3733"
"ECP_3295",0.49860955483428,6.9391829013088,5.95885897599457,0.0195127652822284,0.0928015191288125,"ECP_3295"
"ECP_3741",-0.312018439134727,8.46985206336946,5.8745193789028,0.019525325130649,0.0928015191288125,"ECP_3741"
"ECP_1320",-0.34235670550376,6.11171211022602,5.87098050952707,0.0195598785332679,0.0928685027850452,"ECP_1320"
"ECP_1559",-1.01146206809985,1.86494723504703,5.86570905902021,0.0196114705958568,0.0929190657981147,"ECP_1559"
"ECP_4570",-0.493522695261472,7.30176089155755,5.95386753620129,0.0196045730804817,0.0929190657981147,"ECP_4570"
"ECP_2578",-0.344774414372356,8.686143482256,5.85854042743686,0.0196818650965297,0.0930251912149683,"ECP_2578"
"ECP_4427",0.870838609698236,2.38631568214506,5.8610611817541,0.0196570809234842,0.0930251912149683,"ECP_4427"
"ryfD",-1.20368043559283,4.70028141611282,6.02191154776882,0.0196953533283949,0.0930251912149683,"ryfD"
"ECP_0591",-1.36386359420064,0.961605454939345,5.84340060265979,0.0198314283176807,0.0935705334032773,"ECP_0591"
"ECP_1605",-0.330257337660394,7.246454025286,5.83247169029354,0.0199401511415728,0.0938883257589203,"ECP_1605"
"ECP_1791",-0.40596482762551,6.12441242199638,5.8329874962371,0.0199350054419077,0.0938883257589203,"ECP_1791"
"ECP_4261",-0.24053405049854,8.55353074856316,5.81881037338934,0.0200769575140713,0.0944345182967559,"ECP_4261"
"ECP_1136",-1.06707597761045,2.90944548463277,5.84553234228808,0.0201190035151124,0.0945343239700779,"ECP_1136"
"ECP_0563",0.43738498736087,5.00080024577891,5.80748188283467,0.0201911672975022,0.0947752930334669,"ECP_0563"
"ECP_3202",0.75109758317476,4.08426438623333,5.84477089866153,0.0202277690739385,0.0948490122175693,"ECP_3202"
"ECP_4645",-1.73643352348723,0.753401685788615,5.79960578440493,0.020270982470808,0.0949535494685216,"ECP_4645"
"ECP_4660",-0.321673049832945,6.15694412978533,5.79651438361301,0.0203024028174299,0.0950026869982623,"ECP_4660"
"ECP_2348",-0.353785258039856,5.54229028134365,5.78978956707288,0.0203709332795409,0.0951272285553869,"ECP_2348"
"ECP_2971",-0.742895910987862,2.5160283988921,5.7900640150241,0.020368131609167,0.0951272285553869,"ECP_2971"
"ECP_1476",0.786487206485532,2.94754618581098,5.78194050692328,0.0204512350065726,0.0954040654623156,"ECP_1476"
"ECP_0206",-0.276143406399398,6.67959752567277,5.76405628080794,0.0206354770864941,0.0961559996376892,"ECP_0206"
"ECP_1267",0.516182976097898,5.23521206405778,5.76053349201208,0.0206719784251551,0.0961559996376892,"ECP_1267"
"ECP_1352",0.282079707159009,6.44699398195632,5.76014807496424,0.0206759761283068,0.0961559996376892,"ECP_1352"
"ECP_2667",-0.422784089150838,5.12749813419821,5.75484394056858,0.0207310772459936,0.0963135717702813,"ECP_2667"
"ECP_2414",0.282280799553246,6.13866858767645,5.74596820197722,0.0208236346501045,0.0966446602012519,"ECP_2414"
"ECP_0422",-0.528981484352247,6.84529407683966,5.83310942905616,0.0209385006917659,0.0970785032072785,"ECP_0422"
"ECP_1551",-0.702768701686988,2.53923912677637,5.73275613796665,0.0209622353577586,0.0970893737641491,"ECP_1551"
"ECP_1677",-0.46036852151282,4.30739932746096,5.71262931028992,0.0211752843501654,0.0979065510105742,"ECP_1677"
"ECP_3533",-0.303152401395868,6.09768428197973,5.7120163213295,0.0211818094497431,0.0979065510105742,"ECP_3533"
"ECP_1805",-0.380980990848022,6.68095675099831,5.70897352694024,0.0212142311708969,0.0979566584788411,"ECP_1805"
"ECP_3383",-0.28142960282991,13.8433906437264,5.69546349297011,0.0213588295459804,0.0985241131191107,"ECP_3383"
"ECP_0662",0.356459377412462,7.91996644978108,5.68624399605662,0.0214581142155219,0.0986918655848721,"ECP_0662"
"ECP_2568",-0.258455041375228,8.46201103209607,5.68825262237153,0.021436441140529,0.0986918655848721,"ECP_2568"
"ECP_4218",-0.431251625395149,4.3863012601182,5.68602991883442,0.0214604254973053,0.0986918655848721,"ECP_4218"
"ECP_1250",-0.568949391660734,4.16550078637602,5.67752631891833,0.0215524513290436,0.0990147536260413,"ECP_1250"
"ECP_2219",0.665785443745495,3.49440923113094,5.647614238466,0.0218795459977397,0.100314403316909,"ECP_2219"
"ECP_3103",1.15171943547639,1.41405252820462,5.64781631624162,0.0218773184094637,0.100314403316909,"ECP_3103"
"ECP_1730",-0.226343528946379,9.65132868018596,5.6430452974086,0.0219299765197648,0.100342906676626,"ECP_1730"
"ECP_3985",0.404346810795613,5.48926509907418,5.64393529646575,0.0219201431970758,0.100342906676626,"ECP_3985"
"ECP_3553",0.459337253625988,6.14338766957706,5.65871242534701,0.0219756962040883,0.100450840957056,"ECP_3553"
"ECP_1891",-0.384935565521751,5.35021701116163,5.62732660686077,0.0221044315746277,0.100937640761806,"ECP_1891"
"ECP_1811",-0.460460822345642,5.21380396288723,5.61986470253577,0.0221877700642962,0.101089969312731,"ECP_1811"
"ECP_3289",0.29216957717088,8.00308972802479,5.61925524691424,0.0221945917009049,0.101089969312731,"ECP_3289"
"ECP_3325",-0.490864955304579,4.70487063024704,5.61836106099453,0.0222046044073127,0.101089969312731,"ECP_3325"
"ECP_1403",0.444239067101272,9.94431169732536,5.68129611754957,0.0222352883297134,0.101128230188947,"ECP_1403"
"ECP_0535",-0.30034904240833,9.74921389195614,5.60985262028622,0.022300121699653,0.101235616301989,"ECP_0535"
"ECP_1391",0.820248280238413,2.2837384810173,5.60955182457917,0.022303506565761,0.101235616301989,"ECP_1391"
"ECP_4430",-1.09370491725712,1.1075692940107,5.97647375024808,0.0223679108477709,0.101426520817215,"ECP_4430"
"ECP_1153",-1.07696251338759,1.48466727622871,5.60157465056357,0.0223934760278874,0.101441105479622,"ECP_1153"
"ECP_4089",1.16913715041233,1.89400840074966,5.57537366130461,0.0226917383179816,0.102689731032222,"ECP_4089"
"ECP_0544",-0.383522636262933,5.99252336679839,5.56634714314215,0.0227954805287304,0.102953916537221,"ECP_0544"
"ECP_1271",0.272966359993738,6.8460060263203,5.5665319562489,0.0227933513520613,0.102953916537221,"ECP_1271"
"ECP_2695",0.465585547652542,4.79088954149888,5.5610764481008,0.022856292818921,0.103023548267212,"ECP_2695"
"ECP_3207",0.425665874827577,5.02202193881945,5.5627311057447,0.0228371829095066,0.103023548267212,"ECP_3207"
"ECP_0810",0.380847972338507,6.1565475403053,5.54486733242648,0.0230444072201149,0.103768417035815,"ECP_0810"
"ECP_0157",0.393029325090472,5.17581304076892,5.5267864214111,0.0232562128411449,0.104551808194377,"ECP_0157"
"ECP_0858",0.479749389484221,4.24537181732426,5.5260870661711,0.0232644472959508,0.104551808194377,"ECP_0858"
"ECP_4489",0.609661125327269,4.41899324970858,5.51541386606301,0.0233905075577534,0.105014355889854,"ECP_4489"
"ECP_0440",-0.255737598953647,8.49654633616276,5.49539021015207,0.0236289937212477,0.105858760578208,"ECP_0440"
"ECP_0659",-0.565127818165812,3.50212481114962,5.49284371912443,0.0236595101487217,0.105858760578208,"ECP_0659"
"ECP_1721",-1.46703889745659,0.981542591777084,5.49211033509793,0.0236683066841836,0.105858760578208,"ECP_1721"
"ECP_2664",1.56212159218332,0.597065498513817,5.49181289643476,0.02367187530004,0.105858760578208,"ECP_2664"
"ECP_3998",0.326519446890953,5.99503841418202,5.48693623392766,0.0237304673229365,0.106016329900402,"ECP_3998"
"ECP_1311",-0.413352988210004,4.54605838680024,5.4848785369362,0.0237552369306052,0.106022635622436,"ECP_1311"
"ECP_1549",-0.460920225224157,5.99165121301775,5.49027664943798,0.0239433176073521,0.106757090982093,"ECP_1549"
"ECP_1086",-0.261537840715871,12.2683275614301,5.45426610764405,0.0241270422886689,0.107365338184577,"ECP_1086"
"ECP_3025",-0.588429825050604,4.38356590116752,5.45551094572262,0.0241118013832323,0.107365338184577,"ECP_3025"
"ECP_0966",0.329729427449116,6.61073097543566,5.45154587480407,0.0241603829957225,0.107408401976087,"ECP_0966"
"ECP_2647",-0.317120291851172,6.22792524007615,5.44043347029828,0.0242970992655955,0.10791050251129,"ECP_2647"
"ECP_2849",0.252415145663461,6.65727198243811,5.43564403186796,0.0243562806766901,0.108067603119743,"ECP_2849"
"ECP_0842",0.488863042931532,4.93356437861554,5.42903234582232,0.0244382342647242,0.108280986815288,"ECP_0842"
"ECP_1648",-0.804065801568189,2.95534704236911,5.42670041847413,0.0244672099458137,0.108280986815288,"ECP_1648"
"ECP_4761",0.415217858133176,4.85176401815179,5.42599840322797,0.024475940179001,0.108280986815288,"ECP_4761"
"ECP_3026",-0.877844450511499,4.88820314036096,5.55013272597083,0.0245187950406061,0.108364956854246,"ECP_3026"
"ECP_1796",0.235869918893751,10.0488312126303,5.40721604422151,0.0247107674602046,0.109107172667187,"ECP_1796"
"ECP_3708",0.235928455792789,6.62812345955345,5.3970396034391,0.024839011903809,0.109566836765198,"ECP_3708"
"ECP_4009",0.407849820624212,4.64058257920206,5.39114886152713,0.024913575191257,0.109789046401083,"ECP_4009"
"ECP_2499",0.451863733885102,5.9577166659244,5.39149361973556,0.0250395063360957,0.110130154321258,"ECP_2499"
"ECP_4233",0.720888243841701,2.58111718701138,5.38187338166514,0.0250314708931051,0.110130154321258,"ECP_4233"
"ECP_3820",-0.424458846168128,4.84895570990422,5.36642695078571,0.0252291388715872,0.110856787355406,"ECP_3820"
"ECP_4486",-0.627777933230297,3.64427017471757,5.35274730372338,0.0254056026101736,0.111524207202687,"ECP_4486"
"ECP_3140",0.515298782994095,4.31538173976764,5.34975514764845,0.0254443776859229,0.111586502721163,"ECP_3140"
"ECP_1382",0.348528950959664,5.59812157181883,5.3251585972469,0.025765550789074,0.112791571750697,"ECP_1382"
"ECP_2150",-0.580234747100706,3.86312827856108,5.32338708398787,0.0257888507483656,0.112791571750697,"ECP_2150"
"ECP_2878",0.723537513957213,2.99809789963828,5.32301781906027,0.0257937103937484,0.112791571750697,"ECP_2878"
"ECP_3179",0.50744641385929,5.54535943912551,5.33997261210935,0.0258632062619383,0.112986615229007,"ECP_3179"
"ECP_0289",-0.594703595326808,3.71750229094977,5.31412026409849,0.0259111041578121,0.113087020934913,"ECP_0289"
"ECP_1393",-0.382031429992341,5.65804573917205,5.31004693661036,0.0259650395334386,0.113213558542054,"ECP_1393"
"ECP_4138",0.346037496422906,8.22853568449051,5.30538759684093,0.0260268828655375,0.113374300697385,"ECP_4138"
"ECP_2110",-0.48438383841938,4.12318332772848,5.289939123847,0.026233069411227,0.114117256567826,"ECP_2110"
"ECP_2324",-0.497532117345708,6.87238608895866,5.37043912153,0.0262477232555212,0.114117256567826,"ECP_2324"
"ECP_3948",0.60657774873801,3.61937353632404,5.28566541375104,0.0262904200821758,0.114193508854542,"ECP_3948"
"ECP_2983",-0.559796483384742,4.47682590926293,5.27925247807737,0.0263767317939169,0.114458877258689,"ECP_2983"
"ECP_0400",-0.705554280271793,3.00415490978996,5.26661525390852,0.0265477122679711,0.115090798456849,"ECP_0400"
"ECP_1344",0.51998638619919,4.85407242139425,5.26057113462073,0.0266299110271091,0.115336990603099,"ECP_1344"
"ECP_0636",0.686961127295995,2.68991466814016,5.25865324974575,0.0266560512198261,0.115340149177112,"ECP_0636"
"ECP_0969",-0.350886201151704,5.70382630354233,5.2523415976859,0.0267422728027846,0.115493031638287,"ECP_0969"
"ECP_2642",1.25760276096617,2.88343865105849,5.32736601443451,0.0267340109533799,0.115493031638287,"ECP_2642"
"ECP_1639",-0.651033826201828,2.50350938333071,5.45393456169043,0.0268342352640966,0.115734320323653,"ECP_1639"
"ECP_2731",0.573003393454074,4.63574927121115,5.24340733715337,0.0268648359357194,0.115734320323653,"ECP_2731"
"ECP_3928",-0.320087459917819,11.2016180779906,5.24269484663481,0.0268746361800242,0.115734320323653,"ECP_3928"
"ECP_4047",-0.25168874059677,6.59549851105644,5.24003992917977,0.0269111883221111,0.115781880373519,"ECP_4047"
"ECP_4491",0.474055996653989,8.30239954359889,5.31728718460353,0.0270864340094615,0.116425496182714,"ECP_4491"
"ECP_3110",0.684521104367432,3.39855389135648,5.22262590247652,0.0271522737705665,0.1164878739552,"ECP_3110"
"ECP_3266",0.26658674942415,8.7794187144189,5.22276295577577,0.0271503672846853,0.1164878739552,"ECP_3266"
"ECP_1767",0.475542109182924,9.27947442245584,5.3063031147585,0.0272640244005699,0.1168568524591,"ECP_1767"
"ECP_0844",0.485709623678282,3.88373073241006,5.20892623955292,0.0273435746131454,0.117087250159497,"ECP_0844"
"ECP_0425",1.07942286487413,1.80883102668501,5.2056024810265,0.0273902062516984,0.117176386594212,"ECP_0425"
"ECP_2951",0.480620000443392,5.04202175419911,5.20062340960473,0.0274602222860887,0.117318954163898,"ECP_2951"
"ECP_3029",-1.28346034611758,7.88132052375607,5.34774848205428,0.0274752254408952,0.117318954163898,"ECP_3029"
"ECP_3649",0.504268565324001,3.67819952888478,5.1841651854067,0.0276930372952293,0.118137872446472,"ECP_3649"
"ECP_4197",-0.304891373834481,12.5364130475882,5.1702507621342,0.0278915310092101,0.118872919484324,"ECP_4197"
"ECP_0493",0.327421216042564,6.17806027930378,5.161587725586,0.0280158876528602,0.119290913748905,"ECP_0493"
"ECP_0532",-0.310482073183728,9.19151200130725,5.15933468250124,0.0280483277853541,0.11931711323123,"ECP_0532"
"ECP_1889",-0.339775129510732,4.73919042874763,5.15188781051692,0.028155839515805,0.119662317942171,"ECP_1889"
"ECP_1330",0.327443932936732,7.09466048488981,5.14098161099874,0.0283140981973705,0.120222349595757,"ECP_1330"
"ECP_0650",-0.339041182408905,5.30615797853225,5.12175243444635,0.0285954762463103,0.121251603707536,"ECP_0650"
"ECP_0740",-0.334374262646195,5.96555316436138,5.11895632802212,0.0286366422503807,0.121251603707536,"ECP_0740"
"ECP_1583",-0.213130144841715,8.88783650133471,5.11998748153917,0.0286214535248132,0.121251603707536,"ECP_1583"
"ECP_3032",-1.30891499480132,7.95730062710275,5.26062130296447,0.0286699479451697,0.121279490888281,"ECP_3032"
"ECP_0213",-0.487347399127815,4.2342458845489,5.110597785134,0.0287600841288936,0.12143443894051,"ECP_0213"
"ECP_3244",0.381300669198645,5.13414513907982,5.11161683187506,0.0287450037643471,0.12143443894051,"ECP_3244"
"ECP_3318",0.250877944819659,6.63118087949758,5.10683307856023,0.0288158703126789,0.121556910175882,"ECP_3318"
"ECP_2660",-0.309583455603284,5.60415317979906,5.09983411147642,0.0289198934163133,0.121882447740618,"ECP_2660"
"ECP_3966",-0.355855533580966,5.12758536012742,5.09532018028708,0.0289871975335211,0.122052773288175,"ECP_3966"
"ECP_3463",1.58188688660712,0.83982387983426,5.08764286240668,0.0291020578164038,0.122422836356494,"ECP_3463"
"ECP_4334",0.879882980125436,2.53733934847553,5.08005191079792,0.0292161097191824,0.122788816680897,"ECP_4334"
"ECP_3963",0.391279609603266,7.10161296579011,5.09466063359795,0.0292867372182356,0.122867718192042,"ECP_3963"
"ECP_4201",-0.333475952418152,12.582229964693,5.07521584842324,0.0292890220497443,0.122867718192042,"ECP_4201"
"ECP_0786",0.439443079639562,4.83440374785367,5.06541962965468,0.0294373210845179,0.123375808312675,"ECP_0786"
"ECP_1183",-0.850406626555028,1.88898665596191,5.06082504975427,0.0295071550897128,0.123554406782478,"ECP_1183"
"ECP_0501",-0.318161440848894,10.7791857273181,5.05850638061219,0.0295424650139382,0.123588247648171,"ECP_0501"
"ECP_3435",-0.342593050808467,5.00448041983722,5.05513235265197,0.029593928123058,0.123689539365157,"ECP_3435"
"ECP_3817",-0.379216328031578,7.04553769198178,5.05866222881681,0.0296750161355844,0.123914349806272,"ECP_3817"
"ECP_2475",0.290744260986207,6.97159188985524,5.0443540708773,0.0297589766302736,0.124150730629423,"ECP_2475"
"ECP_4063",0.286720933954002,5.63733044177256,5.03555238237309,0.0298944956717874,0.124601575623731,"ECP_4063"
"ECP_3486",-0.35606023034665,7.81984270552089,5.04058104702088,0.0299524047596442,0.12472840844406,"ECP_3486"
"ECP_3209",0.503073684351117,4.21443219118529,5.01687133045443,0.0301843430930755,0.125579040604464,"ECP_3209"
"ECP_3512",1.11516636928803,2.17211791989506,5.01264472343722,0.0302503420655874,0.125738372377016,"ECP_3512"
"ECP_0061",-0.281296392098394,5.97353657826449,4.99580693887849,0.0305148197109666,0.126721652944261,"ECP_0061"
"ECP_2312",-0.332396683903542,5.35376832638181,4.98320180514265,0.0307144503719932,0.127434086141204,"ECP_2312"
"ECP_0485",0.306327845277747,6.95848746810603,4.96648535699139,0.0309813752741906,0.128097541581834,"ECP_0485"
"ECP_2061",-0.408289930539632,5.50484345219319,4.96927521385395,0.0309366534709297,0.128097541581834,"ECP_2061"
"ECP_3309",-0.304538358055995,6.26594257779967,4.95909823038326,0.0311001301659354,0.128097541581834,"ECP_3309"
"ECP_3673",-0.290039527334506,8.64250588143582,4.96392497462107,0.0310224801326457,0.128097541581834,"ECP_3673"
"ECP_3902",-0.24842910298491,8.29669359169664,4.96556984707349,0.0309960662691276,0.128097541581834,"ECP_3902"
"ECP_3997",0.250953653300764,8.07525703817158,4.96018232040307,0.0310826716199076,0.128097541581834,"ECP_3997"
"ECP_4177",0.27326033392126,6.53530822475535,4.97099870247364,0.0309090606108842,0.128097541581834,"ECP_4177"
"ECP_4331",0.759330523842565,2.80640031470491,4.95927772352267,0.0310972388158841,0.128097541581834,"ECP_4331"
"ECP_0932",-0.219237065041588,7.69967386487882,4.95708536682694,0.0311325741390731,0.128114917513375,"ECP_0932"
"ECP_0614",1.32907867241804,3.87427807160878,5.07313918556399,0.0312636936052574,0.128537957675963,"ECP_0614"
"ECP_3698",0.282749163388831,6.98940199010975,4.94716806084456,0.0312929601154393,0.128541851551112,"ECP_3698"
"ECP_0944",-0.226006411822858,8.15694874130505,4.93697816584911,0.0314586863805873,0.129105766258125,"ECP_0944"
"ECP_1138",-0.835894167744884,3.2794638754441,4.95211855439625,0.031537860211338,0.129313773712072,"ECP_1138"
"ECP_4011",0.567154387233864,3.66722290677177,4.91513121679416,0.0318172112956394,0.130341445912371,"ECP_4011"
"ECP_1381",-0.555224066359707,3.86677838281744,4.91148880870565,0.0318774150004823,0.130470321629567,"ECP_1381"
"ECP_0329",-0.700982444538367,2.46606341970517,4.90950362140491,0.031910279175666,0.130487168629142,"ECP_0329"
"ECP_1409",-0.635545958157447,2.62318082583849,4.90757785920301,0.0319421946415598,0.13050010934117,"ECP_1409"
"ECP_3327",0.270986101965784,5.94414564870025,4.89562752618296,0.0321410206619157,0.131194328043557,"ECP_3327"
"ECP_0192",0.241694901928931,9.56081759555319,4.87479351035913,0.0324908630437545,0.132503169232347,"ECP_0192"
"ECP_0490",0.631736910028948,7.74733290415259,4.98525865461782,0.0326521189549999,0.133041263857042,"ECP_0490"
"ECP_1596",-0.269705736164793,6.90718081877598,4.84253899816233,0.0330406388991748,0.134503551536641,"ECP_1596"
"ECP_3975",0.321767146413035,7.97871785623322,4.8186248130673,0.0334547592790777,0.136067340831303,"ECP_3975"
"ECP_0306",0.35548067553956,5.12725753134188,4.81392119887077,0.0335368715391441,0.136279194195323,"ECP_0306"
"ECP_1400",-0.924430119800071,1.95563968159488,4.81036878755747,0.0335990317192146,0.136302178727164,"ECP_1400"
"ECP_3622",0.448767812192384,5.07837167541945,4.81016587642843,0.0336025860312176,0.136302178727164,"ECP_3622"
"ECP_0733",0.566374930347827,4.03273295141377,4.80687140969532,0.0336603509294307,0.13641458291847,"ECP_0733"
"ECP_0123",-0.26395986692862,10.9348826109112,4.79587411498993,0.0338539572403527,0.136943583811083,"ECP_0123"
"ECP_1283",-0.21329495593218,8.75914794005652,4.79485568784161,0.0338719475279046,0.136943583811083,"ECP_1283"
"ECP_2448",-0.767621847385562,3.02036405271522,4.79432119363859,0.033881393394987,0.136943583811083,"ECP_2448"
"ECP_3888",-0.655811290817589,7.84573085163128,4.90677430718319,0.0340085346880524,0.137335177000952,"ECP_3888"
"ECP_1395",-0.326613092244884,5.8272171705757,4.77232408482006,0.0342726262366781,0.138033230246923,"ECP_1395"
"ECP_3563",-1.53510417479027,0.682715891080465,4.77241314928918,0.0342710323260889,0.138033230246923,"ECP_3563"
"ECP_4446",-0.226342406782879,11.8708055396443,4.77422006516826,0.0342387128496609,0.138033230246923,"ECP_4446"
"ECP_2314",-1.09616463973637,1.28676316889911,4.77033756384985,0.0343081982018732,0.138053999679346,"ECP_2314"
