"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_0473",-0.100823507078636,7.71443298207292,2.76347875702163,0.103522011195963,0.235324677301111,"ECP_0473"
"ECP_2902",-0.155606478170653,7.5991929894426,2.76357459065791,0.103534562804653,0.235324677301111,"ECP_2902"
"ECP_2537",-0.106008608030787,7.35173168257809,2.75424199683232,0.104083496141809,0.236453948442277,"ECP_2537"
"ECP_2019",-0.369966844993145,2.0926540977203,2.7525374718887,0.104187487086758,0.236571787837316,"ECP_2019"
"ECP_3465",0.427693689006355,1.91990314694253,3.1724000772284,0.104251177374639,0.236598047051743,"ECP_3465"
"ECP_4074",-0.103760660311522,8.45177912708402,2.7496560472666,0.104363546683568,0.236734701847434,"ECP_4074"
"ECP_3010",-0.200359147223204,3.94990830988135,2.7466267426721,0.104549005122382,0.237036930195051,"ECP_3010"
"ECP_2793",-0.107325493485203,6.64658358365026,2.74555781879151,0.104614535205574,0.237067087018523,"ECP_2793"
"ECP_0058",0.143019488044011,6.06648260931655,2.73949980603323,0.104986799548317,0.237565696086012,"ECP_0058"
"ECP_1082",-0.105830343247821,8.8980260121108,2.73942215304537,0.104991581041758,0.237565696086012,"ECP_1082"
"ECP_1660",-0.142723668187076,7.74268654432116,2.74024596846686,0.10494086705671,0.237565696086012,"ECP_1660"
"ECP_0189",-0.135548595229358,8.81719095274134,2.73834042644774,0.105058214150781,0.237598023931437,"ECP_0189"
"ECP_1940",0.497313552272903,1.63675410215926,2.7369864943057,0.105141682282855,0.237668374443167,"ECP_1940"
"ECP_1901",-0.260339593606621,4.20869227198339,2.72938639930798,0.105611614191597,0.238571068458158,"ECP_1901"
"spf",-0.5173139654609,4.99990020563167,2.77460344319733,0.105646143996673,0.238571068458158,"spf"
"ECP_1992",-0.348835867459112,2.82017149520218,2.72208848035399,0.106065101769837,0.239152208008387,"ECP_1992"
"ECP_3798",0.30389623289442,3.06357910586941,2.72147008012411,0.10610362999141,0.239152208008387,"ECP_3798"
"ECP_4004",-0.134738935998005,5.82660228406499,2.72129978712922,0.106114242548775,0.239152208008387,"ECP_4004"
"ECP_4166",-0.5666136806834,1.37483124858817,2.72213643606041,0.106062114645235,0.239152208008387,"ECP_4166"
"ECP_0076",-0.249021391442262,5.87729589204976,2.7374781676192,0.106203723435697,0.239235087183438,"ECP_0076"
"ECP_4108",-0.132105277506082,6.44240209573387,2.71386757966226,0.10657858703245,0.239960419910859,"ECP_4108"
"ECP_4584",0.196734794140947,4.87116224553356,2.7112443530415,0.106743028649201,0.240211505720734,"ECP_4584"
"ECP_2613",0.122205817038527,6.67058388436101,2.69711320492764,0.107633827457682,0.242096106457096,"ECP_2613"
"ECP_1169",-0.250883042419139,3.91670453888926,2.69313224549337,0.107886298622725,0.242543788731326,"ECP_1169"
"ECP_1447",-0.201480710280997,5.37638246504222,2.68690776758358,0.108282400324446,0.243313769837952,"ECP_1447"
"ECP_0704",0.120483449527343,8.04163510289289,2.68513866381247,0.108395280126807,0.243446895841453,"ECP_0704"
"ECP_3916",-0.225665190884258,3.83443591633198,2.68009702652693,0.108717700959826,0.244050269365306,"ECP_3916"
"ECP_0027",-0.117406569653187,7.25884866177743,2.67766877617495,0.108873379675925,0.244278927508168,"ECP_0027"
"ECP_2097",0.67028897461186,0.906313363023996,2.67584195977961,0.108990666335904,0.244421262104086,"ECP_2097"
"ECP_0369",0.20927841100124,4.59679892214362,2.67105557255721,0.10929864631222,0.244990891659835,"ECP_0369"
"ECP_4648",0.420721395916645,2.12912051067571,2.66641284053344,0.109598326993559,0.245541365362174,"ECP_4648"
"ECP_1845",-0.215777362798835,5.33820955117072,2.66949066376951,0.109802302015111,0.245876985124119,"ECP_1845"
"ECP_4479",-0.648033379651531,0.789949965259431,2.66198568426074,0.109884961833135,0.245940750375048,"ECP_4479"
"ECP_1606",-0.156563218770504,4.82619402613749,2.66054629971832,0.109978337632289,0.246028425092637,"ECP_1606"
"ECP_0934",-0.130800893930174,7.59727138567022,2.65759903394688,0.110169814046508,0.246335362540444,"ECP_0934"
"ECP_1002",-0.378623410450156,3.00558779088437,2.6554395876723,0.110310348168554,0.24640682595328,"ECP_1002"
"ECP_1863",-0.178941613901559,5.13667402102499,2.65572578065799,0.110291711379557,0.24640682595328,"ECP_1863"
"ECP_4633",-0.410436661550594,1.88856956659417,2.653358913371,0.110445948556476,0.246588372109121,"ECP_4633"
"ECP_0313",0.454242422126562,2.15038144902524,2.6518544862371,0.110544112084035,0.246686197025287,"ECP_0313"
"ECP_1271",-0.1146147243921,6.8460060263203,2.65023784364948,0.110649708143305,0.246800503814478,"ECP_1271"
"ECP_2110",-0.203167135918745,4.12318332772848,2.63994307978383,0.111324837805369,0.248184400195761,"ECP_2110"
"ECP_1065",-0.422652718760236,4.0558613162278,2.66084867711849,0.112031275226322,0.249636700172939,"ECP_1065"
"ECP_1226",-0.233769675632582,3.5678905061054,2.62416416922176,0.112368725763925,0.250143033959027,"ECP_1226"
"ECP_3132",0.276389480103282,3.83696198641088,2.62427169236128,0.112361574775008,0.250143033959027,"ECP_3132"
"ECP_2347",-0.27735567633651,3.7896991867405,2.6214137650364,0.112551821640531,0.250427803150182,"ECP_2347"
"ECP_4699",-0.167827715851762,5.81614567678817,2.61695026200884,0.112849682151692,0.250967519493645,"ECP_4699"
"ECP_0589",-0.240185522197699,4.31919516207577,2.61335943872892,0.113089957629046,0.251378706012849,"ECP_0589"
"ECP_1823",-0.385573750158199,1.78808749369131,2.60881644147879,0.113394781224162,0.251932898666897,"ECP_1823"
"ECP_0932",-0.095072882766618,7.69967386487882,2.60507017185647,0.11364685000479,0.252369399301244,"ECP_0932"
"ECP_1715",-0.108513518213105,6.63223584852432,2.59987244494404,0.113997637570709,0.253024585297529,"ECP_1715"
"ECP_4619",0.349818717644728,2.91310885450319,2.59841177453263,0.114096438006531,0.25312010367138,"ECP_4619"
"ECP_4612",0.411371452423004,1.72466663870062,2.59425997833199,0.114377800316614,0.253620339832491,"ECP_4612"
"ECP_2762",-0.125023619988039,6.74862318289127,2.59057081909171,0.114628473392141,0.254052070667446,"ECP_2762"
"ECP_0319",-0.224919442079478,4.1026645703003,2.58826364368725,0.114785560660227,0.254276066294177,"ECP_0319"
"ECP_3169",-0.396944863446464,2.16413681550094,2.57245594735165,0.115868470640581,0.256549750359804,"ECP_3169"
"ECP_4116",0.295419263460879,2.84662145684189,2.56859499132659,0.116134732523543,0.257013920489694,"ECP_4116"
"ECP_1036",0.48008462325899,1.84153178918039,2.56515241113366,0.116372730483408,0.25741511874473,"ECP_1036"
"ECP_0685",-0.153915878333393,5.75069196837377,2.56318332982889,0.116509110154351,0.257591257180029,"ECP_0685"
"ECP_1923",-0.187738664895542,5.04212474695555,2.55064388672363,0.117381887736755,0.259394541595487,"ECP_1923"
"ECP_0170",0.122717990515184,6.2755822125672,2.54673881572655,0.117655212104077,0.25987202323134,"ECP_0170"
"ECP_1708",0.323810112549267,2.98723668237406,2.53647392755203,0.118377144612171,0.261339425775604,"ECP_1708"
"ECP_3205",0.227308373786378,3.67838321330057,2.53071894458777,0.118784105981632,0.262110382620626,"ECP_3205"
"ECP_4056",-0.0826071076914615,8.54908426636668,2.52715321863132,0.119037056450314,0.262540913133128,"ECP_4056"
"ECP_0983",0.315392254270458,3.17809607265692,2.52239794976608,0.119375350322001,0.263159162268851,"ECP_0983"
"ECP_2967",0.293097488006249,2.53475144349036,2.52021760378543,0.11953082913021,0.263373996806808,"ECP_2967"
"ECP_0850",-0.416905943062729,2.58150476193921,2.51725213216854,0.119742666127769,0.263712742141651,"ECP_0850"
"ECP_2714",0.311340956994566,3.49042920669684,2.51625521665442,0.11981397661601,0.263741823404495,"ECP_2714"
"ECP_3721",-0.137361087846661,7.11748233118757,2.51088183317483,0.120199177571123,0.264461496362252,"ECP_3721"
"ECP_3344",0.612683473387254,1.1042892742961,2.509947642838,0.120266291070533,0.264480956961797,"ECP_3344"
"ECP_0980",0.334201510985248,2.73152534928406,2.50659957584728,0.120507172845617,0.264738338845748,"ECP_0980"
"ECP_2483",0.289681534533688,6.16252808937017,2.53765157047112,0.120558304999815,0.264738338845748,"ECP_2483"
"ECP_3319",0.110077103922926,7.81969218736619,2.50704241093772,0.120475280772273,0.264738338845748,"ECP_3319"
"ECP_2147",-0.348807373211579,2.61731484832608,2.50436609389839,0.12066817080305,0.264851463866076,"ECP_2147"
"ECP_1928",0.298715128269174,2.61024915483291,2.50268676869942,0.120789384991389,0.264989375773762,"ECP_1928"
"ECP_0885",0.148013112758346,5.71496216227887,2.4940029071794,0.12141841468703,0.26611211215086,"ECP_0885"
"ECP_4091",-0.265921329921723,3.1083555871223,2.49408094819261,0.121412744999663,0.26611211215086,"ECP_4091"
"ECP_1869",0.151405036744087,5.09763187568165,2.49237554065403,0.12153671206167,0.266242826277954,"ECP_1869"
"ECP_3094",0.202948691609494,4.57733369024902,2.49089121014017,0.121644726778046,0.266350899587821,"ECP_3094"
"ECP_3366",-0.309675934308802,2.8295482661592,2.47818868809376,0.122573595081717,0.268169345614843,"ECP_3366"
"ECP_3700",0.176087877987992,4.63593340981359,2.47661277659382,0.122689398210313,0.268169345614843,"ECP_3700"
"ECP_4338",-0.401422196969509,1.58993375529186,2.4777011159223,0.122609410105377,0.268169345614843,"ECP_4338"
"oxyS",0.421028966029937,5.41347293267942,2.50901014182669,0.122711551187933,0.268169345614843,"oxyS"
"ECP_0726",-0.176691576559011,4.89037340338299,2.47088230390748,0.123111549233788,0.268862727893302,"ECP_0726"
"ECP_4459",0.16644129576567,4.83435147112539,2.47039799072921,0.123147303655029,0.268862727893302,"ECP_4459"
"ECP_0673",0.290740831541719,4.77301527105266,2.48777058901241,0.123253624150984,0.26896548077948,"ECP_0673"
"ECP_0650",-0.140581874231605,5.30615797853225,2.4595073678424,0.12395445316643,0.270204163901743,"ECP_0650"
"ECP_2279",-0.176581627284409,6.20790882611178,2.4653417032718,0.123922931502828,0.270204163901743,"ECP_2279"
"ECP_2578",-0.135170192688163,8.686143482256,2.4588973922987,0.123999839922302,0.270204163901743,"ECP_2578"
"ECP_2249",-0.439957759494147,2.41247213601211,2.4590295641048,0.124175862971805,0.270457889649244,"ECP_2249"
"ECP_2602",-0.128401811820066,6.8291864866101,2.45418526053934,0.12435110035724,0.27057988711482,"ECP_2602"
"ECP_3880",0.220979381512762,3.60943214416376,2.45458418715093,0.124321318691366,0.27057988711482,"ECP_3880"
"ECP_2228",-0.120398765498108,6.21567269714786,2.44824651481899,0.124795422814501,0.271176700729534,"ECP_2228"
"ECP_2242",-0.208975832394842,4.16878708991494,2.44812396726705,0.124804610668428,0.271176700729534,"ECP_2242"
"ECP_3218",-0.318235478846157,2.57536169692503,2.44856063231666,0.12477187577728,0.271176700729534,"ECP_3218"
"ECP_2699",-0.61962984257586,1.24673713190379,2.44596983885335,0.124966240521686,0.271397974032504,"ECP_2699"
"ECP_0426",-0.561150016686996,1.05113654162816,2.4439694399608,0.125116550591308,0.271514841529997,"ECP_0426"
"ECP_2712",-0.270073525907359,3.25880218615388,2.44351324495062,0.125150858127804,0.271514841529997,"ECP_2712"
"ECP_3666",0.610003975891309,0.978425947873103,2.44286659269093,0.125199507231171,0.271514841529997,"ECP_3666"
"ECP_0490",0.267888721615657,7.74733290415259,2.47535803098734,0.125433716780199,0.271763074207791,"ECP_0490"
"ECP_3783",-0.126835789676773,5.47383128974651,2.44012323357568,0.125406137600292,0.271763074207791,"ECP_3783"
"ECP_1853",-0.131803423939767,6.41096514577129,2.43812612265395,0.125556806401465,0.2718999734047,"ECP_1853"
"ECP_2418",0.159855422531064,7.27078422023939,2.44069569844943,0.12576459175413,0.27222006770243,"ECP_2418"
"ECP_0439",0.310750467558341,2.46179213632055,2.42980537410964,0.126186790656548,0.272743734661938,"ECP_0439"
"ECP_1366",0.518271909130888,1.04688541642437,2.43037833952826,0.126143293964351,0.272743734661938,"ECP_1366"
"ECP_3804",0.362373386457455,2.32037499548057,2.4309228301548,0.126101974878384,0.272743734661938,"ECP_3804"
"ECP_1990",-0.203285038580173,4.32810310158848,2.42700345123934,0.126399746761569,0.273073988839011,"ECP_1990"
"ECP_0265",-0.296456929127979,3.34813270600762,2.42131865461573,0.126833080095637,0.273749572303423,"ECP_0265"
"micC",0.808621085525521,0.834497787186989,2.4219277611221,0.12678656844256,0.273749572303423,"micC"
"ECP_2007",-0.237891722879196,3.70628801163262,2.41947264204031,0.126974162143656,0.273923822229113,"ECP_2007"
"ECP_4566",-0.324985893054102,2.41718326183187,2.41856383249131,0.127043684350525,0.273943602502153,"ECP_4566"
"ECP_3849",0.205487963936228,3.85727980406096,2.41517797919169,0.127303080695094,0.274372594147688,"ECP_3849"
"ECP_1407",-0.107601214570799,6.30857478090265,2.40560165174377,0.128040039572798,0.275699117467235,"ECP_1407"
"ECP_1805",-0.148055323450417,6.68095675099831,2.40589193286065,0.128017628713205,0.275699117467235,"ECP_1805"
"ECP_3870",-0.425566101524076,1.76868994593205,2.40129669038892,0.128372929410444,0.276284839541966,"ECP_3870"
"ECP_2946",0.150475821387209,5.84575282335426,2.40029924600828,0.1284502006382,0.27632012355298,"ECP_2946"
"ECP_4029",0.143348474986728,4.92824609396516,2.39814035165292,0.128617631584998,0.276549232479539,"ECP_4029"
"ECP_4438",-0.299544677743944,3.01862497994936,2.39378797899134,0.128955938717167,0.277145362612321,"ECP_4438"
"ECP_2929",-0.0958725857511701,10.0161434479493,2.39008473790739,0.129244594855401,0.277634271674712,"ECP_2929"
"ECP_3992",0.190747267656888,4.15194858835639,2.38765745274983,0.129434197204187,0.27791003836793,"ECP_3992"
"ECP_1663",-0.137115374798769,11.639712348862,2.38488493389537,0.129651158182049,0.277981392058724,"ECP_1663"
"ECP_3318",0.103135052538004,6.63118087949758,2.38549832779493,0.129603121588513,0.277981392058724,"ECP_3318"
"ECP_4407",0.383574088414026,8.54540546785094,2.42327576320666,0.129569919328041,0.277981392058724,"ECP_4407"
"ECP_1074",0.256942438142214,7.87660373129279,2.41573709818851,0.12986720364291,0.278313143217738,"ECP_1074"
"ECP_2949",-0.124969711605633,6.69897746704887,2.37985473781014,0.130045860340324,0.278564492725215,"ECP_2949"
"ECP_1939",-0.395642175432449,2.08408730786385,2.37472019915015,0.130450176096346,0.279167067091614,"ECP_1939"
"ECP_2006",0.292448588314594,2.80415179477966,2.37517300957491,0.130414461760003,0.279167067091614,"ECP_2006"
"ECP_0425",0.450854990189835,1.80883102668501,2.35925967247567,0.131676368321353,0.281525688087904,"ECP_0425"
"ECP_2498",0.118269542629447,7.28074511307048,2.35949720050288,0.131657429611408,0.281525688087904,"ECP_2498"
"ECP_0465",0.0961935768006226,9.91041469732383,2.35746058560526,0.131819915976539,0.281576624229707,"ECP_0465"
"ECP_1692",0.477148311872921,1.47642950423685,2.35694033438458,0.131861459977226,0.281576624229707,"ECP_1692"
"ECP_3926",-0.271422492019917,5.09766754499581,2.37781548841438,0.131886297226781,0.281576624229707,"ECP_3926"
"ECP_4288",-0.207860703494691,5.65457083214435,2.36384999018295,0.132136222780536,0.28197758119457,"ECP_4288"
"ECP_3828",-0.405433595836476,2.81645887011777,2.34490434208167,0.132973057333583,0.283630031596396,"ECP_3828"
"ECP_1213",-0.717674868398167,0.677261410503729,2.34026332067216,0.133201207223771,0.283983221976841,"ECP_1213"
"ECP_1152",0.269087882211912,3.69573351489641,2.33546328433655,0.133589720637663,0.2845442242958,"ECP_1152"
"ECP_1483",0.726325484862377,1.49087684223425,2.33797748979353,0.133578072402549,0.2845442242958,"ECP_1483"
"ECP_0372",-0.264068271331852,3.47706201125952,2.3334129867495,0.133756069162995,0.284764914601706,"ECP_0372"
"ECP_3558",-0.10312782628376,6.75230948896993,2.33222226600321,0.133852786544663,0.284837223687869,"ECP_3558"
"ECP_1205",0.30527470949082,2.98030910232858,2.32893835625927,0.134119943318658,0.28527198815529,"ECP_1205"
"ECP_4453",-0.392723308790895,2.53700578868435,2.32724634532794,0.134257833961724,0.285431526160312,"ECP_4453"
"ECP_2344",-0.220018862185847,4.34795991936819,2.32345598712447,0.13456732358348,0.285955562614894,"ECP_2344"
"ECP_3595",0.401160042707995,2.89579367936146,2.32605626542189,0.134839379289882,0.286399598781831,"ECP_3595"
"ECP_2458",0.239646649450627,3.20064798801399,2.31815822738101,0.135001275524913,0.286609349676136,"ECP_2458"
"ECP_4211",-0.137766443317343,5.68558768481822,2.31447738619097,0.135303732728806,0.287117177585812,"ECP_4211"
"ECP_4540",-0.536967887327431,1.29712480457872,2.30957531357735,0.135707754636372,0.287839952474061,"ECP_4540"
"ECP_2925",-0.295032588053351,2.2132579440335,2.47750549489496,0.136200483292749,0.288750113809335,"ECP_2925"
"ECP_0774",0.367070115158445,3.08871994425248,2.30180286477865,0.136351207610607,0.288934701841524,"ECP_0774"
"ECP_0232",0.489541327457116,1.41393145437198,2.29983685645458,0.136514524246938,0.289083252027607,"ECP_0232"
"ECP_3448",0.127937723505861,8.41801860706134,2.29942594283248,0.136548687452564,0.289083252027607,"ECP_3448"
"ECP_0702",-0.21837879416434,3.49658339552008,2.29708234481464,0.136743722226086,0.289226357868816,"ECP_0702"
"ECP_3481",0.368330535638332,2.66530847720996,2.29708232153117,0.13674372416534,0.289226357868816,"ECP_3481"
"ECP_3500",-0.105212408553287,8.69076555882237,2.29596953271726,0.136836443387515,0.289287664897965,"ECP_3500"
"ECP_4442",0.265584266962205,3.344275293595,2.29123489664434,0.137231753263338,0.289988327775741,"ECP_4442"
"ECP_0393",0.57355467428441,0.624837638702176,2.28436662232701,0.137807555937552,0.290840892388226,"ECP_0393"
"ECP_3950",0.255526281788395,3.71382849516536,2.2847130035396,0.137778450234751,0.290840892388226,"ECP_3950"
"ECP_4287",-0.119675593564769,8.88496918073963,2.28413001010591,0.137827442063687,0.290840892388226,"ECP_4287"
"ECP_1401",-0.309801935032269,3.78735752243527,2.27786545328068,0.138571172895107,0.292274420897254,"ECP_1401"
"ECP_4557",-0.226691629525875,4.7226226964288,2.27483766799092,0.138711180179465,0.292433835036968,"ECP_4557"
"ECP_0207",-0.109837623848531,7.64286667842114,2.27178516835442,0.138869585220455,0.292499933950996,"ECP_0207"
"ECP_4043",0.323444075785127,2.78383642570699,2.27176357486351,0.138871416097025,0.292499933950996,"ECP_4043"
"ECP_1650",0.46172104478768,1.28329411921533,2.26973215774748,0.139043781580248,0.292727144987359,"ECP_1650"
"ECP_2819",-0.36519658073214,2.17369849908755,2.25277354409321,0.140492420490535,0.295639822256161,"ECP_2819"
"ECP_0744",-0.152310462455812,9.2109612850994,2.2584865857694,0.140637197463088,0.295807339798404,"ECP_0744"
"ECP_3073",-0.116449900583533,6.88029449183875,2.25007641369914,0.140724421998185,0.295853706090672,"ECP_3073"
"ECP_2321",-0.313467060413854,6.40192956964508,2.27645008706701,0.141212137577775,0.296741616882186,"ECP_2321"
"ECP_2417",0.162999877980204,5.41175705394867,2.24272217018598,0.141359277073979,0.296913354298376,"ECP_2417"
"ECP_3507",-0.15438312914918,4.73494989824821,2.24083445271206,0.14152276914716,0.297119264180833,"ECP_3507"
"ECP_1706",0.266660004537328,3.95776512956536,2.23943229012279,0.141644349975341,0.297237033998185,"ECP_1706"
"ECP_3501",0.153553073995062,5.29252035801993,2.23263436987158,0.142235513507419,0.298339646862373,"ECP_3501"
"ECP_2345",0.190282399454954,3.852403793062,2.2316699732808,0.142319611248967,0.298378159565387,"ECP_2345"
"ECP_0802",0.371069488984245,2.48206476879031,2.22493373277483,0.14290863871756,0.299474751218377,"ECP_0802"
"ECP_4128",0.111711472165034,8.79740898463038,2.22378430448017,0.143009428721649,0.299547668189923,"ECP_4128"
"ECP_1557",-0.12384190794998,6.33776471991241,2.22034865700699,0.143311182626721,0.299626650365125,"ECP_1557"
"ECP_1890",-0.284975689000796,3.19110925254024,2.22046007295365,0.143301385348649,0.299626650365125,"ECP_1890"
"ECP_2123",-0.312314261840385,2.39147848939937,2.22091988558547,0.143260960289716,0.299626650365125,"ECP_2123"
"ECP_3622",0.187257109584258,5.07837167541945,2.22166160865542,0.143195778572645,0.299626650365125,"ECP_3622"
"ECP_4177",-0.111284952260934,6.53530822475535,2.21852940478066,0.143471267230068,0.299823242153443,"ECP_4177"
"ECP_1110",0.122246181255593,5.66490279117745,2.21502559550973,0.143780169093403,0.300267559215068,"ECP_1110"
"ECP_1187",-0.509770269005615,1.1699471358695,2.21461761842239,0.143816187207217,0.300267559215068,"ECP_1187"
"ECP_3523",-0.13648237160521,5.77811275915349,2.21356293519817,0.143909348091567,0.300323922293159,"ECP_3523"
"ECP_4541",-0.211641303582322,3.73980622569169,2.21123150661331,0.144115533469628,0.300615995596802,"ECP_4541"
"ECP_0632",-0.245905537801953,3.48113676267433,2.20948730704199,0.144270010155777,0.300714673129316,"ECP_0632"
"ECP_1410",-0.101069934514895,6.55976419765391,2.20920148977249,0.144295342162514,0.300714673129316,"ECP_1410"
"ECP_1160",-0.277578892611785,3.68040465125875,2.20580371744421,0.144596883007783,0.301204796683032,"ECP_1160"
"ECP_2823",-0.257595459529853,3.3991927759466,2.2036014001512,0.144792722150986,0.301474388001526,"ECP_2823"
"ECP_3231",-0.429458859517335,1.74470057307188,2.20110105816944,0.145015436440565,0.301799663458838,"ECP_3231"
"ECP_4230",-0.535229148599514,1.3177588077421,2.20026066276708,0.145090382766514,0.301817253610085,"ECP_4230"
"ECP_4414",-0.102552368980342,7.01153170760211,2.19906507793803,0.145197082389617,0.301900850648865,"ECP_4414"
"ECP_0906",-0.0972561378295726,6.61636626117334,2.19637498082348,0.145437492853449,0.302123926801741,"ECP_0906"
"ECP_4203",-0.19645166162502,4.36648751145945,2.1965882267954,0.145418418468785,0.302123926801741,"ECP_4203"
"ECP_1815",-0.0988167670412577,6.99137202511533,2.19286972034007,0.145751447807416,0.302517032381349,"ECP_1815"
"ECP_3110",0.281935647512221,3.39855389135648,2.19277408941673,0.145760024194318,0.302517032381349,"ECP_3110"
"ECP_0446",0.140661745249773,4.95872739969143,2.19153533088501,0.145871171751922,0.302609345787008,"ECP_0446"
"ECP_4436",-0.132393910498831,5.40181859026346,2.19062505223717,0.145952909262578,0.302640591659589,"ECP_4436"
"ECP_3174",-0.275605271295219,2.93939676367214,2.18789474631717,0.146198393738711,0.302872893281611,"ECP_3174"
"ECP_3708",-0.0909349752114095,6.62812345955345,2.18853563702093,0.146140727543422,0.302872893281611,"ECP_3708"
"ECP_2330",-0.142799946759944,4.8076361741147,2.18649490615628,0.146324440869325,0.302995728606692,"ECP_2330"
"ECP_3347",0.42483489271594,1.86275108244979,2.18225420586484,0.14670706222062,0.303511100920416,"ECP_3347"
"ECP_4068",-0.14366318891448,6.74466676781888,2.18272739686798,0.146664310475485,0.303511100920416,"ECP_4068"
"ECP_1977",-0.278603196677486,3.03341329916966,2.17920597138349,0.146982811052327,0.303943042991577,"ECP_1977"
"ECP_1026",-0.106463244317848,6.94677766685928,2.17161921482956,0.147671744816313,0.305093432351358,"ECP_1026"
"ECP_1667",-0.577331413927071,0.936736937228627,2.17159932335244,0.147673556042285,0.305093432351358,"ECP_1667"
"ECP_0468",0.102586275054923,8.9428085075511,2.16188973886825,0.148560761122782,0.306507861243775,"ECP_0468"
"ECP_2033",0.284834042511569,2.38546451466802,2.16188975801705,0.148560759366967,0.306507861243775,"ECP_2033"
"ECP_4213",0.178649457837418,10.5691056095787,2.17760795326102,0.148552258223158,0.306507861243775,"ECP_4213"
"ECP_2627",-0.261470951092749,3.20520913219913,2.15769479335804,0.148945989647562,0.307026090512174,"ECP_2627"
"ECP_3851",-0.588798163171667,1.00412610271362,2.15768136843074,0.14894722434629,0.307026090512174,"ECP_3851"
"ECP_2165",0.25914850394951,3.22656919279964,2.15634856507376,0.14906986244829,0.307139403383018,"ECP_2165"
"ECP_2051",-0.127190488138129,8.42849491863697,2.14519047396137,0.150101204425287,0.309124032162603,"ECP_2051"
"ECP_3678",0.113683536917731,5.67818648578318,2.14244914993192,0.150355855979085,0.309508040947423,"ECP_3678"
"ECP_4280",0.284493405309873,2.68246600647709,2.14163699254877,0.150431396922757,0.309523168917675,"ECP_4280"
"ECP_0192",0.0953108268113346,9.56081759555319,2.13631586750901,0.150927425391052,0.310403073787941,"ECP_0192"
"ECP_0233",-0.37051853794111,2.24621283716797,2.12632087102399,0.151864313230929,0.312188459128255,"ECP_0233"
"ECP_2315",-0.220720304847502,6.69183028096832,2.14738817022043,0.151962219272525,0.312248308410136,"ECP_2315"
"ECP_0920",-0.207956464139102,4.40768467241423,2.12277194939909,0.152198605305188,0.312451139520692,"ECP_0920"
"ECP_3919",0.35353531286532,2.28671574343406,2.12320531122507,0.152157738610753,0.312451139520692,"ECP_3919"
"ECP_0769",-0.15874228852409,5.49925459700302,2.12173711484434,0.152296243654903,0.312510239579388,"ECP_0769"
"ECP_1103",-0.102203554796397,6.27061994177123,2.1175048803758,0.152696323862085,0.313189613199279,"ECP_1103"
"ECP_0728",-0.300719803680675,3.06382461625724,2.11420536314249,0.153009084295354,0.313397179362747,"ECP_0728"
"ECP_0840",-0.110911424016854,6.45353052597655,2.11498295427239,0.152935309290384,0.313397179362747,"ECP_0840"
"ECP_3224",-0.628684443943447,0.67299840085896,2.11485567597877,0.152947382145629,0.313397179362747,"ECP_3224"
"ECP_3780",-0.249556790359284,3.7763845844893,2.11352461915903,0.153073704923377,0.313397179362747,"ECP_3780"
"ECP_1038",0.255686963102494,3.13419055019316,2.11058165586096,0.153353437137731,0.313824236184896,"ECP_1038"
"ECP_4679",0.196133129523872,6.38397797889514,2.12487715740605,0.153420572834167,0.313824236184896,"ECP_4679"
"ECP_1357",-0.288474800341094,2.73844074447572,2.10610415077566,0.153780175799334,0.314233904237476,"ECP_1357"
"ECP_2685",-0.456581004735818,1.81641713936407,2.10661934377774,0.15373100359527,0.314233904237476,"ECP_2685"
"ECP_4246",-0.473113958024307,1.66092997767498,2.10559762934442,0.153828538271794,0.314233904237476,"ECP_4246"
"ECP_0745",-0.181264636228009,6.24094703995421,2.11346644000781,0.154043865243904,0.314387690687385,"ECP_0745"
"ECP_2969",0.273811279263145,2.83962601118876,2.10290857890758,0.154085585655268,0.314387690687385,"ECP_2969"
"ECP_4404",0.094674516716743,8.13017669362303,2.10263659048313,0.154111613082052,0.314387690687385,"ECP_4404"
"ECP_0299",-0.171551287619105,5.12671678499537,2.10143580360736,0.154226581594627,0.314480886728667,"ECP_0299"
"ECP_0966",0.123362918741906,6.61073097543566,2.09742162260641,0.154611645106806,0.315124498042116,"ECP_0966"
"ECP_0568",0.460860280523354,1.93220040020438,2.09496737365875,0.154847624631288,0.315449092659172,"ECP_0568"
"ECP_1199",0.212487267908899,4.52912800212251,2.09348978260095,0.154989900239292,0.315449092659172,"ECP_1199"
"ECP_1900",-0.146161489074311,6.57645580643139,2.0928775826561,0.155048893087159,0.315449092659172,"ECP_1900"
"ECP_2371",0.155704144625962,4.35647667659491,2.09296073377444,0.155040878932984,0.315449092659172,"ECP_2371"
"ECP_4450",-0.120394241729277,6.20670381147878,2.09117201534542,0.155213383628219,0.315642270738568,"ECP_4450"
"ECP_0090",0.0958513646231393,7.38950499749521,2.08490334738445,0.155819711310776,0.315743602517684,"ECP_0090"
"ECP_0278",0.108199536813242,6.95597415471604,2.08497011378931,0.155813238842593,0.315743602517684,"ECP_0278"
"ECP_0452",-0.175464127182366,3.84363071404694,2.08572319464114,0.155740255469737,0.315743602517684,"ECP_0452"
"ECP_1277",0.324226159158666,1.95725807748611,2.08864525386501,0.155457448231271,0.315743602517684,"ECP_1277"
"ECP_3275",-0.199656713577489,4.23986855107625,2.08856287635562,0.15546541278294,0.315743602517684,"ECP_3275"
