"","logFC","logCPM","F","PValue","FDR","locus_tag"
"fucP",0.100562600375457,2.0396303391426,0.159746207895869,0.691554502970278,0.830698606679425,"ECP_2784"
"yhcG",-0.0788566941523907,3.27670298312721,0.15972089288243,0.691577641259336,0.830698606679425,"ECP_3303"
"ECP_3767",0.0384584018420019,8.12829376629507,0.158858646562778,0.692491895341068,0.831576666064505,"ECP_3767"
"ECP_1506",0.0416331586740481,4.96705608865411,0.15785339008499,0.693290481014735,0.832315397578007,"ECP_1506"
"flu",0.0468866594463512,5.38502712108012,0.157547783028169,0.693571897022866,0.832433025308058,"ECP_0332"
"ECP_0323",-0.112624783798165,2.38922265250511,0.155241849281206,0.695713269992635,0.834630629937211,"ECP_0323"
"ECP_1526",-0.0511994973028798,4.1692281814483,0.154973935691278,0.695954672472985,0.834630629937211,"ECP_1526"
"yfbM",-0.134625075531484,1.2851713988848,0.15497455517991,0.695954096223871,0.834630629937211,"ECP_2314"
"lemA",-0.218105857027551,0.500786529503471,0.154601877316839,0.696403293311142,0.834947990765115,"ECP_2756"
"motB",-0.12644971360841,1.32519147793523,0.153550402807045,0.697282383943998,0.835251928493085,"ECP_0259"
"modA",0.0308479733706181,6.65343324772402,0.15347192034989,0.697355790327261,0.835251928493085,"ECP_0775"
"ECP_2346",-0.0600662878653008,3.6789260095956,0.153235464143223,0.697577084395944,0.835251928493085,"ECP_2346"
"ECP_3762",0.0449516860723174,4.73064195905606,0.153324092173305,0.697494116284868,0.835251928493085,"ECP_3762"
"ECP_4339",-0.139397278985859,0.99951818751716,0.15331108548327,0.697506290611415,0.835251928493085,"ECP_4339"
"ECP_2397",0.161755671120834,0.825854535683686,0.152296859242448,0.698457456477538,0.836085449088648,"ECP_2397"
"ECP_3388",-0.041810795535141,13.20673430964,0.151899938304329,0.698830694918717,0.836311628043549,"ECP_3388"
"ECP_0251",0.0543430719941234,4.12402604186218,0.151286296623581,0.699408833578575,0.83678283331916,"ECP_0251"
"ECP_0843",-0.0821276955920726,2.60832394387069,0.150787781436769,0.699879503917306,0.83711404913353,"ECP_0843"
"ydjZ",-0.0911957056070225,2.16625635929719,0.150602559250381,0.70005460918064,0.83711404913353,"ECP_1698"
"rplA",-0.0379149714992993,12.5499691963289,0.150320726031733,0.700321287048305,0.837212328931825,"ECP_4197"
"ygcG",-0.0659903173966435,3.24188963570228,0.149637907035173,0.70096858592638,0.837765457712381,"ECP_2759"
"ECP_2017",0.204263501180254,0.476931982582324,0.149277177301133,0.701370842023187,0.837804917373315,"ECP_2017"
"recN",-0.0283935961816662,7.7761432351039,0.149361950603404,0.701230670254763,0.837804917373315,"ECP_2616"
"ECP_4528",0.123479529157538,1.141802428024,0.148974012447902,0.701599579382857,0.837857602957738,"ECP_4528"
"yafD",-0.0349812360424586,5.88892627532014,0.14833299967807,0.70221036404092,0.838145879015701,"ECP_0215"
"ECP_1527",0.0854046834058823,2.13533816064913,0.148462811890429,0.702086550793434,0.838145879015701,"ECP_1527"
"appA",0.0719124426873511,3.02387036036825,0.147689513693358,0.702825035735422,0.838438489002983,"ECP_0985"
"ycgJ",-0.0445855427927672,4.67074424270499,0.147838135508378,0.702682932287742,0.838438489002983,"ECP_1220"
"ECP_2377",-0.095547835672507,2.22574327286216,0.147077546536507,0.703411031345014,0.838527241644345,"ECP_2377"
"ECP_3890",-0.0329148016165757,5.66498831181681,0.14703297071436,0.70345377014985,0.838527241644345,"ECP_3890"
"ECP_4568",-0.12108917677003,1.76177214404185,0.14729084544821,0.703206625755735,0.838527241644345,"ECP_4568"
"ECP_2379",-0.0523120789569759,4.07307337588571,0.146806029211514,0.703671474771259,0.838566479126043,"ECP_2379"
"ECP_4598",0.113223067782572,1.78182266258898,0.146609368387941,0.703860287740379,0.83857127481382,"ECP_4598"
"ECP_1490",0.0567282500009904,4.42974595066286,0.146328412958619,0.70413028425648,0.838672763767954,"ECP_1490"
"glpA",-0.0971963670643914,1.99798893138999,0.145850368885348,0.704590367401174,0.838780453112939,"ECP_2283"
"ECP_2849",0.0240795079084442,6.66548714821592,0.146024421434318,0.704422754131812,0.838780453112939,"ECP_2849"
"ECP_2177",0.0563766163661562,3.78955629820123,0.145527753860555,0.704901351058271,0.838930587753064,"ECP_2177"
"ECP_1198",-0.0527283407794199,4.23108783609265,0.145156076913794,0.705260119037413,0.839137498739323,"ECP_1198"
"ECP_1470",0.0827125863086663,2.93519052365322,0.144949765935479,0.705459492170613,0.839154698681584,"ECP_1470"
"nudC",0.0307893994224955,6.3003280342593,0.143632095719592,0.706736710143189,0.840453666307597,"ECP_4209"
"yaeQ",0.0412006155524957,5.16192902151134,0.142552496268668,0.707788182528846,0.841263167185936,"ECP_0199"
"ECP_0554",-0.0788658168106662,2.90316794824368,0.142729786370862,0.707615199022463,0.841263167185936,"ECP_0554"
"ECP_3903",-0.0307584108682918,9.25739237274905,0.142002713393623,0.7083253953903,0.841681237046656,"ECP_3903"
"yifE",0.0297107753253166,9.94220263676444,0.141636843227912,0.708683560697493,0.841886387027546,"ECP_3960"
"ECP_3461",-0.0748093244719257,3.1819696033159,0.140933446734608,0.709373634851072,0.842485620244482,"ECP_3461"
"dsbB",0.0590485229768463,3.84882712891437,0.140154064985092,0.710140559779016,0.842631544319765,"ECP_3132"
"ECP_3584",-0.0718535013278405,3.69633742015966,0.14010806038275,0.710239236893588,0.842631544319765,"ECP_3584"
"ECP_4546",0.0475178016824973,4.78130557141117,0.140428755545677,0.709869981965663,0.842631544319765,"ECP_4546"
"ECP_4615",-0.0530003998943485,3.67769214834255,0.140578637757387,0.709722471422302,0.842631544319765,"ECP_4615"
"ECP_0117",0.108183264007891,3.32651852375409,0.140070210768534,0.710869432679557,0.842851376626443,"ECP_0117"
"patA",0.0608536060639026,3.60358573865656,0.139302076258767,0.710981725369331,0.842851376626443,"ECP_3163"
"ECP_4011",0.0706061859225773,3.71131968836537,0.139307597476499,0.710980864736786,0.842851376626443,"ECP_4011"
"ECP_1234",0.0359183459049375,6.01114008461191,0.13836848358414,0.711906839287977,0.84332935213087,"ECP_1234"
"ECP_1988",-0.047607017310671,4.22020572238971,0.13807726848608,0.712196138267435,0.84332935213087,"ECP_1988"
"ECP_2675",0.0382272096592492,4.7798329841161,0.138314420316489,0.711960520551385,0.84332935213087,"ECP_2675"
"ECP_3700",0.0385799912520298,4.63108076839385,0.138283738983935,0.711990990419565,0.84332935213087,"ECP_3700"
"ECP_3876",-0.116758350218053,1.46723254933395,0.137958621285327,0.712314104609437,0.84332935213087,"ECP_3876"
"ECP_3692",0.0296174311711664,6.35983676920196,0.137299104244029,0.712970894293635,0.843666732282794,"ECP_3692"
"ECP_4349",0.106892859161452,1.89493921163067,0.137346296415841,0.712923837595124,0.843666732282794,"ECP_4349"
"rnfD",-0.0449469397946421,5.94544420962587,0.137181288706201,0.71325557591803,0.843783577558921,"ECP_1575"
"ECP_1533",-0.0398124455717874,5.2117825972503,0.136154317192226,0.714115231391014,0.844580380519265,"ECP_1533"
"ECP_0013",-0.100022951811666,1.91903069477652,0.135098171585246,0.715175832157303,0.845203591688954,"ECP_0013"
"ECP_1657",0.0466370345431605,4.66542420594807,0.135073242043947,0.715200923773817,0.845203591688954,"ECP_1657"
"ECP_4512",0.04444713190066,4.97449595969211,0.135385956484945,0.714886366843277,0.845203591688954,"ECP_4512"
"ECP_0820",0.0939799089895042,2.09482788458088,0.134706188713599,0.715570668855511,0.845306412172205,"ECP_0820"
"ecfT",0.0849862301923001,1.94876573416376,0.134432489970343,0.715846747901671,0.845306412172205,"ECP_2919"
"ECP_3055",-0.046025988191999,4.47382750770036,0.134463854326873,0.7158150945676,0.845306412172205,"ECP_3055"
"ECP_2075",-0.107324856602008,7.51419302866568,0.13515321580135,0.71632034692279,0.845645612470245,"ECP_2075"
"ECP_0022",-0.0692412732395168,12.0248586426634,0.134701337621536,0.716638139024792,0.845800747696881,"ECP_0022"
"ECP_2966",0.0605177956846287,3.37629741992899,0.133023492822685,0.717273080986758,0.846110018590566,"ECP_2966"
"ECP_3725",-0.0599159104014005,6.53143588105168,0.13400972434257,0.717221647309235,0.846110018590566,"ECP_3725"
"dmsA",-0.0483857762602635,3.85492946958363,0.132295346051659,0.718013551583705,0.846733967442117,"ECP_0908"
"ECP_1594",-0.0991574462920501,1.84793312151833,0.13188121312716,0.718435726087816,0.846733967442117,"ECP_1594"
"yejH",-0.0319659349559052,5.21369503086029,0.131770838162362,0.718548371225119,0.846733967442117,"ECP_2225"
"yggU",-0.0394037158763705,4.72312057544688,0.131932740721613,0.718383156997595,0.846733967442117,"ECP_2947"
"ECP_2164",0.0349257372413168,5.34303758730527,0.131552869094286,0.718770980779274,0.846776404666756,"ECP_2164"
"ECP_0371",0.141989787332353,1.34262956153708,0.130611462143886,0.719734840626091,0.846844079495859,"ECP_0371"
"ECP_1225",-0.108738759804244,1.80382016217412,0.130641247474317,0.719704284682169,0.846844079495859,"ECP_1225"
"ECP_2672",0.0487154360679795,4.12665126972333,0.130585493802739,0.719761484049257,0.846844079495859,"ECP_2672"
"ECP_3244",0.0360880593755026,5.13335516825512,0.131086627140406,0.719247852221205,0.846844079495859,"ECP_3244"
"cysQ",0.0369321635256493,6.50689399821336,0.131316418081699,0.71901715511882,0.846844079495859,"ECP_4468"
"lrp",0.0447493579043959,7.80059759128007,0.130463856689286,0.720477706940465,0.847467038386685,"ECP_0903"
"glcC",-0.0571270214636715,3.2926992663412,0.129153270180858,0.721235614569796,0.848138693681714,"ECP_3058"
"thrC",-0.036728463208121,7.10156144838116,0.128287373641863,0.722182146200953,0.849031756336769,"ECP_0004"
"ECP_0214",-0.0392501813490583,4.94108778069978,0.12790948446403,0.72252331850063,0.849212851426019,"ECP_0214"
"ECP_2829",0.0239773876434101,7.32915819859872,0.127355251114249,0.723099402354781,0.849669882932676,"ECP_2829"
"ECP_0346",-0.137347723867133,0.807051146108706,0.126259035738535,0.724243021669652,0.850793381397069,"ECP_0346"
"hrpB",-0.0250140818452061,7.3461086219312,0.125531726920697,0.725004878151746,0.851371307122412,"ECP_0158"
"ECP_1921",-0.0964203165435057,2.64838547721698,0.12510619920137,0.725485421913258,0.851371307122412,"ECP_1921"
"ECP_3452",-0.0689218219810703,3.31298944070731,0.125122415096086,0.725434728088085,0.851371307122412,"ECP_3452"
"ECP_4637",0.202614729549841,0.433735982722756,0.125354214271739,0.725191200653375,0.851371307122412,"ECP_4637"
"ECP_0883",0.027990528213872,6.59215212319927,0.124342520294901,0.726255955980895,0.852055203785239,"ECP_0883"
"ECP_3660",-0.103758136403489,4.81605131932586,0.125088172437816,0.726587425049382,0.852223761921451,"ECP_3660"
"ycaD",-0.0310025989172746,5.90161741003648,0.123259135806831,0.727401589239842,0.852646225065898,"ECP_0912"
"ECP_1505",-0.0547622380761284,3.45629219641523,0.123270315197794,0.727389738611401,0.852646225065898,"ECP_1505"
"ECP_1798",0.0234003216906296,7.39275733106082,0.123003333305036,0.727672916238008,0.852646225065898,"ECP_1798"
"ECP_3084",-0.0913162469801811,2.21164966155831,0.122978598359491,0.727699169167083,0.852646225065898,"ECP_3084"
"ECP_2681",0.0692338267995537,2.50334830069051,0.122528311309409,0.728177610761061,0.852747011726036,"ECP_2681"
"yiaL",-0.113989729339711,1.25304429969624,0.122581468682116,0.728121078233853,0.852747011726036,"ECP_3680"
"ECP_4533",-0.0571346682585138,4.26071627938846,0.122389837467559,0.728348924074508,0.852747011726036,"ECP_4533"
"sdhA",0.0307530442170759,6.18473330319055,0.122004953549348,0.728734936580619,0.852832376216574,"ECP_0735"
"ECP_4584",0.0385902703483546,4.8548125469429,0.121946095958489,0.728797698318174,0.852832376216574,"ECP_4584"
"moaC",-0.035234496063979,5.24411244073323,0.120701241686805,0.730129135941417,0.853869428815688,"ECP_0797"
"tus",0.0380982276450035,4.99500558325114,0.12023971484563,0.73062472280549,0.853869428815688,"ECP_1554"
"ECP_1868",-0.0578222672622792,3.90023695366024,0.120250561582683,0.730613063349247,0.853869428815688,"ECP_1868"
"psiE",-0.0950464901266838,2.39242728393661,0.120781865590462,0.730042671369455,0.853869428815688,"ECP_4249"
"fnrS",0.12159033485454,2.02181444146223,0.120850972145026,0.73029213771712,0.853869428815688,"fnrS"
"ECP_1158",0.129791897614559,1.03272969919058,0.119507399146936,0.731413278977655,0.854570921730329,"ECP_1158"
"ECP_0946",0.12593283678253,0.987198587170765,0.118949030211269,0.732016353182593,0.855055395300543,"ECP_0946"
"ECP_1866",0.0932052797334628,1.44864442717587,0.118264676921576,0.732757667864842,0.855701054238459,"ECP_1866"
"ECP_0348",-0.0722904906640911,2.68232309470994,0.117139734111259,0.733981486242878,0.856909695027059,"ECP_0348"
"dhaR",0.0323645634274015,5.56948028335461,0.116952248788078,0.734186089342354,0.856928105307511,"ECP_1249"
"ECP_2724",0.0334030429767312,6.81136425071915,0.11642900209984,0.734778549045641,0.857399088600957,"ECP_2724"
"hokE",-0.0794539287317454,3.02414006693233,0.115784725048911,0.735587285984826,0.857585008712525,"ECP_0613"
"ECP_1388",0.0250971803074764,9.17934384835302,0.115661934288216,0.735599217350944,0.857585008712525,"ECP_1388"
"ECP_3078",0.0459607040031271,3.70511731720453,0.115948624340336,0.735284480816174,0.857585008712525,"ECP_3078"
"ECP_4151",0.0496001201701292,3.69628376489679,0.11557586264583,0.73569379438472,0.857585008712525,"ECP_4151"
"ECP_3104",-0.140716953232689,1.08042030004141,0.114888409976082,0.736450596597801,0.857687841799739,"ECP_3104"
"ECP_3469",0.028324108080041,8.35328974392986,0.11480914831169,0.736538016635871,0.857687841799739,"ECP_3469"
"ECP_4319",0.0365054646627516,5.03286111262915,0.115223092048131,0.736081836906206,0.857687841799739,"ECP_4319"
"ulaF",-0.0582146661888846,3.59522611431107,0.115128807674607,0.736185660767548,0.857687841799739,"ECP_4443"
"ECP_3056",0.121703592657376,0.999150591662937,0.114610463532152,0.736757300266907,0.857723096103444,"ECP_3056"
"ECP_0559",-0.0303063503463986,6.21181162808241,0.113768439935011,0.73768898599627,0.858587488702507,"ECP_0559"
"yadE",0.0262789288586205,5.9453943526296,0.113156082793062,0.738368969429064,0.858938319217917,"ECP_0138"
"spf",0.148030017165087,4.90469328338506,0.11417312247258,0.738334311380922,0.858938319217917,"spf"
"yhgF",0.0265192774708217,8.70133441382024,0.112719643757134,0.738854860917608,0.85928328007281,"ECP_3493"
"ECP_4150",-0.0640716818965007,3.42743809845748,0.11239806185662,0.739213552603398,0.859480169539898,"ECP_4150"
"ECP_3717",-0.0231855202592774,8.5859582851322,0.112051485014169,0.739600764696367,0.859710110192652,"ECP_3717"
"ECP_1289",0.0787699776375149,5.47511218001399,0.112473908105082,0.740115696541251,0.859823640743252,"ECP_1289"
"ECP_3304",0.0512660256622862,3.80965555834299,0.111500390145285,0.740217850880521,0.859823640743252,"ECP_3304"
"ECP_3563",0.156586132759176,0.626856915687958,0.111456696041864,0.740266849798124,0.859823640743252,"ECP_3563"
"ECP_3209",0.0501191844941559,4.22471294990239,0.11100039295152,0.740779192240754,0.860044328004735,"ECP_3209"
"ECP_4013",-0.0412677259714534,5.07578161774627,0.110949958937806,0.740835892060491,0.860044328004735,"ECP_4013"
"gntT",0.0370955770960972,5.33007523127685,0.110573680826727,0.741259371687589,0.860315864122322,"ECP_3501"
"ECP_2354",0.0261003298124923,8.13344995216713,0.110217707431678,0.741660738410359,0.860341623442282,"ECP_2354"
"ECP_4254",-0.0523714037098922,3.83995075143408,0.110243609587738,0.741631508929748,0.860341623442282,"ECP_4254"
"ECP_2925",-0.0715639084787106,2.22631222149192,0.144312657583663,0.74233460181922,0.860903251483675,"ECP_2925"
"fucK",0.0340515423754834,5.35121339640204,0.10904724604463,0.742985562931664,0.861438038984131,"ECP_2786"
"Z012_05710",-0.10821349484693,2.06235861955362,0.10874683214291,0.743369646385013,0.861663206971951,"ECP_4614"
"argA",-0.0359008627379486,4.30043220635165,0.108292420291712,0.743844133281129,0.8619930226838,"ECP_2830"
"ECP_4331",-0.0720145894554935,2.84719661776954,0.107977779309032,0.744203000497013,0.862188720003943,"ECP_4331"
"fliJ",0.110720525836863,1.63095323519889,0.107643529929454,0.74458486885222,0.862410958359207,"ECP_1876"
"ECP_4657",-0.0549457476629502,4.34379562099378,0.107450253500663,0.744875464812484,0.862527394569802,"ECP_4657"
"ECP_3848",-0.0671422699361375,2.6637205422803,0.106816092216644,0.74553302782316,0.863068591903444,"ECP_3848"
"rfaC",-0.0262911213704144,7.1118421618356,0.106396120117356,0.746015831843729,0.863407254503148,"ECP_3721"
"ECP_4326",0.0602964671770266,3.0325187423553,0.106077732582159,0.746382557822548,0.863611434828843,"ECP_4326"
"ECP_3467",-0.0973397954710356,1.73073218283025,0.105607452417563,0.746925354928689,0.864019184467599,"ECP_3467"
"ECP_2147",0.0702726824741834,2.63843728345278,0.104873878276017,0.747774725897834,0.864720236160892,"ECP_2147"
"rplI",0.0468065949175908,11.4066711084678,0.105278354440621,0.747912500425628,0.864720236160892,"ECP_4448"
"ECP_1917",-0.090192580765282,2.82672871510122,0.104722567542707,0.748249621150067,0.864801083415916,"ECP_1917"
"ECP_3390",-0.0320126688728942,10.0729600446596,0.104405138429394,0.748363564251719,0.864801083415916,"ECP_3390"
"ECP_4235",0.143417891362153,1.34135004405466,0.103731452755359,0.749104061809236,0.864995987911021,"ECP_4235"
"ECP_4437",-0.0395624185515527,4.2766543098936,0.10380682691799,0.749016106981594,0.864995987911021,"ECP_4437"
"osmY",0.0516880069437007,5.88834031852421,0.104239997931058,0.749101912994629,0.864995987911021,"ECP_4759"
"psrO",0.0608372529425523,3.51491834429845,0.102690422532918,0.75040627470359,0.866279235462959,"psrO"
"ECP_0280",0.0998743718900903,1.5624600966825,0.101686652555016,0.751503773187851,0.867325565291574,"ECP_0280"
"ECP_2212",-0.0219021509948964,8.16796618813414,0.101020760885362,0.752290985950238,0.868013347124887,"ECP_2212"
"mtlR",0.0288967733645259,6.2413129146372,0.100594368268872,0.752796568886819,0.868252212886738,"ECP_3699"
"ECP_4028",0.0541645340354525,3.65083049441919,0.100523540759283,0.752880664986628,0.868252212886738,"ECP_4028"
"ECP_1178",0.068131430205164,2.25771854663634,0.0991186397319537,0.754555552296546,0.869962676911007,"ECP_1178"
"ECP_4666",-0.157109923037392,1.0924155444217,0.0986528846699061,0.75512993412619,0.87040376963796,"ECP_4666"
"ppiD",-0.0276940107956313,9.82628200182761,0.0976877283833732,0.756274941896751,0.871280956163355,"ECP_0502"
"ECP_2462",0.0689479496611084,2.82632162450862,0.0977417346821317,0.756209797002074,0.871280956163355,"ECP_2462"
"yfcC",0.0429976574357248,3.59163044606628,0.097415824414681,0.756603226302248,0.871437929177564,"ECP_2337"
"ECP_1207",-0.0957474331817459,1.62700709460426,0.0971297489728901,0.756949165025703,0.871615151201888,"ECP_1207"
