"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1805",-0.366993309483465,6.66875872344675,21.1503143070595,4.34141388665344e-05,0.000186565683879103,"ECP_1805"
"ydhJ",0.432853892646457,5.51874749491677,21.1109481564884,4.39969827034862e-05,0.000188891492439376,"ECP_1590"
"ECP_1270",-0.344870106685399,6.71482012199641,21.103545869978,4.41074970889501e-05,0.000189186977116877,"ECP_1270"
"ECP_1209",-0.847163065789007,3.69601798103582,21.0640675056641,4.47018621997536e-05,0.000191555288633127,"ECP_1209"
"ECP_1970",-0.317358741744643,6.81960869647426,21.0501451600446,4.49134782817922e-05,0.000192099306732114,"ECP_1970"
"malT",0.431490615576158,6.08640533748627,21.0507530434619,4.49042165971977e-05,0.000192099306732114,"ECP_3504"
"yhgN",-0.394192109755248,5.83681635785813,21.0330061388853,4.51754381201446e-05,0.0001930377949051,"ECP_3528"
"tatD",0.363518519005923,6.59326822248161,20.9912314143705,4.58207102940604e-05,0.000195610896815095,"ECP_4054"
"ECP_3203",-0.446077965132962,7.06957092661508,20.9381339959464,4.66549319063282e-05,0.000198985038525298,"ECP_3203"
"ECP_2720",1.45481052680479,2.79428657231519,21.774831186304,4.68056277654066e-05,0.000199440318121517,"ECP_2720"
"ECP_2135",0.782027778733831,4.0037622379744,20.9567290311277,4.74616039414101e-05,0.000202045739855646,"ECP_2135"
"ECP_1000",0.433119939599982,5.6344763815003,20.8482747481653,4.81034053734646e-05,0.000204585992113198,"ECP_1000"
"ECP_1709",1.08329380832276,2.46155706080124,20.8453549181106,4.81512590028135e-05,0.000204597765313453,"ECP_1709"
"tdk",-0.34464541510639,6.84961955237059,20.8038944267894,4.88362048918132e-05,0.000207314029746537,"ECP_1285"
"yhiM",-0.738758841486217,4.06969312398498,20.7876004273012,4.91081937992705e-05,0.000208273816318775,"ECP_3581"
"yieH",-0.385400329652784,5.76965909466006,20.7731931409247,4.93500189366581e-05,0.000209104001806307,"ECP_3915"
"ECP_4128",0.343077095450063,8.77755860339454,20.7554621983696,4.96493557420409e-05,0.000210176097348304,"ECP_4128"
"recQ",-0.340760636393717,7.58900919674514,20.6141730308354,5.21041226651502e-05,0.000220362077031176,"ECP_4016"
"ECP_3334",-0.299703219114923,9.3296200182499,20.5510105057214,5.32425965259695e-05,0.000224967321261499,"ECP_3334"
"ECP_1825",-0.770349229436955,3.60158397208719,20.5426505599354,5.339523442166e-05,0.000225402394237668,"ECP_1825"
"ECP_0768",0.382524718579063,7.21805144737744,20.526413694806,5.36930106602791e-05,0.000226394255193044,"ECP_0768"
"ECP_3335",-0.348530789660427,7.5067201033002,20.5222850869571,5.37690061701699e-05,0.000226394255193044,"ECP_3335"
"ECP_4276",0.627032740481013,4.3865820358436,20.5216959041579,5.37798605328563e-05,0.000226394255193044,"ECP_4276"
"ECP_2789",-0.355425550417357,7.48037835210168,20.5017530713625,5.41486280021209e-05,0.000227735378937558,"ECP_2789"
"ECP_3111",0.681281525138437,5.18188721556076,21.0452732758069,5.43928155157835e-05,0.000228550552602431,"ECP_3111"
"ECP_0637",0.392307898657795,6.30506286752521,20.3930479587577,5.62061392625456e-05,0.000235951396830187,"ECP_0637"
"ECP_2303",0.777498111016372,6.15221355297308,22.3977947764947,5.66325370925434e-05,0.000237521675901998,"ECP_2303"
"yraP",0.379048296295062,6.89676718774588,20.3621347872201,5.68061815026117e-05,0.000238029964597278,"ECP_3238"
"evgA",0.542096076556282,4.81608739934144,20.3553172985491,5.69394195567227e-05,0.000238368160469011,"ECP_2394"
"ECP_4134",-0.351400916393844,6.90047862724633,20.3307912916802,5.74214765136673e-05,0.000240164663980666,"ECP_4134"
"pldB",-0.356012940387315,6.76348088083241,20.3043788831519,5.79454259931956e-05,0.0002421329126677,"ECP_4019"
"ECP_3560",0.469022255450718,4.97527119698746,20.2659786407253,5.87161908462423e-05,0.000245127943017707,"ECP_3560"
"ECP_0612",0.819700499864028,3.38185737773213,20.2365586474637,5.93140154714344e-05,0.000247396141736553,"ECP_0612"
"ECP_1714",0.37971871744089,7.31472434667571,20.2318961467105,5.94093467292995e-05,0.000247508606124523,"ECP_1714"
"ECP_2310",0.710840529479768,4.5895002720023,20.5706877793909,5.94500618500947e-05,0.000247508606124523,"ECP_2310"
"ycdT",0.773407549578897,4.57567594872142,20.7041752881389,5.96522766446913e-05,0.000247906009163166,"ECP_1024"
"trxC",-0.360494325229071,6.62238591526191,20.2199289164016,5.96547734698494e-05,0.000247906009163166,"ECP_2584"
"ybjC",0.476759030659405,6.71943451999079,20.2101549702541,6.12039748505304e-05,0.000254111288080244,"ECP_0864"
"ECP_4525",-0.394465934903378,6.24097197174878,20.1416756845937,6.12861886180764e-05,0.000254220040172606,"ECP_4525"
"ECP_1983",1.29827904179702,1.81455715974451,20.1383732128715,6.13560643584132e-05,0.00025427746124062,"ECP_1983"
"uxuR",-0.359907056106883,6.14579752179626,20.0840127919485,6.25184071902056e-05,0.000258858149479154,"ECP_4660"
"yicS",-0.833247309074401,3.14271660355939,20.0504168705414,6.3248349899612e-05,0.000261641761025013,"ECP_3867"
"ECP_1388",-0.341845202497569,9.17934384835302,20.017588387553,6.39703038133181e-05,0.000264387284794934,"ECP_1388"
"ECP_2306",-0.407336320822724,6.70722247080468,20.0112546786835,6.41105899768341e-05,0.000264725984817901,"ECP_2306"
"ECP_2340",0.873105499155472,3.25305657406588,20.0010035510121,6.43383313946504e-05,0.000265183785530357,"ECP_2340"
"ECP_3391",-0.690080281675278,11.7579263932579,21.6442465451224,6.42817784188452e-05,0.000265183785530357,"ECP_3391"
"crp",0.511276458515301,8.42521403396509,20.8659453126378,6.46401322527688e-05,0.000266185952961039,"ECP_3448"
"ECP_4407",-0.888118817505084,8.5158123953159,22.8410764016595,6.54863972422584e-05,0.000269426356015747,"ECP_4407"
"nagB",-0.56698847091977,4.11211464218073,19.9388188444881,6.57382496154526e-05,0.000270217551408446,"ECP_3233"
"dadA",0.550063328284076,5.04642624036017,19.9258920074855,6.60332735983224e-05,0.00027118461139293,"ECP_1232"
"nrdF",0.445925182439459,6.7395206842311,19.8470392791064,6.78932366978038e-05,0.000278570983846866,"ECP_2641"
"ECP_0703",-0.338227758741106,8.84381968572755,19.7848177012362,6.93452478745369e-05,0.000284271666535365,"ECP_0703"
"ansA",-0.337616633385314,6.6172037205072,19.7701617440856,6.96992308549818e-05,0.000285464900378978,"ECP_1715"
"ECP_2414",0.351372492368318,6.10223710201537,19.7634507854621,6.98619551023648e-05,0.00028587335640625,"ECP_2414"
"aaeR",0.333246204316982,5.93827986433383,19.6991273271817,7.14421169842927e-05,0.000292075970157406,"ECP_3327"
"ECP_4691",-0.366487296719134,6.71470209054312,19.69543700586,7.15339086015369e-05,0.000292188008311228,"ECP_4691"
"csrC",0.861318825593796,12.3159816726092,22.0428884371762,7.27486784528159e-05,0.000296882646419855,"csrC"
"mexA",0.632813668947011,4.80586993060093,19.6222819330835,7.33794419713263e-05,0.000299187697813009,"ECP_1344"
"ECP_3397",-0.602184647377492,11.982451884285,20.5443843509717,7.34656662235652e-05,0.000299270371025618,"ECP_3397"
"ppk",0.353969965307667,7.23505821074221,19.5909346270426,7.41855681953164e-05,0.000301931935847844,"ECP_2503"
"ECP_1558",0.285275182923163,9.51290687673705,19.5513246897703,7.52175542969069e-05,0.000305857761110541,"ECP_1558"
"csdA",-0.30298224917874,6.65741692935659,19.4714369024061,7.73452633465729e-05,0.000314228115547671,"ECP_2793"
"ECP_2369",-0.322746101286771,7.78469152519491,19.4646291750729,7.7529490173853e-05,0.000314694835786176,"ECP_2369"
"hldD",-0.283644736851216,8.78794329131214,19.4020554893111,7.92446590028093e-05,0.000321369314168676,"ECP_3719"
"rnfC",-0.333552722418516,7.58509441033181,19.3480317208479,8.07576634515529e-05,0.000327212747092096,"ECP_1574"
"ECP_1029",-0.718394786893839,8.39357937949155,21.6271657970618,8.13711623163497e-05,0.000329404401955036,"ECP_1029"
"ECP_0666",-0.421293516640915,6.71852558306747,19.2933709269075,8.23195508505124e-05,0.000332946632584336,"ECP_0666"
"ECP_2659",-0.323435889271776,9.82300777406979,19.2642931689249,8.31633762969243e-05,0.00033597402894296,"ECP_2659"
"yhjV",-0.457470655976957,6.26150556504593,19.2624855726183,8.32161323340431e-05,0.00033597402894296,"ECP_3640"
"ECP_3937",-0.373451549877322,10.4030559515728,19.2337092357166,8.40607615874457e-05,0.000339082432074515,"ECP_3937"
"ECP_1802",-0.495588982992397,5.55611619965306,19.2233886512615,8.43658852804021e-05,0.000339895592235916,"ECP_1802"
"ECP_4391",-0.626792344301937,9.80566604626273,20.8513684830887,8.4412149063437e-05,0.000339895592235916,"ECP_4391"
"ECP_0560",0.472074798295318,5.72660714330956,19.2083591024017,8.48123183712884e-05,0.000341204167348321,"ECP_0560"
"nadE",0.368946236199113,6.40495460245363,19.181737059507,8.56092177794032e-05,0.000344105075538469,"ECP_1686"
"lpxB",-0.346916029184419,7.62311445724104,19.1526915841546,8.64876756968767e-05,0.000347328382577369,"ECP_0190"
"acpP",-0.372168711260691,12.2420411531285,19.1267496938133,8.72803071450111e-05,0.000350201621418267,"ECP_1086"
"cueO",0.393039723766651,6.29616723832102,19.1120541007558,8.77327141425003e-05,0.000351154804469294,"ECP_0130"
"shiA",0.456800538177239,5.33962567772796,19.1145749829388,8.76549328364342e-05,0.000351154804469294,"ECP_1954"
"ECP_3310",-0.501749750865149,8.20571765558888,19.8870559014439,8.77500106364431e-05,0.000351154804469294,"ECP_3310"
"ECP_2619",-0.360818082132762,7.02548965654203,19.1053574836619,8.79396906588114e-05,0.000351603802827917,"ECP_2619"
"ECP_0843",0.865804414814143,2.60832394387069,19.1007192180864,8.80833502766303e-05,0.000351868172143793,"ECP_0843"
"yejH",-0.39194547118354,5.21369503086029,18.9813446578192,9.18671656890995e-05,0.000366660684166344,"ECP_2225"
"ECP_3209",0.63170288376712,4.22471294990239,18.9600391833707,9.25603259509107e-05,0.000369102600320942,"ECP_3209"
"ECP_1785",0.387417361576267,6.44267918415588,18.9471120575604,9.29835891321275e-05,0.000370464905602805,"ECP_1785"
"yjjG",-0.364347746042233,6.15344989056557,18.9204118778768,9.38642894565945e-05,0.000373645741714058,"ECP_4757"
"ynfD",0.731796514368845,3.74271810765791,18.9127230175997,9.41195335541049e-05,0.000374333429683197,"ECP_1534"
"ECP_3438",-0.38806579279882,10.4395661593867,18.9089294975289,9.42457351793801e-05,0.000374507133313509,"ECP_3438"
"fucK",0.450990009242888,5.35121339640204,18.8879049374613,9.4948417113861e-05,0.000376969306091602,"ECP_2786"
"ECP_3387",-0.753692879017599,9.89657736455776,21.1043128898188,9.50883694728988e-05,0.000377194948136376,"ECP_3387"
"ECP_3123",-0.350642538044146,6.64370937494071,18.8081378710087,9.76650558836932e-05,0.00038707774986917,"ECP_3123"
"ECP_3717",-0.311238952157715,8.5859582851322,18.7886237558388,9.83420542617631e-05,0.000389420804746842,"ECP_3717"
"ECP_4144",-0.364192711496288,6.47957025083776,18.7686095157804,9.90415478517594e-05,0.000391848774325444,"ECP_4144"
"ECP_2773",-0.441882297999481,5.53277786894834,18.7630253430577,9.92376485946404e-05,0.000392282621361044,"ECP_2773"
"ECP_1319",0.492415648080539,5.6063295569978,18.7080999316628,0.000101188448701676,0.000399645935777378,"ECP_1319"
"ECP_0839",-0.472300012268403,5.08257564768924,18.6779283942958,0.00010227723574161,0.000403594865909068,"ECP_0839"
"ECP_1856",-1.25444046710465,4.78256338255355,21.148556563859,0.000102738772071967,0.000404712280957104,"ECP_1856"
"ECP_3678",0.337025966366945,5.65812124594801,18.6664973379906,0.000102692965308924,0.000404712280957104,"ECP_3678"
"ECP_1631",0.645447707698539,4.3996856333748,18.6584782671206,0.000102985669980371,0.000405333018535061,"ECP_1631"
"yfgI",0.889681944218948,3.07155707245145,18.6516641798176,0.000103235083125431,0.000405962571250612,"ECP_2508"
"fhuA",-0.459124008352941,10.3184557999243,18.7848053684663,0.000105694041367721,0.000415272346083739,"ECP_0160"
"ECP_2829",0.292956276362978,7.32915819859872,18.5825380354483,0.000105801600230018,0.000415335347615764,"ECP_2829"
"ECP_3631",0.374305815528277,5.7387377022299,18.5723539521038,0.000106185367473449,0.000416481588240719,"ECP_3631"
"ECP_3876",1.23885844672689,1.46723254933395,18.5131428074048,0.000108445907434292,0.000424980594073243,"ECP_3876"
"gpmI",-0.27116764669414,8.68395141850233,18.450790366795,0.000110881342033973,0.000434149724029481,"ECP_3713"
"ydfH",-0.36016850391613,5.66822352496472,18.4469484327962,0.000111033279734551,0.000434369847789132,"ECP_1524"
"yliI",0.939060643854271,3.08558532571221,18.4873976380477,0.000111601340146629,0.000436216090943499,"ECP_0851"
"dnaJ",-0.58945431195159,9.92780294139468,19.7783887350887,0.000111740523434243,0.000436384247284505,"ECP_0015"
"ECP_2193",-0.319590159622814,7.07608488490557,18.4215620882033,0.000112042775235131,0.000437188404141897,"ECP_2193"
"mop",0.483947859532037,4.80621589472505,18.3714440795166,0.000114064268085077,0.000444693856159861,"ECP_2695"
"ymbA",0.413615210845228,5.99092025211391,18.3627335350835,0.000114419512278571,0.000445695919931465,"ECP_0957"
"ECP_3032",-0.951800188266555,8.07990115024066,20.9339557101315,0.000115292059350306,0.000448709575756165,"ECP_3032"
"ECP_3945",0.388651610666953,5.37949843618803,18.3379836317733,0.000115435278248445,0.000448881998878702,"ECP_3945"
"ECP_0118",0.854121911842717,4.14839403540173,18.7714207730278,0.000116609081435153,0.000453058229069112,"ECP_0118"
"ECP_4250",0.962802362518086,2.81910364877705,18.2967818445895,0.000117147407635952,0.000454760424167621,"ECP_4250"
"ECP_3578",0.662912423518642,4.5323663043506,18.3035844564754,0.000118964638068457,0.000461420109021076,"ECP_3578"
"ECP_1968",0.510205721577522,4.09046703774568,18.2366838404704,0.000119692965834171,0.000463848572976489,"ECP_1968"
"ECP_2222",0.42599831252413,6.87868863402338,18.2333099133959,0.000120099140417437,0.000465025511275027,"ECP_2222"
"mntA",0.293875306844428,7.51743087959832,18.2193283497658,0.000120438900240018,0.000465943503230353,"ECP_3824"
"ECP_1606",-0.44175272739367,4.81595301807979,18.2052707107531,0.000121046688838373,0.000467895974402501,"ECP_1606"
"tonB",-0.387547251226816,7.06042534208086,18.1981118433303,0.000121357448653674,0.000468697959140744,"ECP_1300"
"ECP_1666",-0.370175633374313,12.1547712401403,18.1713849861238,0.000122525094825558,0.000472805170338759,"ECP_1666"
"ECP_2898",0.617956106016287,4.6967111323876,18.2019202786216,0.000123531980584282,0.000476285580196662,"ECP_2898"
"cycA",-0.329294712976742,7.4771158705862,18.1308497462446,0.000124318678776196,0.000478911854232917,"ECP_4462"
"lutB",0.553048602896217,3.68394359589815,18.1046722493747,0.00012549167365796,0.000483020538642766,"ECP_0375"
"ECP_0585",-0.41199682981667,5.2891313978035,18.0519200028193,0.00012789108640349,0.000491838771270369,"ECP_0585"
"yjeI",0.537629356970854,6.97956123952891,18.9410462513276,0.000128791407705805,0.000494881802005879,"ECP_4388"
"ECP_1308",0.467828604641673,4.47783443211438,18.0265015838461,0.000129064468985881,0.000495092612221411,"ECP_1308"
"ECP_2475",0.328565282067758,6.9705992097653,18.027702531295,0.000129008775126397,0.000495092612221411,"ECP_2475"
"ECP_3784",0.610335817796041,4.16184082321451,18.0203801882477,0.000129348742793298,0.000495764015874989,"ECP_3784"
"ECP_2495",-0.390816734370836,5.64200687765557,17.9822159063242,0.000131136033654958,0.000502190144072743,"ECP_2495"
"ECP_4481",-0.293549575559195,8.47632885651334,17.925146098835,0.000133857478607441,0.000512179795885807,"ECP_4481"
"yehL",-0.848231603935501,2.71785299035062,17.9074136889604,0.000134715156082974,0.000515027277425894,"ECP_2156"
"ECP_1248",0.67090001958186,3.94051447236757,17.9006237711056,0.000135045103047432,0.000515854105748523,"ECP_1248"
"ECP_1500",-0.46348953947303,4.61429698376406,17.8730681524634,0.000136392909502166,0.000520564359395146,"ECP_1500"
"mdoD",0.321301360310353,7.1048286109713,17.8569912769954,0.00013718581537223,0.000522965581605138,"ECP_1429"
"ECP_3534",0.482063103618431,4.85890167478059,17.8556429348018,0.000137252535850974,0.000522965581605138,"ECP_3534"
"oppF",0.591197848686764,5.12696205599916,18.0975011582799,0.000137911854561335,0.00052503690939542,"ECP_1294"
"phoR",-0.457084872337829,5.21159963837002,17.8290950391653,0.000138573212559159,0.000527112521872142,"ECP_0459"
"ECP_3245",-0.358266776490437,6.44314875574007,17.7174329039933,0.00014427665115637,0.000548347942167175,"ECP_3245"
"nudI",0.574679756437139,4.36355621200434,17.7004048157299,0.000145167947060595,0.000550812829231587,"ECP_2294"
"sokB",-1.04164349404516,2.69440755079643,17.809455159316,0.000145107386792267,0.000550812829231587,"sokB"
"ECP_1296",0.341007049483879,6.3574098256981,17.6718083779311,0.000146677859233919,0.000556076963411465,"ECP_1296"
"ECP_2247",-0.606312619451352,5.53819612359982,18.2318344117781,0.000148985598604634,0.000564354462827903,"ECP_2247"
"psrO",-0.84541936478777,3.51491834429845,17.8024163132208,0.000149614023809062,0.000566262251914532,"psrO"
"yicC",-0.266728481092118,7.84806724474941,17.6026062110228,0.000150400781226112,0.000568765621003413,"ECP_3742"
"ECP_1004",0.797417702665155,3.24607672566149,17.5962562123544,0.000150747356888282,0.000569601586643651,"ECP_1004"
"ECP_3926",-0.600952748459317,5.06894818052219,17.8135737707771,0.000152676331567835,0.000576410310028981,"ECP_3926"
"qseC",0.459877975188076,4.61798942571144,17.5587919517374,0.000152809342857122,0.000576432915948148,"ECP_3113"
"ECP_0738",0.404057309278395,6.54191526948789,17.5284689356892,0.000154500075405625,0.000582326696171699,"ECP_0738"
"yejM",-0.379109806376345,7.03611563504453,17.5145960173642,0.000155280165107611,0.000584781235899036,"ECP_2229"
"ECP_4000",-0.368705173277685,7.45014104075416,17.5082747492531,0.000155636994658233,0.00058563903960121,"ECP_4000"
"ECP_3023",-0.747831389973462,7.58392381762214,19.5871344181659,0.000155839617564416,0.000585915645822139,"ECP_3023"
"ECP_3020",-0.654406591340417,8.92138827314169,19.2655638357056,0.000158805952927703,0.000596574018531389,"ECP_3020"
"ECP_3189",0.676593004646102,4.40253370144872,17.4551105293165,0.000159158001182201,0.000597401992857591,"ECP_3189"
"hrpA",-0.267999629256188,8.06335210041267,17.4314646566862,0.000160042666818161,0.000600226133901501,"ECP_1418"
"ECP_2570",-0.361460348663819,8.49509781562615,17.425365643387,0.000160398089605749,0.000601062370463163,"ECP_2570"
"ECP_2514",0.680406820692102,3.78805589509177,17.4227588006533,0.000160550258601959,0.000601136199286874,"ECP_2514"
"ydhR",-0.464479926923621,6.18928952229195,17.3807254648489,0.000163520655861438,0.000611753286314268,"ECP_1614"
"ECP_2305",-0.399664758247754,6.51973361383921,17.3650087053382,0.00016396066947805,0.000612894166467371,"ECP_2305"
"ECP_4363",0.648107600484184,4.00489125663457,17.3425913602405,0.000165305044341401,0.000617410939276772,"ECP_4363"
"sodB",-0.526568128765041,8.85631832002949,18.4100581170463,0.000166380613328619,0.000620917124412232,"ECP_1601"
"ECP_2772",-0.37081619030738,6.28089040301168,17.2808594861506,0.000169067604342422,0.000630426284721372,"ECP_2772"
"ydcL",0.43017231626165,6.51927714561406,17.2553852901867,0.000170646508358355,0.000635791342307238,"ECP_1435"
"ECP_2723",0.25214781008368,10.0394158522029,17.2488461970664,0.000171054309961401,0.000636787906976896,"ECP_2723"
"yegH",0.398810237456815,6.33712749800709,17.2087561867061,0.000173577059126495,0.000644781273841345,"ECP_2103"
"ECP_4242",0.370765675277172,5.88902083606638,17.2089890615474,0.000173562292109287,0.000644781273841345,"ECP_4242"
"radA",0.316584819754321,7.38370342511802,17.2079569988968,0.000173627747164858,0.000644781273841345,"ECP_4773"
"rsmH",-0.318239676181414,8.77447293636911,17.1927766549893,0.000174593524729549,0.000647837624875465,"ECP_0084"
"ECP_3300",0.409710498117178,5.65370748452412,17.179751325116,0.000175426719824465,0.000650397430198874,"ECP_3300"
