"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_4147",-0.537472245967055,7.6176312057637,16.1678560197485,0.000372230823174123,0.00129439346786526,"ECP_4147"
"ECP_1020",0.608732609962103,4.01207218953953,15.1231711156042,0.000378142645312864,0.0013139443525496,"ECP_1020"
"ECP_3777",1.22176852936971,3.30382166430813,16.2926930008811,0.000378489774795926,0.00131414429841156,"ECP_3777"
"codA",-0.334398790520084,5.68619835690241,15.1145225973559,0.000379392968542785,0.00131627315844584,"ECP_0412"
"ECP_1004",0.749012531597275,3.24607672566149,15.0579636747104,0.00038767819995927,0.00134296463466807,"ECP_1004"
"ECP_3471",-0.300981875084494,6.75661941894036,15.0595213795384,0.000387447471617632,0.00134296463466807,"ECP_3471"
"ECP_0487",0.379748618055531,6.27806762799709,15.0525313777033,0.000388483972433099,0.00134370447172363,"ECP_0487"
"ECP_3276",-0.255547884105681,9.25317302128189,15.0543780420841,0.000388209858375769,0.00134370447172363,"ECP_3276"
"ECP_0844",0.513442582660441,3.89997638594523,15.0157406871207,0.000393987931207932,0.00136170390847037,"ECP_0844"
"ECP_2890",-0.51923268827484,4.79920087689993,15.0099429487198,0.000394862773453526,0.00136265191325635,"ECP_2890"
"yjaG",-0.280627670781046,7.42200889866725,15.0111676065215,0.000394677809426411,0.00136265191325635,"ECP_4212"
"ECP_3023",-0.687501917522787,7.58392381762214,16.5450028241402,0.000397692988819717,0.00137137597512453,"ECP_3023"
"ybiB",-0.331954510954519,6.11175906284063,14.973034113752,0.000400480437884909,0.00137828641067396,"ECP_0814"
"ECP_3639",-0.935149938541697,5.5026702109721,16.6273086342309,0.000400481231056588,0.00137828641067396,"ECP_3639"
"ECP_3783",0.391517726795524,5.53042737128482,14.9722014139509,0.000400608148012108,0.00137828641067396,"ECP_3783"
"ECP_2029",0.743401743734977,4.33994184233079,15.3673227999047,0.000404082797781203,0.00138918767903871,"ECP_2029"
"ECP_0854",0.330995572228026,6.78556866995857,14.932448196878,0.000406755402977221,0.00139629442461186,"ECP_0854"
"ECP_1967",0.348166255095881,6.00786437057183,14.932384286572,0.000406765365653785,0.00139629442461186,"ECP_1967"
"ECP_0819",-0.977394443635352,6.6322351814407,16.6854722424232,0.000407420244661315,0.00139748531388741,"ECP_0819"
"scrR",-0.330471644834765,6.61608657623468,14.9246269816129,0.000407976532832462,0.00139833648488951,"ECP_2754"
"ECP_3255",-0.319710791508717,7.31608162605189,14.9173564608984,0.000409115157652964,0.00140118081919181,"ECP_3255"
"ECP_1776",0.244009744606079,7.31802382897601,14.9127843835328,0.000409832903179011,0.00140258047860207,"ECP_1776"
"ECP_3453",0.901799196102856,2.19291760279677,14.90181380668,0.000411560547465146,0.00140647203627471,"ECP_3453"
"ECP_4277",0.52070611389822,4.42660694000106,14.9016279806599,0.000411589877517148,0.00140647203627471,"ECP_4277"
"ECP_4489",0.5720137696048,4.38353985520645,14.891759319354,0.000413150686692721,0.00141020142844943,"ECP_4489"
"ECP_4789",0.529258038674425,4.16808239440955,14.890799934585,0.000413302754481654,0.00141020142844943,"ECP_4789"
"ECP_2361",-0.411140009892537,5.73722326415505,14.8577176938374,0.000418582829202464,0.00142714416147316,"ECP_2361"
"ECP_2720",1.25772786751508,2.79428657231519,15.3030464143444,0.00041918728550218,0.00142813205826494,"ECP_2720"
"ECP_0676",0.749163793111234,3.06570175450482,14.7696520502468,0.000432989009034324,0.00147257923236251,"ECP_0676"
"ECP_1317",0.906426543715956,3.05582512061997,14.7703316922482,0.000432875845093867,0.00147257923236251,"ECP_1317"
"pgi",-0.239145579181081,8.98723895536331,14.7683434853331,0.000433206979992056,0.00147257923236251,"ECP_4243"
"ECP_3930",-0.283375722489391,10.0444622588168,14.7639080565801,0.000433946663760606,0.00147398949112697,"ECP_3930"
"ECP_1389",-0.346465841560568,5.37191199300649,14.7595353954732,0.000434677186798492,0.00147536654726369,"ECP_1389"
"rpsH",-0.460780189949242,11.8193449173789,14.9962403882914,0.000435730182989781,0.00147783525441527,"ECP_3394"
"ECP_0057",0.230808433896561,9.47708107872078,14.7434653085426,0.000437373138784418,0.00148119351030126,"ECP_0057"
"ECP_1784",0.274143018289351,6.65333443854736,14.744207187896,0.00043724829120184,0.00148119351030126,"ECP_1784"
"ECP_1090",-0.25071244211339,6.80737530966465,14.7044957782103,0.000443984412018954,0.00150246179100821,"ECP_1090"
"yjdI",0.67775977356751,3.43873261238624,14.701168674303,0.000444553736599537,0.001503267404388,"ECP_4369"
"ECP_0008",0.552853196193432,3.82315948273393,14.6980896153146,0.000445081303988271,0.00150393072040117,"ECP_0008"
"dhaR",0.367803696508264,5.56948028335461,14.6479919568869,0.000453758675991852,0.00152903391345471,"ECP_1249"
"ECP_2886",0.265074027350834,7.01268982823181,14.6477026692564,0.000453809299415781,0.00152903391345471,"ECP_2886"
"crp",0.436614669378545,8.42521403396509,15.1415709185057,0.000453858237422542,0.00152903391345471,"ECP_3448"
"lldP",0.490261770139608,4.49757133153268,14.6502498949388,0.00045336375681737,0.00152903391345471,"ECP_3704"
"ECP_4471",-0.30787180773771,7.72308532497591,14.6061569993257,0.000461141880607572,0.00155241977314329,"ECP_4471"
"ECP_0707",-0.317228440360338,5.6976660606644,14.5991321127158,0.000462394063161946,0.00155548128882795,"ECP_0707"
"ECP_3295",0.366690362616208,7.03226609438231,14.5823943446173,0.000465392068853818,0.00156440682108046,"ECP_3295"
"fepE",0.834428135756752,3.39791533988518,14.5970899773311,0.000474730824727033,0.00159461767772855,"ECP_0619"
"mexA",0.550796610344907,4.80586993060093,14.4815755686782,0.00048389046584924,0.00162418264350876,"ECP_1344"
"trkA",-0.255483820810699,7.08897654477228,14.4751068865513,0.000485103586039209,0.00162705105206647,"ECP_3377"
"ECP_3469",-0.328633648521432,8.35328974392986,14.4689823214168,0.000486255134905115,0.00162970886425363,"ECP_3469"
"pheP",-0.31505702440921,7.18014473771966,14.4107085756261,0.000497357516077736,0.00166568886196367,"ECP_0607"
"ECP_3188",0.611723292604569,4.07865552091323,14.4055340499096,0.00049835624570987,0.00166780283409395,"ECP_3188"
"yaiI",-0.387029668935656,4.91851554734695,14.3985205680246,0.00049971329609613,0.001671111965869,"ECP_0446"
"ECP_1802",-0.429044141473309,5.55611619965306,14.3648341937026,0.000506285995670374,0.00169184524915476,"ECP_1802"
"pspE",0.488439646403202,3.74430003827855,14.3585987795821,0.00050751260818041,0.0016946962589571,"ECP_1360"
"gsiA",0.496142360536233,4.93589443843767,14.2986332804042,0.000519470525576372,0.00173335091548939,"ECP_0842"
"ECP_1268",-0.343235676884824,5.66880803676693,14.2640001948315,0.000526512217597068,0.00175555653450073,"ECP_1268"
"fruR",0.324082641160335,7.28708708634046,14.259193460877,0.000527497483384206,0.00175755035212741,"ECP_0082"
"ECP_0206",-0.329411486374556,6.63985383890641,14.2539650826939,0.000528571390048044,0.00175983636686575,"ECP_0206"
"ECP_2273",0.699833238745317,3.07651870110869,14.1932616957633,0.000541210459595652,0.00179927697116855,"ECP_2273"
"ascF",0.804645986617068,3.03150406539852,14.1936870330129,0.000541120796599639,0.00179927697116855,"ECP_2676"
"ECP_4662",0.78886000702011,2.39950988856603,14.1594708273334,0.000548384170897538,0.00182179163069768,"ECP_4662"
"ECP_2052",0.367769016900876,4.9228490783358,14.1420599370813,0.000552119643997846,0.0018328595058246,"ECP_2052"
"ECP_1609",-0.260213560408157,7.61954261431923,14.131910157786,0.000554309666248612,0.00183878455075746,"ECP_1609"
"ECP_1562",0.427510693882825,5.04244388289664,14.1246419800563,0.000555883567266205,0.00184265860354568,"ECP_1562"
"ECP_3666",1.42724843700152,1.02046595728096,14.1054065480511,0.000560071786098943,0.00185518669001241,"ECP_3666"
"lrp",0.490526856674786,7.80059759128007,14.8839827666087,0.000561865136268793,0.00185976950283573,"ECP_0903"
"acnA",0.291325408299983,6.19061681679175,14.0950663744043,0.00056233697797802,0.00185980961100856,"ECP_1329"
"yidC",-0.317502733274605,10.3787961511318,14.0934273904861,0.000562696914040272,0.00185980961100856,"ECP_3906"
"fimE",0.528056195275843,4.54956662939192,14.0779926620105,0.000566098498218001,0.00186969067315378,"ECP_4647"
"ECP_3372",0.321704693177786,6.75099851286672,14.0637734233979,0.00056925145404692,0.00187873679888358,"ECP_3372"
"ECP_2534",-0.330463612583095,9.1640397019304,14.0567031928414,0.000570826105635002,0.00188119743454731,"ECP_2534"
"ECP_3324",-0.48783467011351,5.18169492380834,14.0634478700212,0.000570582907215331,0.00188119743454731,"ECP_3324"
"ECP_1664",-0.388584179339329,12.4340815692963,14.0511910884069,0.000572056933274624,0.00188388560464459,"ECP_1664"
"ECP_0018",0.559268569014976,3.76128181237863,14.008270795556,0.000581737384622223,0.00191437581683513,"ECP_0018"
"ECP_3088",0.811156584714287,2.59625525736727,13.997953305539,0.000584090171959129,0.00192072550750038,"ECP_3088"
"ECP_0766",-0.277728581701181,10.1999178186984,13.9940961588365,0.000584972333291916,0.00192223348912289,"ECP_0766"
"ECP_2044",1.43277990080764,0.761436473300927,13.9854219723088,0.000586961342934357,0.00192737378743568,"ECP_2044"
"yabI",0.355860175909688,5.83617716388837,13.9607671312244,0.000592653906026968,0.0019446590206438,"ECP_0068"
"ECP_1518",0.912823350410053,2.62183624157624,13.9379221973237,0.000597980710872091,0.00196071998983927,"ECP_1518"
"ECP_4143",0.403840655721627,5.81605019475149,13.8921610610916,0.000608803833399885,0.00199476663968858,"ECP_4143"
"ECP_4591",0.4798156293917,4.37517165913976,13.8898304604144,0.000609360566980655,0.00199515025465961,"ECP_4591"
"ECP_0324",0.939091892119839,3.17004349126938,14.1213136368874,0.000620673360850644,0.00203072509844284,"ECP_0324"
"ECP_1833",0.384137561380085,6.78542148682038,13.8372464619244,0.000626353247170913,0.00204783215825764,"ECP_1833"
"ECP_1248",0.596783192953768,3.94051447236757,13.8086885937757,0.000629083371595303,0.00205505264039033,"ECP_1248"
"ECP_1643",0.874315992225466,2.28661664105829,13.8071353884986,0.000629467424006735,0.00205505264039033,"ECP_1643"
"ECP_3067",0.647848105093907,2.88588750332362,13.7820974347796,0.000635692759725306,0.00207388479053446,"ECP_3067"
"ECP_3864",1.42845641373986,1.19784799548323,13.7163383733183,0.000652354993471042,0.00212671477038189,"ECP_3864"
"ECP_0962",-0.313465537787321,13.5160896958156,13.6939605282511,0.000658130003686496,0.00214400140468723,"ECP_0962"
"ECP_3071",0.604294798979996,3.09030196894951,13.6858131245055,0.000660245997458015,0.00214935174782243,"ECP_3071"
"ECP_0077",1.46090688161691,3.10123036633484,14.8054853243205,0.000664130470067229,0.00216044736427605,"ECP_0077"
"ECP_0139",-0.308898784696476,7.64503574613151,13.6322717303594,0.000674331719803963,0.00219206113500744,"ECP_0139"
"ECP_2489",-0.305542922152703,7.04703167727437,13.6028081611432,0.000682218312959997,0.0022145255394939,"ECP_2489"
"ECP_3776",1.13450362989368,3.16976049368191,14.4669163916133,0.000681753059982378,0.0022145255394939,"ECP_3776"
"ECP_3284",-0.44834710412759,4.87412643218821,13.588116247946,0.000686187342292,0.00222510396227493,"ECP_3284"
"ECP_3693",-0.324852737667653,6.50686245205203,13.5871183437972,0.000686457811191032,0.00222510396227493,"ECP_3693"
"ECP_3264",-0.274559280011768,7.23931339589776,13.5612184763822,0.000693517228761634,0.00224638200151341,"ECP_3264"
"ECP_0560",0.39919879964117,5.72660714330956,13.5407545179085,0.000699149308839395,0.00226300967440312,"ECP_0560"
"ompG",1.27741495643033,0.850502068110363,13.3874326706398,0.000742917324984583,0.00240296423434072,"ECP_1372"
"ECP_3261",0.734050246010679,3.28175922761019,13.384982721153,0.000743639791334547,0.00240358787256138,"ECP_3261"
"secM",-0.354912689135066,7.50493789723212,13.376450876647,0.000747690222080462,0.00241495959274102,"ECP_0099"
"ECP_4282",1.07488629570585,2.23002594364502,13.3677833026291,0.000748732708805198,0.00241660670878947,"ECP_4282"
"ECP_2189",0.872795352226356,2.54612685220913,13.3623867829956,0.000750338267897748,0.00242006756199004,"ECP_2189"
"ECP_2325",-0.527425558583816,8.84409381476131,14.2302694440217,0.000773143848925706,0.00249185141081311,"ECP_2325"
"ECP_3441",0.602402027068163,3.68301423485625,13.2823795027424,0.000774574032944953,0.00249468911391355,"ECP_3441"
"dnaX",-0.285765732921094,9.34479312321989,13.2704819749741,0.000778248193124568,0.0025047448939002,"ECP_0531"
"hisF",-0.303113679402476,6.08349388180146,13.2379061915397,0.000788402849179285,0.00253562872400822,"ECP_2068"
"ECP_1634",0.324003174388881,6.10128331826928,13.1924543819273,0.00080280620557003,0.00258012362668328,"ECP_1634"
"yadD",0.593960784071515,6.28538215905988,14.0984578702098,0.000809815784513102,0.00260080964622821,"ECP_0140"
"ycgG",0.690311749827545,3.03642477825917,13.152575745468,0.000815672865292779,0.00261776765395943,"ECP_1205"
"shiA",0.381807005236513,5.33962567772796,13.1396898808114,0.000819876940287628,0.002629400392244,"ECP_1954"
"ycjM",1.25950585991987,1.02149964408655,13.1368616543767,0.000820802728031674,0.00263039135023958,"ECP_1361"
"sibB",1.36855371113347,4.61820829933005,14.5139889161443,0.000821345205660972,0.00263039135023958,"sibB"
"acrR",0.310366833960929,6.64053598557436,13.1294937349947,0.000823219731941944,0.00263453536216681,"ECP_0525"
"ECP_3126",-0.312790500536335,6.80120127844454,13.0850527282055,0.000837959005464855,0.00267981533953454,"ECP_3126"
"miaA",0.365336512038,10.4466715940404,13.0942084623665,0.000843846911556892,0.00269674456665153,"ECP_4416"
"yaiL",-0.359878417935223,4.81723293552758,13.044974970815,0.000851490782079482,0.0027192576840793,"ECP_0419"
"ECP_4611",0.503484989369179,3.62118032525131,13.0146129228693,0.000861896066731103,0.00275055158285918,"ECP_4611"
"ampE",0.482698017991859,4.71865542996981,12.97213090989,0.000876681418753417,0.00279576969662896,"ECP_0111"
"rimK",0.333831308977421,8.01596976478809,12.9648057512091,0.00087925787392726,0.002802017016771,"ECP_0866"
"yegH",0.347748791591412,6.33712749800709,12.9344988501617,0.000890003114046029,0.0028342695659936,"ECP_2103"
"ECP_0496",-0.349724149774042,7.07566938509276,12.9053820479682,0.000900457401399172,0.00286555097303608,"ECP_0496"
"ECP_2128",-0.366051351234407,5.51863334551721,12.8974324591791,0.000903334208326695,0.00287269140671797,"ECP_2128"
"ECP_4009",0.447999303887268,4.67247144527992,12.8847365093667,0.000907948829403576,0.0028853443892391,"ECP_4009"
"ECP_3936",-0.317032949114148,9.9089938190849,12.8659235956094,0.00091483273743369,0.00290518611789649,"ECP_3936"
"yahJ",-0.642034140219871,2.98263692292235,12.8530218232902,0.000919585600768986,0.00291823738202074,"ECP_0400"
"yhgF",0.291592722689165,8.70133441382024,12.8366534262939,0.000925653179444385,0.0029354396424309,"ECP_3493"
"fliS",0.396120968378672,6.09679403116213,12.8347056596602,0.000926378011144638,0.00293568674202121,"ECP_1859"
"ECP_0225",0.494353421388071,3.96377770612131,12.8224814682581,0.000930940798817368,0.00294808747036512,"ECP_0225"
"ycdX",-0.260086857003431,6.93116154044835,12.8173902290467,0.00093284816152251,0.00295001042298895,"ECP_1026"
"ECP_4278",0.416079178277122,4.10920416657713,12.8178286131143,0.000932683764299148,0.00295001042298895,"ECP_4278"
"malX",0.446232369236196,4.13378710099012,12.8115117935764,0.00093505558387846,0.00295493192175519,"ECP_1565"
"murE",-0.276771853012292,8.14457289822104,12.8077553461198,0.000936469069978233,0.00295733934555408,"ECP_0087"
"ECP_0960",-0.225519793844134,7.90502199931798,12.7956499566411,0.000941039529735909,0.00296970610983418,"ECP_0960"
"ECP_1148",-0.848596780914076,2.13366865137115,12.7903387970178,0.00094305223679185,0.00297398961123101,"ECP_1148"
"ECP_2293",-0.405715783602064,5.43819300312964,12.7836212217978,0.000945604446210949,0.00297996734507312,"ECP_2293"
"mukF",-0.225107063223394,8.30320226085891,12.7772514126644,0.000948031284092713,0.00298554196197969,"ECP_0933"
"ECP_3260",0.609238899055978,3.71548398189395,12.7660995886707,0.000952295916607651,0.00299679503922838,"ECP_3260"
"mscL",-0.368417007924381,7.94342772448837,12.8894341327641,0.000952925350728638,0.00299679503922838,"ECP_3378"
"ECP_4691",-0.295239809739025,6.71470209054312,12.7563307034545,0.000956048381331167,0.0030045343175075,"ECP_4691"
"yqjC",0.398607840951772,7.31698900925291,12.9746889938781,0.000961260851722622,0.00301882473710537,"ECP_3193"
"plsY",0.449111813217135,4.52996840784967,12.7394060140932,0.000962586667631171,0.00302089785457141,"ECP_3149"
"rsmD",-0.247080644368925,6.76342901484884,12.732037447884,0.000965448043279969,0.00302778384271216,"ECP_3558"
"ECP_4546",0.457643015002331,4.78130557141117,12.6988213952895,0.000978458814949269,0.00306646830265178,"ECP_4546"
"ECP_3160",-0.441366544390863,5.29046126573368,12.6958358578077,0.000979637312861575,0.00306804287492466,"ECP_3160"
"ECP_3700",0.374640993522123,4.63108076839385,12.6862289503391,0.000983439710880014,0.00307782717791276,"ECP_3700"
"ECP_2436",0.328517137055348,9.20693200643376,12.682274068924,0.000985009584237437,0.00308061577758063,"ECP_2436"
"ECP_0772",-0.307927917534864,5.78972211404851,12.6513203115437,0.000997388583328343,0.00311718277626999,"ECP_0772"
"yhbY",-0.398600639324147,8.67510506178966,12.9748004135268,0.00100105375977221,0.00312648448853839,"ECP_3267"
"mog",-0.29680504909211,6.81707201040506,12.6396626275501,0.00100209332293106,0.00312757874791001,"ECP_0010"
"yacL",-0.409026888746427,6.74752265134658,12.7809046776081,0.00103867629758586,0.00323810263404864,"ECP_0126"
"ECP_1857",-0.406708584614537,11.7535308159972,12.6651400228494,0.00103893288567096,0.00323810263404864,"ECP_1857"
"GJ11_17070",-1.09012095004304,1.314675242831,12.506780439854,0.00105741297138709,0.00329343861644106,"ECP_1174"
"ECP_2004",0.747968172830497,2.41470391543814,12.4815051188833,0.00106829651114654,0.00332505457310219,"ECP_2004"
"yebS",0.382782210916307,5.3145518531983,12.47722517826,0.00107015116615794,0.00332854420289563,"ECP_1777"
"ECP_4072",-0.419488244111106,5.23046013938319,12.470418996481,0.00107310756043704,0.0033354534994954,"ECP_4072"
"yafD",0.323125365035931,5.88892627532014,12.4669073206054,0.00107463630508785,0.00333791892709695,"ECP_0215"
"ECP_0790",0.29261556003319,7.48544766364661,12.4363295411007,0.00108804567752196,0.00337725806059826,"ECP_0790"
