"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_4576",-0.258823213994736,3.98111145912006,2.68631007077369,0.109196928802232,0.231558720983424,"ECP_4576"
"ECP_2428",-0.821941422580505,1.08667566716509,2.6798475817805,0.109718343289784,0.232555741171902,"ECP_2428"
"pgtP",0.341514541637638,2.52099658373375,2.67378123703802,0.10999987081367,0.233043610528681,"ECP_2978"
"ydcA",0.320782466188367,3.59082315328053,2.67220753741711,0.110101200333338,0.233149438690009,"ECP_1423"
"ECP_4044",0.360556588421038,2.69466880204974,2.66797903818639,0.110373998361795,0.233618099144509,"ECP_4044"
"ECP_0707",-0.134764483936745,5.6976660606644,2.66237435545281,0.110736768512382,0.234058432933949,"ECP_0707"
"ascB",0.287902572160896,3.1683674729742,2.66264389510456,0.110719291120933,0.234058432933949,"ECP_2677"
"ECP_2837",0.407431661198343,2.4273789390781,2.66385450401136,0.110640832053406,0.234058432933949,"ECP_2837"
"pbuG",0.314434548528498,3.02504037407568,2.66127108690432,0.110808339058956,0.234100671624553,"ECP_2878"
"ECP_0453",-0.116293991028071,7.95404033008027,2.65596101744615,0.111153549621046,0.234720711112287,"ECP_0453"
"ECP_1988",0.207851073816044,4.22020572238971,2.65231790936176,0.111391099835889,0.235003631359955,"ECP_1988"
"ECP_2863",-0.276226977247228,3.90092793524548,2.65273442810729,0.111363911267266,0.235003631359955,"ECP_2863"
"ECP_3761",0.471147320145444,2.04569512941212,2.64771657101155,0.111691960225012,0.235528864080439,"ECP_3761"
"ECP_4282",0.51525544942837,2.23002594364502,2.6375959964931,0.112356967616244,0.236821142147011,"ECP_4282"
"ECP_0283",0.346166324535604,2.73288934092836,2.62999354352906,0.112859487296089,0.237769894776997,"ECP_0283"
"gcvB",-0.338955432816269,11.4679695151186,2.69841804330253,0.11292333284285,0.237794006701091,"gcvB"
"ECP_3427",0.278643616922896,4.04052737873517,2.6250367065951,0.113188515078999,0.238241874503013,"ECP_3427"
"ECP_0658",-0.124497996492383,9.09889363531707,2.62409488036863,0.113251155976101,0.238263210857462,"ECP_0658"
"ECP_0347",-0.300417115695667,2.83668646749546,2.6176659416825,0.113679804453769,0.2389067836514,"ECP_0347"
"umuC",-0.197935944913958,4.68898868463509,2.61779305579664,0.11367131119463,0.2389067836514,"ECP_1227"
"ECP_1784",0.11638217350318,6.65333443854736,2.61713936129597,0.113714996184889,0.2389067836514,"ECP_1784"
"ECP_1989",0.175805751084479,4.7341605128716,2.61477357547663,0.113873256986815,0.239128570201835,"ECP_1989"
"fliJ",0.501629524586765,1.63095323519889,2.6025354112979,0.114695967775156,0.240744820427225,"ECP_1876"
"ECP_1817",0.319037249379818,2.69631466461079,2.59683079895287,0.115081781363821,0.24144296062368,"ECP_1817"
"ECP_2147",-0.360799022393141,2.63843728345278,2.58855935099001,0.115643834498622,0.242401562090712,"ECP_2147"
"yiaD",0.128685174718234,7.7445170997245,2.58853457620146,0.115645522681003,0.242401562090712,"ECP_3655"
"oxyS",0.733098290349961,5.32946263756814,2.65606482609603,0.116010261944211,0.243053817498997,"oxyS"
"ECP_4136",0.297118144373144,3.59661359246419,2.57910568273669,0.116290070938623,0.243527615098972,"ECP_4136"
"ECP_1823",-0.390758838493683,1.82648837664681,2.57375941807499,0.116657361683824,0.243987596323501,"ECP_1823"
"ECP_1978",-0.172952207243373,5.26978444294632,2.57356099527897,0.116671018955927,0.243987596323501,"ECP_1978"
"zraR",0.152847606094033,5.8288837386568,2.57468815027012,0.116593462165898,0.243987596323501,"ECP_4217"
"ECP_2432",-0.20027501130765,4.39127940268553,2.56886816743342,0.116994556582201,0.244335200249058,"ECP_2432"
"yqiK",0.25765479966714,4.35820268705427,2.56954195544334,0.116948040512659,0.244335200249058,"ECP_3140"
"ECP_4319",-0.176936384917346,5.03286111262915,2.5688072407108,0.116998763803703,0.244335200249058,"ECP_4319"
"ydbC",0.507006435430617,2.06867223208379,2.56113823273413,0.117558630899527,0.245391475171137,"ECP_1411"
"yjjL",0.312901050684279,2.93033286605111,2.55879383909802,0.117692587744164,0.245558143992192,"ECP_4175"
"ECP_3850",-0.15589081604637,5.49468159897606,2.554533687058,0.117989200080086,0.245950845183018,"ECP_3850"
"ECP_4608",0.261964439902251,3.30550583369206,2.55481407434787,0.11796965185348,0.245950845183018,"ECP_4608"
"yhaV",0.163121402909349,5.1387843740873,2.55253021137128,0.118128987793899,0.246129176588022,"ECP_3220"
"ECP_1164",0.208482630820857,4.41800776726041,2.5472830786921,0.118495994286347,0.246780551661974,"ECP_1164"
"ECP_1170",-0.258632045230135,3.30883274866552,2.54189171248243,0.118874451121871,0.247341705268707,"ECP_1170"
"ECP_3125",-0.11609434031682,6.75090831486185,2.54201266406887,0.11886594552255,0.247341705268707,"ECP_3125"
"ECP_0945",-0.335843909479901,2.36506506867589,2.53966265068925,0.119031328981856,0.247472311126944,"ECP_0945"
"ECP_1158",-0.640647915406578,1.03272969919058,2.53945027466173,0.119046288054235,0.247472311126944,"ECP_1158"
"yhhQ",-0.222950527307259,6.6299926500115,2.57274283616249,0.119258276796078,0.247799478068042,"ECP_3566"
"ECP_3703",0.12518338109861,6.42554212574764,2.53511214877181,0.119352323717232,0.247881393605858,"ECP_3703"
"ECP_4385",0.19743461284414,4.15461525256228,2.53218095119875,0.119559617583758,0.248198327811114,"ECP_4385"
"ECP_3995",0.118797160293292,7.36900408607115,2.52361033166918,0.120168103819816,0.24934744176238,"ECP_3995"
"yehM",-0.278742383182429,2.93327370100969,2.51963112126169,0.12045182219356,0.249821923726862,"ECP_2157"
"yceQ",-0.223750075708405,7.6116650068933,2.55596479023969,0.120925705915705,0.250690202579017,"ECP_1077"
"ECP_0578",0.470808747017035,1.40718799174729,2.51060773338589,0.121098044425856,0.250818313831371,"ECP_0578"
"ECP_3779",0.325669636605353,2.81460903089621,2.51085795385507,0.121080070977525,0.250818313831371,"ECP_3779"
"ECP_1742",-0.211594784354431,5.72803384425152,2.52227234045405,0.121327001651034,0.251027022595484,"ECP_1742"
"yeeN",-0.150107638212059,8.6098245888499,2.509065149709,0.121287219095408,0.251027022595484,"ECP_1956"
"ECP_2129",-0.563803583275185,0.867059656927852,2.5068995895535,0.121364761475208,0.251027022595484,"ECP_2129"
"ECP_2164",0.157934771212114,5.34303758730527,2.49907145307089,0.121930037192867,0.252081325185071,"ECP_2164"
"ECP_2376",0.251886340259736,3.8111895980849,2.49732970507506,0.122056221086548,0.25222729111601,"ECP_2376"
"moaA",0.105852230321461,6.82887155794373,2.4959770367201,0.122154320945862,0.252315115362915,"ECP_0795"
"fhuC",0.176120603576902,6.01906975168497,2.48911341085938,0.122682412404247,0.253290622152171,"ECP_0161"
"ECP_3261",0.33107829802086,3.28175922761019,2.47945242397135,0.123360083014503,0.254519165540698,"ECP_3261"
"rsmD",-0.108768605634289,6.76342901484884,2.47904975489442,0.1233896351233,0.254519165540698,"ECP_3558"
"ftsK",0.109069113141757,9.01499934143644,2.47460342313128,0.123716495715624,0.255077445505453,"ECP_0904"
"ompX",0.198202648501268,12.2037152935173,2.48652804538157,0.123905783443168,0.255351700847001,"ECP_0828"
"ECP_2023",-0.433668152442882,1.85722802736869,2.46108102420235,0.124716696914435,0.25678964183199,"ECP_2023"
"ECP_2820",-0.277087605818708,3.04856699548918,2.46163471464308,0.124675560277435,0.25678964183199,"ECP_2820"
"ECP_2659",-0.115223477530739,9.82300777406979,2.46023883784166,0.124779297414431,0.256802018896457,"ECP_2659"
"ECP_4532",0.41399016713564,2.6110552242302,2.45779920248484,0.124960841994326,0.25705906662296,"ECP_4532"
"ECP_4250",0.381164774151734,2.81910364877705,2.45695022106219,0.125024089927972,0.257072641637126,"ECP_4250"
"sotB",-0.154459323343414,6.51016060060706,2.45464247256061,0.125196200274023,0.257309944222608,"ECP_1511"
"ECP_2556",0.122851867590433,6.27509853331539,2.45302047275353,0.125317331155885,0.257325813930048,"ECP_2556"
"ECP_4472",0.207120494641967,5.54736235091386,2.46063713495073,0.125293165405108,0.257325813930048,"ECP_4472"
"ECP_1843",-0.740176309826853,0.589585002198585,2.45196565007262,0.125396177672928,0.257371259285277,"ECP_1843"
"ECP_0743",0.175550089434432,10.225829269583,2.45904620273334,0.125737937779205,0.257813936366965,"ECP_0743"
"ECP_2809",0.510201275373682,1.8234557336182,2.4472641850075,0.125748300942148,0.257813936366965,"ECP_2809"
"yqgF",0.19018192775239,5.26640118053258,2.44680472134158,0.125782774192057,0.257813936366965,"ECP_2943"
"ECP_4596",0.310860281025929,2.7579038808667,2.44529772447213,0.125895919565711,0.257813936366965,"ECP_4596"
"ryjA",0.514751322302745,2.04992323610632,2.44689114913248,0.125884682907866,0.257813936366965,"ryjA"
"ECP_1825",-0.256690662535878,3.60158397208719,2.4413470451787,0.126193093559987,0.25830593530682,"ECP_1825"
"ECP_2083",-0.357167811161108,2.29477203241873,2.44042527133806,0.126262546497537,0.258331576197395,"ECP_2083"
"ECP_3099",0.144078867422447,6.20358302162214,2.43572685419836,0.126617243343179,0.258940536408899,"ECP_3099"
"psiF",-0.363839255800266,2.75560173977643,2.43170914438211,0.126921462485832,0.259445764306625,"ECP_0443"
"ybaN",-0.190573138381591,4.85266480534846,2.42298012710915,0.127585327624951,0.260655474935924,"ECP_0529"
"dsbB",-0.254517100300854,3.84882712891437,2.42203988324851,0.127657074194663,0.260655474935924,"ECP_3132"
"yigA",-0.158039592629587,5.80701139046541,2.4216666008416,0.127685570908453,0.260655474935924,"ECP_4004"
"ECP_0291",-0.464984596982289,1.4751138064977,2.41572390725879,0.128140230856227,0.261465992637391,"ECP_0291"
"ECP_2288",-0.416032308592332,2.57400589608413,2.41483521257237,0.128316750649002,0.261708500874234,"ECP_2288"
"hisB",-0.130905893164117,6.68913631504633,2.41195793936576,0.128429321690325,0.261820423104534,"ECP_2065"
"ECP_1820",-0.158254419450514,5.35483543598464,2.41028409810018,0.128558053921986,0.26193848864159,"ECP_1820"
"ECP_4360",0.231315687654848,3.50021474287654,2.40970432482798,0.128602677984456,0.26193848864159,"ECP_4360"
"ECP_0615",0.408643598702781,7.37592416555094,2.4480664245873,0.130535927475898,0.265653662181704,"ECP_0615"
"ydaL",-0.143521620645002,5.63806028890274,2.384707104604,0.130543778463023,0.265653662181704,"ECP_1393"
"yihM",0.363403776055132,2.60900231628671,2.38092110077409,0.130840712127949,0.266138570881502,"ECP_4084"
"ECP_3523",0.154969108755536,5.80245299725483,2.37527640824852,0.131284871685994,0.266922378006739,"ECP_3523"
"ECP_0106",-0.300804331788619,2.99582558786866,2.37223192318584,0.131525153925447,0.267291154730711,"ECP_0106"
"cspE",-0.288002361892103,10.7121075038643,2.42448585283951,0.131763441153175,0.267536694281802,"ECP_0654"
"ECP_3881",0.251598253272942,3.47614868944408,2.3692134475338,0.131763885350336,0.267536694281802,"ECP_3881"
"rihC",-0.175862199592373,4.61661458565765,2.36100160501392,0.132415900007361,0.268740319424599,"ECP_0028"
"ECP_0418",-0.125322688817737,5.49268880337329,2.35452293702575,0.132932935689444,0.269669048796915,"ECP_0418"
"ECP_1271",-0.1203483827443,6.87169850840497,2.34876980522143,0.133394027997643,0.27036270614261,"ECP_1271"
"ECP_3520",0.707091619922205,1.38590663545609,2.3494296454936,0.133341050386383,0.27036270614261,"ECP_3520"
"phoH",-0.288021585836969,3.34047877416739,2.34306927554505,0.133852730912356,0.271050286872053,"ECP_1019"
"ECP_4503",-0.397815725570162,1.99614920420212,2.34319261350789,0.133842787007171,0.271050286872053,"ECP_4503"
"bcp",-0.127086781395489,7.43211648334074,2.34056355685424,0.134054935350181,0.27128943465387,"ECP_2494"
"ECP_2727",0.0963955050541261,7.49177142058203,2.33989076883878,0.134109287654019,0.27128943465387,"ECP_2727"
"ulaF",-0.263978845062297,3.59522611431107,2.33938486946416,0.134150174385915,0.27128943465387,"ECP_4443"
"cscA",-0.202305395683724,3.73644798052266,2.33811398011098,0.134252951208945,0.271376344136388,"ECP_2388"
"murP",-0.182276072995245,4.7596788974026,2.33133116162167,0.134803022106042,0.272366925341594,"ECP_2451"
"ECP_1616",-0.380280153461271,2.02510136146339,2.3297125301239,0.134934674882816,0.272494601449747,"ECP_1616"
"miaA",-0.155175322300134,10.4466715940404,2.33029313084439,0.134986307637513,0.272494601449747,"ECP_4416"
"ECP_2012",0.698842738419115,0.768021563727176,2.32551519358537,0.135276763331278,0.272959516228252,"ECP_2012"
"ECP_2310",0.249451170589906,4.5895002720023,2.33063342187832,0.135421118753872,0.273008012840991,"ECP_2310"
"ECP_3299",-0.270307257284008,2.83980037616195,2.32441542077994,0.135366562320291,0.273008012840991,"ECP_3299"
"ECP_0895",-0.151885091701134,5.71627479785852,2.32022216875911,0.135709585396819,0.273468072171742,"ECP_0895"
"ECP_1656",-0.210513856280172,5.5278881263579,2.32579335063615,0.135978383038266,0.273766593712357,"ECP_1656"
"ECP_1666",-0.131592192195503,12.1547712401403,2.31757686034239,0.13592649933186,0.273766593712357,"ECP_1666"
"ECP_3068",0.287553840752971,3.0550073209954,2.31077507403764,0.136486090144165,0.274666907793445,"ECP_3068"
"ECP_3901",-0.122010816361113,7.35803624013712,2.30996140763193,0.136553210126396,0.274680171787936,"ECP_3901"
"ECP_0290",-0.223926078225958,4.09216124455042,2.29933385285502,0.137433410452575,0.276328230675138,"ECP_0290"
"lexA",-0.095010765261545,8.55092766570294,2.29534176705692,0.137765744235119,0.27687375878608,"ECP_4261"
"ECP_3393",-0.154249312367483,12.2070436787674,2.28989314377695,0.138220838419469,0.277665411574834,"ECP_3393"
"ECP_0844",0.206162121204995,3.89997638594523,2.28813479966937,0.138368075724696,0.277719106407042,"ECP_0844"
"ECP_4204",0.290168987168278,2.99287233444238,2.28811225576113,0.138369964651019,0.277719106407042,"ECP_4204"
"lyx",0.479159307816986,1.50654651572444,2.2871235401449,0.138452837372532,0.277762588857892,"ECP_3685"
"shiA",0.161774179429787,5.33962567772796,2.28600576848387,0.138546596797489,0.277827864015468,"ECP_1954"
"narJ",-0.542106481421233,1.89120509472086,2.28599347233691,0.138655705582284,0.277869678259374,"ECP_1276"
"rtn",0.159515053776263,5.13337922891733,2.28406662534773,0.138709428353614,0.277869678259374,"ECP_2217"
"ECP_3372",0.130859149079855,6.75099851286672,2.28357026502035,0.138751143881829,0.277869678259374,"ECP_3372"
"ECP_0322",-0.230920969763056,3.76466000397505,2.28228763669564,0.138859007083272,0.277963023442386,"ECP_0322"
"ECP_0124",-0.232919768544736,4.25319359255098,2.27670775771843,0.139329384353972,0.278197111306438,"ECP_0124"
"rnfA",-0.174733985519487,5.72073014988326,2.2753744762917,0.139442052228634,0.278197111306438,"ECP_1572"
"irp5",0.44156609755206,1.72153910199219,2.27902895759848,0.139133485452987,0.278197111306438,"ECP_1946"
"ECP_2021",-0.336239424920487,2.6130275629802,2.27894098213119,0.139140904353558,0.278197111306438,"ECP_2021"
"ECP_2231",-0.353653007025186,2.39932278478456,2.27725143596025,0.139283471619367,0.278197111306438,"ECP_2231"
"ECP_2579",-0.153290184541786,4.54629660236834,2.27599379255066,0.139389704247307,0.278197111306438,"ECP_2579"
"csdE",-0.14212205130457,5.40069030016457,2.27508676325418,0.139466379070548,0.278197111306438,"ECP_2794"
"yihU",0.332620186261385,2.8387802301113,2.27704169341913,0.139301181949833,0.278197111306438,"ECP_4088"
"wecB",0.114786948023353,7.87316601563229,2.27421197507942,0.139540374846622,0.278222416983292,"ECP_3977"
"ECP_1682",-0.248573878515009,3.21856413135047,2.27255041179311,0.139681047271997,0.278379758344731,"ECP_1682"
"ECP_3090",0.189906580357499,8.18523833986315,2.30086082527271,0.13974197653356,0.278379758344731,"ECP_3090"
"ECP_3954",0.161925417055059,5.41178122461949,2.27034050914074,0.139868398999353,0.278509343860931,"ECP_3954"
"ECP_3869",-0.208288541818713,4.24245551456473,2.26957779384325,0.139933128459581,0.278516024977885,"ECP_3869"
"ECP_2386",0.237927734058251,4.26201168372444,2.2647002757024,0.140347893660091,0.279219088745942,"ECP_2386"
"bcsF",0.328346357843774,2.49290741927433,2.26261373059871,0.140525761667939,0.279328036114371,"ECP_3637"
"metF",0.198733698371132,3.76245190558642,2.26280957398058,0.140509055814708,0.279328036114371,"ECP_4155"
"ECP_2467",-0.590136117334975,1.02065414746191,2.25462463393243,0.141209221429381,0.280563680755924,"ECP_2467"
"rspA",-0.401522028052855,1.66521446361534,2.25228069885972,0.141410475873085,0.280840586219719,"ECP_4174"
"ECP_2240",-0.28634562674021,3.70262950186065,2.25332091119772,0.141532624265102,0.280960213873592,"ECP_2240"
"ECP_0326",0.440511602790173,3.15269651509998,2.2531374281894,0.143114347902365,0.283851796669989,"ECP_0326"
"ECP_3473",-0.112670240761101,7.66811252287944,2.23302823919354,0.143076217214755,0.283851796669989,"ECP_3473"
"ECP_1508",-0.141770717230441,5.47628969636507,2.22950394846865,0.143383610165823,0.284210107336444,"ECP_1508"
"ECP_3240",-0.178800267685879,4.05676500433061,2.22908432678916,0.14342026130464,0.284210107336444,"ECP_3240"
"ECP_1131",0.0979001879115949,9.71615124490468,2.22490230009838,0.143786130310574,0.284686500588738,"ECP_1131"
"ECP_3391",-0.220463629971115,11.7579263932579,2.25586645231323,0.14373941278588,0.284686500588738,"ECP_3391"
"ppiD",0.13675378977912,9.82628200182761,2.22234124072841,0.144010724160041,0.285006832201599,"ECP_0502"
"ECP_0072",0.12092946699657,5.65826523812109,2.22084544617341,0.144142087984913,0.285142456528133,"ECP_0072"
"ECP_2273",-0.308053517183994,3.07651870110869,2.21881496752268,0.144320632409601,0.285371254847394,"ECP_2273"
"ECP_1564",-0.197628813405133,4.32534472984461,2.21602926552275,0.144566004868058,0.285547505763734,"ECP_1564"
"mdtA",0.168373002124674,4.73060838971783,2.21705677611178,0.14447544228701,0.285547505763734,"ECP_2114"
"ECP_2524",-0.166622537844552,4.48400118781359,2.21563897577832,0.144600421510528,0.285547505763734,"ECP_2524"
"ECP_3645",0.634204798505217,1.13250107545087,2.2143725881164,0.144724385909341,0.285547505763734,"ECP_3645"
"ECP_3875",-0.167356276873817,4.72854535238591,2.21493883474391,0.144662185488326,0.285547505763734,"ECP_3875"
"glmZ",-0.328678883032149,10.3339086621166,2.26755480316787,0.14478818283842,0.285549228040308,"glmZ"
"yafE",0.216990613439391,4.27933843585755,2.21121584276694,0.144991131826296,0.285825263348277,"ECP_0216"
"yhhT",-0.236044770752555,3.77300511878124,2.21036760829769,0.145066199840727,0.285849072895014,"ECP_3569"
"ECP_2843",-0.0887488555328756,6.93561209130615,2.20526347690239,0.145518869206812,0.286616592213765,"ECP_2843"
"ECP_0150",0.394490483843479,2.55670777989333,2.20366973724387,0.145660550360178,0.286771183312142,"ECP_0150"
"lspA",-0.170945074942219,5.85541440097405,2.20220981950116,0.14589791812171,0.286795430992672,"ECP_0025"
"ECP_1939",-0.412612267759549,2.1087784098728,2.20185091290616,0.145822437882926,0.286795430992672,"ECP_1939"
"ECP_2334",0.164539839132197,5.33416387776107,2.20258038311137,0.14575748496051,0.286795430992672,"ECP_2334"
"ECP_2991",0.518088515310795,1.40337658190266,2.20046604884339,0.145945840814878,0.286795430992672,"ECP_2991"
