"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_3312",-0.213655200156015,7.13605143421358,2.10220376738352,0.15562892744316,0.33351741970146,"ECP_3312"
"ECP_3463",0.775413574158854,0.83982387983426,2.09066150844785,0.155262658286309,0.33351741970146,"ECP_3463"
"yiiS",-0.179230145415145,5.07040509770707,2.09152769792681,0.155179063586986,0.33351741970146,"ECP_4131"
"ECP_4270",-0.103362428699038,7.73660657057187,2.0909664862194,0.155233219313582,0.33351741970146,"ECP_4270"
"ECP_4367",0.175323779524499,4.53181924387555,2.0885281195156,0.155468773341511,0.33351741970146,"ECP_4367"
"yjfJ",0.373048256693714,2.38631568214506,2.08956455568742,0.155368599230577,0.33351741970146,"ECP_4427"
"ushA",0.137775947202875,6.94250146141411,2.08296630903449,0.156007628725135,0.334018220180844,"ECP_0541"
"ECP_0237",-0.29445978408371,3.13834612164908,2.08195712180646,0.15610563783948,0.334070480977559,"ECP_0237"
"ECP_2462",-0.379198498082046,2.86418258376065,2.08051122331681,0.156246184618081,0.334213681423879,"ECP_2462"
"ECP_3797",0.52896444910544,1.61035944408524,2.0777763661763,0.156512428310279,0.334625488506997,"ECP_3797"
"kdsA",-0.109185029169942,8.08679388798993,2.07025207344982,0.15724767873749,0.335723054463532,"ECP_1263"
"ECP_1972",0.169917231865386,4.70336166848509,2.07070329646895,0.157203472769833,0.335723054463532,"ECP_1972"
"ECP_4645",-0.722337470892922,0.753401685788615,2.0713484488004,0.157140292982055,0.335723054463532,"ECP_4645"
"ECP_0494",-0.13122620636679,7.59551249776961,2.06513486381494,0.157750028239175,0.336637225283318,"ECP_0494"
"ECP_0174",-0.120146675991821,8.45429620697131,2.06225851284542,0.158033221200197,0.336924749191027,"ECP_0174"
"ECP_3330",0.099306319810358,7.66083890086223,2.0626325630333,0.157996360168943,0.336924749191027,"ECP_3330"
"fimG",-0.398839694356062,2.22746052277864,2.05380325554996,0.158869146035212,0.338547912607431,"ECP_4654"
"fes",0.701139681902602,5.99272864593696,2.07871783794511,0.159278799594638,0.339126014617327,"ECP_0616"
"ECP_1517",0.512179462380564,2.07599721480088,2.0495675323725,0.159289857493752,0.339126014617327,"ECP_1517"
"ECP_3473",0.125068869172785,7.67953771028814,2.04593812210351,0.159651387160044,0.339736355517786,"ECP_3473"
"ybaQ",-0.200109539429422,4.03711259388998,2.04318548186955,0.159926222857643,0.340119956243267,"ECP_0547"
"ECP_0610",-0.216600604388573,4.34473174401697,2.04188311866042,0.160056449996832,0.340119956243267,"ECP_0610"
"ECP_3427",0.414828201927702,4.08419825698228,2.06111062164087,0.159991143353904,0.340119956243267,"ECP_3427"
"ECP_2893",0.240753831722401,5.37631036295722,2.04780991186176,0.160167521951645,0.340196716021767,"ECP_2893"
"fliH",-0.467455157771356,3.23540152487175,2.05018369844378,0.160730962926288,0.341233788925361,"ECP_1874"
"ECP_0646",-0.54641464843902,1.26142096227175,2.02654423938439,0.16159963654126,0.342917601804946,"ECP_0646"
"ECP_1308",0.189595908510504,4.48638314008956,2.0255245788056,0.161702838740755,0.342976254693592,"ECP_1308"
"ECP_2354",0.120564173372864,8.13832651633405,2.02334239136356,0.161923963306371,0.343284852614489,"ECP_2354"
"ECP_0207",0.119079338616477,7.64286667842114,2.02183420708973,0.162076997727755,0.34330305412142,"ECP_0207"
"ECP_4582",-0.27841274523989,3.77858672183274,2.0217670416042,0.162083816916106,0.34330305412142,"ECP_4582"
"ECP_1841",-0.3185464192278,2.78292357822692,2.01593081528628,0.162677648252372,0.344239554973202,"ECP_1841"
"ECP_4476",-0.119639557795529,10.8680071233632,2.01626013759005,0.162644071954499,0.344239554973202,"ECP_4476"
"ECP_1071",-0.406855904258844,2.1994007862541,2.01512517586104,0.162759822176712,0.344252951006569,"ECP_1071"
"ECP_1392",0.37321306426543,2.51154706813769,2.01097733258538,0.163183668931536,0.344933220409397,"ECP_1392"
"ECP_2525",-0.104628192972597,6.98949886164856,2.01049115258196,0.163233434113105,0.344933220409397,"ECP_2525"
"ECP_3533",-0.124061151338414,6.09768428197973,2.00892544406737,0.163393820746499,0.345111471553447,"ECP_3533"
"sgbH",-0.650379532638667,0.638360950060558,2.04160514922039,0.163936578680678,0.346096804944929,"ECP_3686"
"uvrB",0.106416330088107,8.28015937104635,2.00253180453023,0.164050694057849,0.346176708660426,"ECP_0793"
"ECP_3547",-0.389337326513634,2.5261492414101,1.99763730481399,0.164555648786497,0.347080896766687,"ECP_3547"
"yehR",-0.357650686593628,2.8568132585417,1.99508483322329,0.164819707514963,0.34732985981026,"ECP_2161"
"ECP_3216",-0.364402321416921,2.1029641525774,1.99501703758317,0.164826727920533,0.34732985981026,"ECP_3216"
"ECP_2652",0.111439718563624,8.14826641544728,1.99029191263734,0.165316895048462,0.348179444942792,"ECP_2652"
"ECP_3950",0.280005594718565,3.71382849516536,1.9896528707073,0.165383318637731,0.348179444942792,"ECP_3950"
"ECP_1116",0.314698818676502,3.26475912148722,1.98845091342868,0.165508338235099,0.34828110674507,"ECP_1116"
"ECP_3767",-0.112093943279109,8.10149891523886,1.98740662824134,0.165617048231955,0.348348369752014,"ECP_3767"
"rlmL",-0.101775877813409,8.50216398556603,1.98151875372987,0.16623155239909,0.349317137194198,"ECP_0953"
"ECP_1843",-0.722134583687806,0.542568255973464,1.98187655388597,0.166194133002299,0.349317137194198,"ECP_1843"
"ECP_3256",-0.155972665892436,11.8584293991515,1.97992561745962,0.166398286119864,0.349505701387349,"ECP_3256"
"ECP_0328",0.543078418669296,1.17286339677108,1.97640506011316,0.166767438758635,0.349957191181436,"ECP_0328"
"ECP_1568",-0.128406904592997,6.43171057026365,1.97710793075357,0.16669366125434,0.349957191181436,"ECP_1568"
"ECP_0312",0.187638298188908,4.62077747142901,1.97493792113968,0.166921562546124,0.35011874879707,"ECP_0312"
"yihM",0.396963828262223,2.57155615260212,1.9670828216242,0.167749608731061,0.351530689764675,"ECP_4084"
"ECP_4509",-0.091106295541398,9.24930400794228,1.96727958508987,0.167728807796082,0.351530689764675,"ECP_4509"
"ECP_1244",0.398357146931679,1.7358648532541,2.17467819645325,0.168444222671628,0.352569474352479,"ECP_1244"
"ECP_2868",0.296688939302335,3.50873185194678,1.96020760172347,0.168478341015758,0.352569474352479,"ECP_2868"
"dsbA",0.235598063563927,8.04603559850826,1.98241529114473,0.168409566352764,0.352569474352479,"ECP_4070"
"ftsA",-0.10298018281811,9.22225787994583,1.95910902095315,0.168595129993745,0.352651288037608,"ECP_0096"
"ebgC",-0.762186914371128,0.388187285897741,1.95211881570154,0.169340495005161,0.354047216411067,"ECP_3168"
"ytfP",-0.146518338990182,7.81759984818037,1.94825516297257,0.169754146171385,0.35474865076976,"ECP_4475"
"ECP_1231",-0.360460595786833,3.45794995893698,1.94714140977209,0.170288499028636,0.355701563318444,"ECP_1231"
"ECP_2761",-0.10479165941471,10.2165984497157,1.94177529928984,0.170450578554547,0.355876345933343,"ECP_2761"
"ECP_1176",-0.475904345540418,1.80401127938229,1.93911211016755,0.170737787542689,0.356312100071847,"ECP_1176"
"ECP_1952",-0.430026199680583,1.54694274622713,1.93713587174587,0.170951282940308,0.356593691758298,"ECP_1952"
"glxR",-0.577566362414386,0.780347394511146,1.93109092374923,0.171606288789303,0.357795564912561,"ECP_0570"
"feoA",0.236820445819458,4.55204372251323,1.92958794976525,0.171769605524592,0.357971643469295,"ECP_3494"
"ECP_2963",-0.229603887560883,3.67026022196578,1.92570068099744,0.172192859252415,0.358195869911417,"ECP_2963"
"ECP_3668",0.194197081684746,4.06836074292716,1.92627519072733,0.172130227792299,0.358195869911417,"ECP_3668"
"ECP_4086",-0.127831209426716,5.97075298752225,1.92682738117548,0.17207005493138,0.358195869911417,"ECP_4086"
"ECP_4502",-0.297938338078733,2.85884037275889,1.92776516677009,0.171967920338198,0.358195869911417,"ECP_4502"
"ECP_1090",-0.100147346320235,6.80182264651573,1.92126634199212,0.172677187445997,0.359038824469712,"ECP_1090"
"ECP_1247",0.279700817641375,2.85453451000224,1.91955843789927,0.172864158618073,0.359263010974099,"ECP_1247"
"ECP_3018",-0.421239165623077,1.9552517215553,1.91832872770472,0.172998928439937,0.359378552031521,"ECP_3018"
"ydcA",0.313613674265639,3.54157061516288,1.91573330346739,0.173283782144484,0.35980562083889,"ECP_1423"
"ECP_3387",-0.236896376672184,9.87880193389605,1.93403459669114,0.173574164781475,0.360243774093787,"ECP_3387"
"ECP_0169",-0.120911727570834,7.54730970577634,1.90903076387142,0.174021975462227,0.36084319169623,"ECP_0169"
"ECP_0967",0.194320968443406,5.0693938162472,1.90904398980769,0.174020515140303,0.36084319169623,"ECP_0967"
"ECP_3107",0.122046381898297,6.8657450307195,1.90560237608018,0.174401006170884,0.36146400320075,"ECP_3107"
"ECP_2926",0.388776565757178,2.00399974474298,1.90283781113389,0.174707359913499,0.361768570550809,"ECP_2926"
"ibrB",-0.218701052828403,5.81730619631197,1.91230517612786,0.174653209241485,0.361768570550809,"ECP_3832"
"aroE",-0.278662192902441,2.50350938333071,2.09280644127868,0.174938942642512,0.361950912650943,"ECP_1639"
"dsdC",0.190952427880782,4.24616869571528,1.90060815968861,0.174954902479878,0.361950912650943,"ECP_4592"
"ECP_2791",0.133760628347467,6.08799151997247,1.89874958900112,0.175161564514394,0.362213367348899,"ECP_2791"
"ECP_0696",-0.45745109877563,1.4800229839942,1.89025467028154,0.176109844328017,0.363239675970343,"ECP_0696"
"malX",0.195938468590663,4.11956493618952,1.89175904146459,0.17594146970111,0.363239675970343,"ECP_1565"
"yeiH",-0.196899361652153,4.92735699166701,1.89000299052171,0.176138031903663,0.363239675970343,"ECP_2198"
"ECP_2980",-0.307915571581714,2.70942272607442,1.89291085673529,0.175812683539472,0.363239675970343,"ECP_2980"
"yghZ",0.325837388629354,3.150183772122,1.89033918013952,0.176100380612023,0.363239675970343,"ECP_3086"
"ECP_3103",0.485483979350112,1.41405252820462,1.89109337892599,0.176015949463914,0.363239675970343,"ECP_3103"
"ECP_0913",0.122853732771953,6.41883912245245,1.88773030783309,0.176392810032076,0.363599893158761,"ECP_0913"
"ECP_1773",0.150900756950653,9.56115561464535,1.88810818337091,0.176547440793215,0.363753442469543,"ECP_1773"
"ECP_0652",-0.283222884629081,3.38231762363741,1.88469669336818,0.176733574278803,0.363811398661625,"ECP_0652"
"ECP_1833",-0.287327572879834,6.75167973166708,1.90706702627311,0.176735874432448,0.363811398661625,"ECP_1833"
"ECP_3398",-0.121893652324494,12.186299298768,1.88373829787496,0.176841392780516,0.363863591038423,"ECP_3398"
"ECP_2167",0.275599580590603,2.94063820916205,1.88113956627528,0.177134140756837,0.364154785397704,"ECP_2167"
"yhcG",-0.312599725002301,3.23557043090484,1.88105770200186,0.177143372143232,0.364154785397704,"ECP_3303"
"ECP_0275",-0.474352435850708,1.48767991750952,1.87745324483932,0.177550394264996,0.364166850234442,"ECP_0275"
"ydjY",0.469592910130557,1.30736160805621,1.87873496053624,0.177405533320628,0.364166850234442,"ECP_1697"
"ECP_2060",-0.198489728152303,4.67678435430102,1.87811755372089,0.177475295792535,0.364166850234442,"ECP_2060"
"yegE",-0.188305023451778,5.14572884697813,1.87753832579868,0.177540773965323,0.364166850234442,"ECP_2107"
"nnrD",-0.127655486831737,5.96197235349727,1.87759414470026,0.177534462730288,0.364166850234442,"ECP_4412"
"adrA",-0.219926902306391,3.65683710000446,1.87441131133851,0.177894760063635,0.364543709222953,"ECP_0444"
"torT",-0.364007416901275,2.6399603656483,1.87465371814304,0.177867289014428,0.364543709222953,"ECP_0992"
"ECP_4549",0.183460468312321,3.71674394447165,1.87369313870881,0.177976177468034,0.364545970003342,"ECP_4549"
"crl",0.139144438224397,7.28870468293288,1.87280041062878,0.178077445537758,0.364588870228183,"ECP_0269"
"ybfN",-0.22274453849833,3.49658339552008,1.87073041361819,0.178312522713827,0.364905563840424,"ECP_0702"
"ECP_2523",-0.13064309553425,8.28784643927651,1.86793869288578,0.178630146360478,0.365390822140699,"ECP_2523"
"dnaB",-0.106575571360818,7.78813095678481,1.86641913083113,0.17880331491619,0.365580291173236,"ECP_4268"
"ECP_1137",-0.373037670661146,3.64742578230538,1.87302097454271,0.179278189631656,0.36605934647819,"ECP_1137"
"ydcF",-0.182651719987729,4.07916522578441,1.86154420509187,0.179360208540977,0.36605934647819,"ECP_1419"
"ECP_2685",-0.500765270356423,1.81641713936407,1.86200004117673,0.179308048131824,0.36605934647819,"ECP_2685"
"ECP_3758",-0.499814120858287,1.72418724001957,1.86172473411351,0.179339548808146,0.36605934647819,"ECP_3758"
"ECP_4158",0.348077844960148,2.74114230700503,1.85890996786236,0.179661992924848,0.36651046556669,"ECP_4158"
"ECP_1855",-0.380675771438494,5.72443782380776,1.87759201040633,0.180209319137359,0.367310667903921,"ECP_1855"
"ECP_1980",0.58491815226371,0.670480515080172,2.00817224535036,0.180216095488441,0.367310667903921,"ECP_1980"
"ECP_4674",0.15021941500546,6.24222592243512,1.8533661653067,0.180299080525894,0.367314868270661,"ECP_4674"
"yfcH",-0.114205107326847,6.92105326840994,1.85060514346652,0.1806173772812,0.367667550023698,"ECP_2343"
"deoB",0.137440806794717,10.1122023229462,1.85045937307065,0.180634200606487,0.367667550023698,"ECP_4767"
"ECP_4672",-0.205499245356164,4.33424890990082,1.84870229854966,0.180837131040503,0.36791561532624,"ECP_4672"
"ECP_3765",-0.119636629869104,7.30188413908765,1.84689919081611,0.181045660386924,0.368174844308355,"ECP_3765"
"ECP_1902",-0.176729230890162,4.93610725300415,1.84416846852039,0.181362014042207,0.368653014660804,"ECP_1902"
"ECP_4332",-0.168364229674914,4.75815238441359,1.84071356924508,0.181763207879138,0.369303133645215,"ECP_4332"
"ECP_2379",0.199824851084923,4.06227514538292,1.83955201782336,0.181898328438262,0.36941230996925,"ECP_2379"
"yhdJ",-0.172330986272733,4.05742035030609,1.83495829045889,0.182433880625222,0.370334250517837,"ECP_3355"
"ECP_1136",-0.404798791528067,2.90944548463277,1.83527366873242,0.18288104319183,0.370910212264395,"ECP_1136"
"ECP_3451",-0.139271176230478,5.24306145105562,1.83147820675217,0.182840852583093,0.370910212264395,"ECP_3451"
"ECP_0063",-0.262056713923367,3.20852648710483,1.82788133834101,0.183262620341529,0.371322413581064,"ECP_0063"
"ECP_1584",-0.135270196263963,5.95884465582729,1.82731014963231,0.18332970452416,0.371322413581064,"ECP_1584"
"ECP_4629",0.709757766927726,0.632551600309986,1.8274584528288,0.183312283999173,0.371322413581064,"ECP_4629"
"ECP_4405",0.0952396043651143,7.50282984034212,1.82612976274463,0.183468429847659,0.371437646332973,"ECP_4405"
"hlyC",0.277881093164549,5.31354272045725,1.83790840736207,0.183893275250704,0.372131777246075,"ECP_3826"
"mocA",-0.527902496452435,1.43729577950017,1.82180481983567,0.183977791740874,0.372136896930404,"ECP_2871"
"ECP_3825",-0.253394459726316,4.35948528213979,1.81702600282345,0.184727360643169,0.373486632498594,"ECP_3825"
"ECP_4136",0.268469808630538,3.59542403995919,1.81458017036265,0.184832432276382,0.373532684818564,"ECP_4136"
"dut",0.103087528884341,7.40601184324534,1.80402292871945,0.186089848042828,0.375906462067822,"ECP_3738"
"ECP_1767",0.192618752545088,9.27947442245584,1.81657104021842,0.186324062225862,0.376212152332379,"ECP_1767"
"ryeA",-0.456334750329589,2.82633976073361,1.80343509773218,0.186824393516774,0.377054656368447,"ryeA"
"ECP_0455",-0.185964491191181,5.22066560676493,1.7938216619554,0.187314594302355,0.377875974905951,"ECP_0455"
"ECP_1871",-0.385690074354502,3.24033313442404,1.7946708371707,0.187880587646839,0.378849394637496,"ECP_1871"
"tyrR",-0.103303989762534,7.39298530450572,1.7870856905052,0.188128592131116,0.379114048237327,"ECP_1376"
"ECP_3845",-0.361898610616806,2.08251026040452,1.78606875431907,0.188251849832115,0.379114048237327,"ECP_3845"
"fdhD",-0.124780087410788,6.44240209573387,1.78598169078164,0.188262406857663,0.379114048237327,"ECP_4108"
"ECP_0417",0.36041005781219,1.74983362527631,1.79715930438972,0.188376542209132,0.379175665227163,"ECP_0417"
"aroD",-0.179445315113178,4.3952478255114,1.78101290862695,0.188866081150468,0.379992527633854,"ECP_1640"
"lpxK",0.16017411214476,6.49954642857997,1.77885069705576,0.189244562425076,0.380585320712193,"ECP_0926"
"ECP_2567",-0.120091599246518,5.83552621354697,1.77599080878429,0.189478591522278,0.380887212984773,"ECP_2567"
"ECP_0304",-0.154144482946463,5.56914015961932,1.76974551516159,0.190243611511296,0.382042509225987,"ECP_0304"
"dinG",-0.13767324962914,6.61678921376355,1.76905793344202,0.19032806328861,0.382042509225987,"ECP_0813"
"ygdQ",0.133881640347612,5.71419626722266,1.76786934520178,0.190474156946114,0.382042509225987,"ECP_2845"
"ECP_3442",0.153792099465456,5.65441433369744,1.76789403853598,0.190471120431538,0.382042509225987,"ECP_3442"
"ECP_3864",0.51349564340296,1.15345583245531,1.76868899316806,0.190373396675048,0.382042509225987,"ECP_3864"
"ahpF",-0.164985347261376,10.7868710424636,1.77248596106281,0.190565918696194,0.382057731873686,"ECP_0639"
"gcl",0.478636729217693,1.93220040020438,1.76475574687753,0.190857498785726,0.382413362769397,"ECP_0568"
"preT",-0.25677823457026,3.36891059280767,1.76431527015494,0.190911804370005,0.382413362769397,"ECP_2185"
"ECP_0316",0.216103208767635,4.25792919979295,1.76205293959854,0.191191015419203,0.382733831731751,"ECP_0316"
"nrfG",-0.289673401763058,2.90289860163343,1.7616529337041,0.191240434097293,0.382733831731751,"ECP_4309"
"xerC",0.137663141739094,5.5208711053742,1.75993257439204,0.191453150529323,0.382990678824414,"ECP_4005"
"ECP_2595",-0.215075653763341,9.16910325862342,1.77410289774394,0.191894564723858,0.383704594397178,"ECP_2595"
"ompG",0.585207455284414,0.784913597263021,1.75492871052324,0.192073477552098,0.383893225279161,"ECP_1372"
"lutA",-0.265322418808082,3.13161707665976,1.75117902316617,0.192539907424438,0.384656091461058,"ECP_0374"
"ECP_3545",0.501036993336916,1.25924530585097,1.74696539397469,0.193065672684897,0.385536774446436,"ECP_3545"
"ECP_3283",-0.166290917161444,5.7975039371996,1.74562745348378,0.193232978088922,0.385701181858231,"ECP_3283"
"ECP_3314",-0.104203854910747,12.7971873489668,1.74291673624828,0.19357247964855,0.386209004450448,"ECP_3314"
"ECP_2273",0.318054502233563,3.05262146848245,1.73763201837222,0.19423642443376,0.387363414105816,"ECP_2273"
"nikA",0.322607538781167,2.84718197871791,1.73622474692594,0.19441368839608,0.387546654207205,"ECP_3571"
"ECP_0305",-0.115269139191157,7.10076924582489,1.73174563024757,0.194979188043379,0.388332836563799,"ECP_0305"
"ECP_3357",0.431385603978427,1.56565737054373,1.7320403203936,0.194941921893948,0.388332836563799,"ECP_3357"
"JD73_20480",-0.180052532260554,3.75356313756841,1.72984666503843,0.195219534601955,0.388640994543103,"ECP_2153"
"ECP_2129",-0.631808869835141,0.831140827557561,1.72636417522902,0.195661230855335,0.389349551447771,"ECP_2129"
